id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	2242	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	2023	0.24	0.37	3.90	23.93
GO:0090304	nucleic acid metabolic process	1853	0.35	0.46	5.97	111.15
GO:0098507	polynucleotide 5' dephosphorylation	1	1.00	0.85	9.63	138.26
GO:0051252	regulation of RNA metabolic process	1761	0.37	0.51	6.06	70.58
GO:0006355	regulation of transcription, DNA-templated	1647	0.40	0.60	6.84	245.35
GO:0044267	cellular protein metabolic process	1583	0.34	0.46	5.57	80.87
GO:0007186	G-protein coupled receptor signaling pathway	261	0.55	0.57	7.20	23.17
GO:0007166	cell surface receptor signaling pathway	986	0.43	0.51	5.91	23.17
GO:0035556	intracellular signal transduction	756	0.51	0.55	6.92	23.17
GO:0034654	nucleobase-containing compound biosynthetic process	1367	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	1334	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	1131	0.30	0.40	4.57	12.04
GO:0010628	positive regulation of gene expression	858	0.47	0.56	6.67	58.80
GO:0031399	regulation of protein modification process	839	0.41	0.56	6.69	72.96
GO:0046907	intracellular transport	789	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	775	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	774	0.45	0.48	6.06	36.47
GO:2000026	regulation of multicellular organismal development	773	0.29	0.39	4.73	23.09
GO:0009967	positive regulation of signal transduction	732	0.44	0.54	6.71	140.23
GO:0032270	positive regulation of cellular protein metabolic process	717	0.47	0.59	7.41	288.49
GO:0015031	protein transport	704	0.48	0.59	6.99	54.46
GO:0045893	positive regulation of transcription, DNA-templated	685	0.52	0.67	8.14	1208.12
GO:0071310	cellular response to organic substance	595	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	585	0.39	0.39	5.18	16.68
GO:1903507	negative regulation of nucleic acid-templated transcription	571	0.55	0.67	8.38	898.55
GO:0009968	negative regulation of signal transduction	529	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	490	0.45	0.48	6.33	26.83
GO:0043066	negative regulation of apoptotic process	436	0.56	0.63	7.79	81.07
GO:0060341	regulation of cellular localization	410	0.40	0.45	5.64	10.45
GO:0051345	positive regulation of hydrolase activity	353	0.57	0.57	7.42	32.99
GO:0051603	proteolysis involved in cellular protein catabolic process	325	0.65	0.65	8.27	49.65
GO:0043065	positive regulation of apoptotic process	322	0.56	0.63	7.81	80.91
GO:0034220	ion transmembrane transport	292	0.45	0.51	6.18	26.33
GO:0045087	innate immune response	255	0.68	0.59	8.16	26.47
GO:0016477	cell migration	254	0.47	0.48	6.31	17.13
GO:0048468	cell development	236	0.51	0.45	6.51	28.42
GO:0030335	positive regulation of cell migration	221	0.58	0.64	8.22	157.26
GO:0006397	mRNA processing	216	0.71	0.73	9.17	234.35
GO:0003006	developmental process involved in reproduction	212	0.43	0.34	5.07	14.49
GO:0052548	regulation of endopeptidase activity	196	0.66	0.70	8.94	60.84
GO:0034470	ncRNA processing	191	0.52	0.64	7.80	235.20
GO:0000226	microtubule cytoskeleton organization	175	0.58	0.58	7.66	30.31
GO:0098662	inorganic cation transmembrane transport	173	0.58	0.64	7.91	76.35
GO:0009615	response to virus	165	0.74	0.66	8.80	27.27
GO:0022409	positive regulation of cell-cell adhesion	143	0.59	0.59	7.66	36.23
GO:0044772	mitotic cell cycle phase transition	138	0.84	0.67	9.04	28.43
GO:0001666	response to hypoxia	133	0.81	0.70	9.12	21.16
GO:0033157	regulation of intracellular protein transport	129	0.60	0.65	8.42	91.14
GO:0006402	mRNA catabolic process	124	0.67	0.71	9.23	713.38
GO:0030336	negative regulation of cell migration	105	0.58	0.64	8.21	158.04
GO:0045619	regulation of lymphocyte differentiation	99	0.57	0.63	8.36	97.97
GO:0051100	negative regulation of binding	88	0.62	0.56	7.57	18.50
GO:1902107	positive regulation of leukocyte differentiation	84	0.64	0.67	8.73	278.03
GO:0051028	mRNA transport	77	0.87	0.81	9.45	42.49
GO:0030833	regulation of actin filament polymerization	71	0.70	0.77	9.22	153.53
GO:0017148	negative regulation of translation	65	0.65	0.70	9.08	1114.67
GO:0043488	regulation of mRNA stability	61	0.74	0.77	9.24	282.23
GO:0045047	protein targeting to ER	58	0.89	0.86	9.55	184.62
GO:0006906	vesicle fusion	54	0.68	0.66	8.56	63.10
