id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	6589	0.00	0.00	0.00	0.00
GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	9	1.00	0.95	9.63	2977.47
GO:0050789	regulation of biological process	4528	0.09	0.17	1.80	4.47
GO:0051092	positive regulation of NF-kappaB transcription factor activity	86	0.93	0.91	9.59	279.44
GO:1901018	positive regulation of potassium ion transmembrane transporter activity	9	0.77	0.80	9.42	727.16
GO:0065009	regulation of molecular function	1292	0.33	0.29	4.10	4.47
GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	9	1.00	0.95	9.63	2977.47
GO:0050789	regulation of biological process	4528	0.09	0.17	1.80	4.47
GO:0051092	positive regulation of NF-kappaB transcription factor activity	86	0.93	0.91	9.59	279.44
GO:1901018	positive regulation of potassium ion transmembrane transporter activity	9	0.77	0.80	9.42	727.16
GO:0065009	regulation of molecular function	1292	0.33	0.29	4.10	4.47
GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	9	1.00	0.95	9.63	2977.47
GO:0050789	regulation of biological process	4528	0.09	0.17	1.80	4.47
GO:0051092	positive regulation of NF-kappaB transcription factor activity	86	0.93	0.91	9.59	279.44
GO:1901018	positive regulation of potassium ion transmembrane transporter activity	9	0.77	0.80	9.42	727.16
GO:0065009	regulation of molecular function	1292	0.33	0.29	4.10	4.47
GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	9	1.00	0.95	9.63	2977.47
GO:0050789	regulation of biological process	4528	0.09	0.17	1.80	4.47
GO:0051092	positive regulation of NF-kappaB transcription factor activity	86	0.93	0.91	9.59	279.44
GO:1901018	positive regulation of potassium ion transmembrane transporter activity	9	0.77	0.80	9.42	727.16
GO:0065009	regulation of molecular function	1292	0.33	0.29	4.10	4.47
GO:0051179	localization	2035	0.26	0.13	2.57	3.37
GO:0008344	adult locomotory behavior	26	0.84	0.62	9.16	24.58
