id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0062012	regulation of small molecule metabolic process	172	0.39	0.44	5.45	10.74
GO:0080090	regulation of primary metabolic process	2527	0.24	0.37	3.95	10.74
GO:2000112	regulation of cellular macromolecule biosynthetic process	1720	0.36	0.50	5.87	74.82
GO:0007165	signal transduction	1625	0.36	0.43	5.06	19.43
GO:0032268	regulation of cellular protein metabolic process	1114	0.37	0.51	6.13	70.76
GO:0006351	transcription, DNA-templated	1001	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	940	0.43	0.51	5.91	23.17
GO:0035556	intracellular signal transduction	720	0.51	0.55	6.92	23.17
GO:0050794	regulation of cellular process	4011	0.12	0.26	2.47	7.96
GO:0002682	regulation of immune system process	717	0.32	0.36	4.60	7.96
GO:0001101	response to acid chemical	142	0.51	0.45	6.31	9.28
GO:0010033	response to organic substance	831	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	575	0.39	0.39	5.14	9.28
GO:1901700	response to oxygen-containing compound	575	0.39	0.39	5.14	9.28
GO:0006508	proteolysis	546	0.55	0.57	7.34	47.86
GO:0016310	phosphorylation	533	0.53	0.56	6.88	24.41
GO:0051250	negative regulation of lymphocyte activation	76	0.60	0.65	8.26	127.90
GO:0050776	regulation of immune response	483	0.38	0.44	5.64	22.45
GO:0009968	negative regulation of signal transduction	497	0.44	0.54	6.68	140.65
GO:0050776	regulation of immune response	483	0.38	0.44	5.64	22.45
GO:0006629	lipid metabolic process	479	0.37	0.38	5.19	18.42
GO:0045944	positive regulation of transcription by RNA polymerase II	477	0.55	0.71	8.36	1463.86
GO:0043066	negative regulation of apoptotic process	407	0.56	0.63	7.79	81.07
GO:0043549	regulation of kinase activity	402	0.53	0.64	7.76	45.51
GO:0019637	organophosphate metabolic process	395	0.37	0.43	5.66	31.07
GO:0031329	regulation of cellular catabolic process	380	0.43	0.51	6.41	39.60
GO:0000122	negative regulation of transcription by RNA polymerase II	370	0.61	0.74	8.79	1836.95
GO:0045055	regulated exocytosis	370	0.69	0.69	8.57	38.47
GO:0008284	positive regulation of cell proliferation	364	0.56	0.57	7.27	43.45
GO:0006974	cellular response to DNA damage stimulus	350	0.57	0.53	7.47	29.00
GO:0010243	response to organonitrogen compound	339	0.45	0.48	6.23	25.43
GO:0019221	cytokine-mediated signaling pathway	333	0.60	0.63	7.60	26.50
GO:0001817	regulation of cytokine production	324	0.40	0.45	5.78	11.79
GO:0043408	regulation of MAPK cascade	310	0.60	0.70	8.65	157.04
GO:0008285	negative regulation of cell proliferation	301	0.56	0.57	7.31	43.61
GO:0043065	positive regulation of apoptotic process	299	0.56	0.63	7.81	80.91
GO:0080135	regulation of cellular response to stress	293	0.46	0.52	6.64	26.18
GO:0050708	regulation of protein secretion	194	0.54	0.62	7.86	96.15
GO:0032388	positive regulation of intracellular transport	104	0.61	0.63	8.04	60.38
GO:0045786	negative regulation of cell cycle	278	0.51	0.54	7.10	42.35
GO:0030155	regulation of cell adhesion	269	0.48	0.44	5.95	7.96
