id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	2582	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	2115	0.24	0.37	3.90	23.85
GO:0009889	regulation of biosynthetic process	1855	0.28	0.39	4.25	10.74
GO:0006355	regulation of transcription, DNA-templated	1540	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	1475	0.39	0.52	6.45	112.25
GO:0034654	nucleobase-containing compound biosynthetic process	1269	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	1249	0.33	0.45	5.35	37.59
GO:0032268	regulation of cellular protein metabolic process	1114	0.37	0.51	6.13	70.76
GO:0051128	regulation of cellular component organization	1055	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	1001	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	940	0.43	0.51	5.91	23.17
GO:0006796	phosphate-containing compound metabolic process	882	0.36	0.43	5.28	20.85
GO:0048869	cellular developmental process	864	0.32	0.29	4.16	13.85
GO:0016192	vesicle-mediated transport	766	0.52	0.51	6.57	10.99
GO:0051247	positive regulation of protein metabolic process	727	0.44	0.54	6.72	129.04
GO:0035556	intracellular signal transduction	720	0.51	0.55	6.92	23.17
GO:0015031	protein transport	650	0.48	0.59	6.99	54.46
GO:0042325	regulation of phosphorylation	644	0.47	0.59	6.88	31.28
GO:0043066	negative regulation of apoptotic process	407	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	299	0.56	0.63	7.81	80.91
GO:0043085	positive regulation of catalytic activity	593	0.48	0.49	6.15	18.32
GO:0006468	protein phosphorylation	426	0.57	0.64	8.18	177.76
GO:0043687	post-translational protein modification	170	0.65	0.67	8.51	151.15
GO:1901700	response to oxygen-containing compound	575	0.39	0.39	5.14	9.28
GO:0071310	cellular response to organic substance	567	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	547	0.39	0.39	5.18	16.68
GO:0030154	cell differentiation	547	0.39	0.39	5.18	16.68
GO:0006508	proteolysis	546	0.55	0.57	7.34	47.86
GO:0050776	regulation of immune response	483	0.38	0.44	5.64	22.45
GO:0044255	cellular lipid metabolic process	412	0.38	0.44	5.89	38.02
GO:0019752	carboxylic acid metabolic process	407	0.32	0.45	5.31	42.50
GO:0006259	DNA metabolic process	381	0.45	0.55	7.12	145.26
GO:0045055	regulated exocytosis	370	0.69	0.69	8.57	38.47
GO:0006974	cellular response to DNA damage stimulus	350	0.57	0.53	7.47	29.00
GO:1901701	cellular response to oxygen-containing compound	345	0.47	0.48	6.19	42.34
GO:0030334	regulation of cell migration	341	0.48	0.56	7.11	36.74
GO:0010243	response to organonitrogen compound	339	0.45	0.48	6.23	25.43
GO:0019221	cytokine-mediated signaling pathway	333	0.60	0.63	7.60	26.50
GO:0001817	regulation of cytokine production	324	0.40	0.45	5.78	11.79
GO:0008285	negative regulation of cell proliferation	301	0.56	0.57	7.31	43.61
GO:0010745	negative regulation of macrophage derived foam cell differentiation	9	1.00	0.82	9.63	114.22
GO:0050708	regulation of protein secretion	194	0.54	0.62	7.86	96.15
GO:0032388	positive regulation of intracellular transport	104	0.61	0.63	8.04	60.38
GO:0007186	G-protein coupled receptor signaling pathway	254	0.55	0.57	7.20	23.17
GO:0045087	innate immune response	239	0.68	0.59	8.16	26.47
GO:0120035	regulation of plasma membrane bounded cell projection organization	230	0.51	0.58	7.05	17.28
GO:0051249	regulation of lymphocyte activation	226	0.48	0.56	7.10	27.11
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	219	0.58	0.64	7.56	28.11
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	182	0.76	0.78	9.31	348.36
GO:0030001	metal ion transport	178	0.54	0.59	7.29	15.42
GO:0006644	phospholipid metabolic process	174	0.53	0.56	7.60	99.63
GO:0051962	positive regulation of nervous system development	171	0.56	0.60	7.74	86.11
GO:0050727	regulation of inflammatory response	164	0.53	0.59	7.40	31.59
GO:0015711	organic anion transport	163	0.43	0.54	6.27	28.20
GO:0010506	regulation of autophagy	158	0.63	0.64	8.27	43.36
GO:0050900	leukocyte migration	156	0.60	0.59	8.02	26.94
GO:0009615	response to virus	155	0.74	0.66	8.80	27.27
GO:1901652	response to peptide	153	0.62	0.60	8.14	43.80
GO:0071214	cellular response to abiotic stimulus	146	0.59	0.54	7.66	24.78
GO:0034765	regulation of ion transmembrane transport	145	0.46	0.55	6.68	33.04
GO:0031667	response to nutrient levels	144	0.52	0.51	6.57	9.40
GO:0030036	actin cytoskeleton organization	142	0.63	0.61	8.05	29.61
GO:0055074	calcium ion homeostasis	137	0.63	0.69	8.47	72.15
GO:0051260	protein homooligomerization	137	0.89	0.77	9.41	42.03
GO:0016055	Wnt signaling pathway	132	0.59	0.65	7.65	28.58
GO:0045765	regulation of angiogenesis	117	0.70	0.68	8.82	44.94
GO:0045666	positive regulation of neuron differentiation	114	0.62	0.68	8.71	337.32
GO:0016072	rRNA metabolic process	110	0.61	0.68	8.41	117.72
GO:0000956	nuclear-transcribed mRNA catabolic process	110	0.69	0.74	9.30	714.77
GO:0007162	negative regulation of cell adhesion	110	0.57	0.57	7.40	38.27
GO:0008202	steroid metabolic process	100	0.57	0.53	7.51	35.32
GO:0000902	cell morphogenesis	82	0.63	0.56	7.92	43.26
GO:0019318	hexose metabolic process	79	0.58	0.58	7.68	32.37
GO:0060326	cell chemotaxis	79	0.64	0.61	8.15	30.29
