id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3769	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	2115	0.24	0.37	3.90	23.85
GO:2000112	regulation of cellular macromolecule biosynthetic process	1720	0.36	0.50	5.87	74.82
GO:0016070	RNA metabolic process	1475	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	381	0.45	0.55	7.12	145.26
GO:0007165	signal transduction	1625	0.36	0.43	5.06	19.43
GO:0006464	cellular protein modification process	1331	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1249	0.33	0.45	5.35	37.59
GO:0032774	RNA biosynthetic process	1072	0.53	0.62	8.04	473.34
GO:0006796	phosphate-containing compound metabolic process	882	0.36	0.43	5.28	20.85
GO:0048869	cellular developmental process	864	0.32	0.29	4.16	13.85
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	760	0.44	0.55	6.91	183.64
GO:0065003	protein-containing complex assembly	722	0.45	0.48	6.06	36.47
GO:0015031	protein transport	650	0.48	0.59	6.99	54.46
GO:0051240	positive regulation of multicellular organismal process	639	0.35	0.42	4.98	23.60
GO:0001932	regulation of protein phosphorylation	603	0.50	0.62	7.64	109.03
GO:0043085	positive regulation of catalytic activity	593	0.48	0.49	6.15	18.32
GO:0071310	cellular response to organic substance	567	0.44	0.47	5.95	41.66
GO:0045892	negative regulation of transcription, DNA-templated	515	0.56	0.69	8.52	1581.26
GO:0051053	negative regulation of DNA metabolic process	59	0.57	0.64	8.26	302.32
GO:0006508	proteolysis	546	0.55	0.57	7.34	47.86
GO:0009968	negative regulation of signal transduction	497	0.44	0.54	6.68	140.65
GO:0009057	macromolecule catabolic process	493	0.48	0.49	6.53	35.57
GO:0050776	regulation of immune response	483	0.38	0.44	5.64	22.45
GO:1902533	positive regulation of intracellular signal transduction	456	0.55	0.63	7.95	189.48
GO:0001934	positive regulation of protein phosphorylation	410	0.58	0.69	8.60	663.11
GO:0043066	negative regulation of apoptotic process	407	0.56	0.63	7.79	81.07
GO:0045597	positive regulation of cell differentiation	360	0.45	0.51	6.57	82.53
GO:0006974	cellular response to DNA damage stimulus	350	0.57	0.53	7.47	29.00
GO:0010243	response to organonitrogen compound	339	0.45	0.48	6.23	25.43
GO:0010243	response to organonitrogen compound	339	0.45	0.48	6.23	25.43
GO:0008285	negative regulation of cell proliferation	301	0.56	0.57	7.31	43.61
GO:0043065	positive regulation of apoptotic process	299	0.56	0.63	7.81	80.91
GO:0006955	immune response	291	0.54	0.40	6.57	12.45
GO:0043312	neutrophil degranulation	280	1.00	0.90	9.63	132.80
GO:0033674	positive regulation of kinase activity	267	0.61	0.70	8.62	265.90
GO:0016477	cell migration	245	0.47	0.48	6.31	17.13
GO:0048468	cell development	223	0.51	0.45	6.51	28.42
GO:0001819	positive regulation of cytokine production	218	0.51	0.54	6.97	44.26
GO:0032787	monocarboxylic acid metabolic process	218	0.40	0.53	6.17	45.97
GO:0030335	positive regulation of cell migration	210	0.58	0.64	8.22	157.26
GO:0034655	nucleobase-containing compound catabolic process	198	0.48	0.53	7.63	314.02
GO:0001933	negative regulation of protein phosphorylation	196	0.61	0.70	8.76	664.69
GO:0043269	regulation of ion transport	195	0.41	0.50	6.00	14.08
GO:0006897	endocytosis	186	0.63	0.61	8.09	26.36
GO:0030001	metal ion transport	178	0.54	0.59	7.29	15.42
GO:0001558	regulation of cell growth	177	0.58	0.58	7.66	26.25
GO:0071417	cellular response to organonitrogen compound	174	0.53	0.56	7.37	128.53
GO:0006644	phospholipid metabolic process	174	0.53	0.56	7.60	99.63
GO:0051962	positive regulation of nervous system development	171	0.56	0.60	7.74	86.11
GO:0050727	regulation of inflammatory response	164	0.53	0.59	7.40	31.59
GO:0015711	organic anion transport	163	0.43	0.54	6.27	28.20
GO:0071396	cellular response to lipid	160	0.60	0.59	7.70	61.75
GO:0010506	regulation of autophagy	158	0.63	0.64	8.27	43.36
GO:0050769	positive regulation of neurogenesis	156	0.58	0.64	8.42	270.71
GO:0009615	response to virus	155	0.74	0.66	8.80	27.27
GO:0071214	cellular response to abiotic stimulus	146	0.59	0.54	7.66	24.78
GO:0002429	immune response-activating cell surface receptor signaling pathway	145	0.74	0.75	9.28	217.35
GO:0030036	actin cytoskeleton organization	142	0.63	0.61	8.05	29.61
GO:0055074	calcium ion homeostasis	137	0.63	0.69	8.47	72.15
GO:0001818	negative regulation of cytokine production	131	0.51	0.55	7.03	44.36
GO:0006401	RNA catabolic process	130	0.59	0.65	8.78	532.61
GO:2001234	negative regulation of apoptotic signaling pathway	112	0.69	0.72	9.15	292.03
GO:0007162	negative regulation of cell adhesion	110	0.57	0.57	7.40	38.27
GO:0030098	lymphocyte differentiation	108	0.61	0.60	8.24	42.31
GO:0031669	cellular response to nutrient levels	105	0.55	0.57	7.65	58.45
GO:0006888	ER to Golgi vesicle-mediated transport	105	1.00	0.82	9.63	49.13
GO:0010951	negative regulation of endopeptidase activity	103	0.77	0.80	9.45	500.32
GO:0045732	positive regulation of protein catabolic process	101	0.70	0.70	9.03	231.05
GO:0030336	negative regulation of cell migration	97	0.58	0.64	8.21	158.04
GO:0010952	positive regulation of peptidase activity	97	0.71	0.75	9.38	435.08
GO:0048608	reproductive structure development	91	0.61	0.50	7.37	31.35
GO:2000377	regulation of reactive oxygen species metabolic process	86	0.66	0.62	8.48	26.78
GO:0000902	cell morphogenesis	82	0.63	0.56	7.92	43.26
GO:0071219	cellular response to molecule of bacterial origin	82	0.80	0.69	9.25	59.35
GO:0008360	regulation of cell shape	82	0.68	0.66	8.69	41.78
GO:0090316	positive regulation of intracellular protein transport	81	0.71	0.73	9.11	289.79
GO:0019318	hexose metabolic process	79	0.58	0.58	7.68	32.37
GO:0032412	regulation of ion transmembrane transporter activity	79	0.54	0.62	7.76	60.98
GO:0044242	cellular lipid catabolic process	78	0.53	0.56	7.51	115.08
GO:0072659	protein localization to plasma membrane	77	0.79	0.72	9.26	65.43
GO:0051250	negative regulation of lymphocyte activation	76	0.60	0.65	8.26	127.90
