id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3814	0.12	0.26	2.47	7.96
GO:0031323	regulation of cellular metabolic process	2457	0.22	0.36	4.01	22.77
GO:0031323	regulation of cellular metabolic process	2457	0.22	0.36	4.01	22.77
GO:0006139	nucleobase-containing compound metabolic process	1824	0.29	0.40	5.40	96.28
GO:0010468	regulation of gene expression	1814	0.35	0.46	5.09	13.73
GO:0044267	cellular protein metabolic process	1416	0.34	0.46	5.57	80.87
GO:0032268	regulation of cellular protein metabolic process	1052	0.37	0.51	6.13	70.76
GO:0065003	protein-containing complex assembly	689	0.45	0.48	6.06	36.47
GO:0060548	negative regulation of cell death	421	0.54	0.56	7.27	41.94
GO:0010942	positive regulation of cell death	317	0.54	0.56	7.33	41.78
GO:0015031	protein transport	625	0.48	0.59	6.99	54.46
GO:0048585	negative regulation of response to stimulus	609	0.36	0.43	5.03	23.55
GO:0042127	regulation of cell proliferation	571	0.45	0.48	6.03	12.04
GO:0051336	regulation of hydrolase activity	499	0.46	0.48	6.24	9.25
GO:0051726	regulation of cell cycle	479	0.41	0.45	5.89	12.04
GO:0050776	regulation of immune response	448	0.38	0.44	5.64	22.45
GO:0050776	regulation of immune response	448	0.38	0.44	5.64	22.45
GO:0006468	protein phosphorylation	403	0.57	0.64	8.18	177.76
GO:0019752	carboxylic acid metabolic process	381	0.32	0.45	5.31	42.50
GO:0006952	defense response	349	0.56	0.48	6.67	9.54
GO:0045055	regulated exocytosis	343	0.69	0.69	8.57	38.47
GO:0006974	cellular response to DNA damage stimulus	334	0.57	0.53	7.47	29.00
GO:0030334	regulation of cell migration	321	0.48	0.56	7.11	36.74
GO:0002831	regulation of response to biotic stimulus	69	0.51	0.51	6.99	11.65
GO:0032101	regulation of response to external stimulus	310	0.40	0.45	5.60	11.65
GO:0019221	cytokine-mediated signaling pathway	309	0.60	0.63	7.60	26.50
GO:0033993	response to lipid	306	0.53	0.51	6.86	13.32
GO:0016567	protein ubiquitination	305	0.69	0.74	9.00	153.79
GO:0001817	regulation of cytokine production	303	0.40	0.45	5.78	11.79
GO:0051603	proteolysis involved in cellular protein catabolic process	293	0.65	0.65	8.27	49.65
GO:0006366	transcription by RNA polymerase II	283	0.60	0.72	8.61	583.88
GO:0014070	response to organic cyclic compound	275	0.45	0.47	5.96	13.32
GO:0034220	ion transmembrane transport	262	0.45	0.51	6.18	26.33
GO:0042493	response to drug	241	0.47	0.43	5.84	9.28
GO:0007186	G-protein coupled receptor signaling pathway	240	0.55	0.57	7.20	23.17
GO:0098771	inorganic ion homeostasis	233	0.53	0.59	7.39	14.93
GO:0055080	cation homeostasis	230	0.54	0.59	7.36	14.93
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	204	0.58	0.64	7.56	28.11
GO:0071345	cellular response to cytokine stimulus	191	0.67	0.63	8.21	61.60
GO:0043269	regulation of ion transport	186	0.41	0.50	6.00	14.08
