id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	5872	0.00	0.00	0.00	0.00
GO:0065007	biological regulation	4187	0.08	0.04	0.98	3.37
GO:0065008	regulation of biological quality	1015	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	20	1.00	0.88	9.63	658.64
GO:0030194	positive regulation of blood coagulation	9	0.77	0.76	9.34	205.45
GO:0014806	smooth muscle hyperplasia	2	1.00	0.82	9.63	38.94
GO:0065007	biological regulation	4187	0.08	0.04	0.98	3.37
GO:0045429	positive regulation of nitric oxide biosynthetic process	20	1.00	0.88	9.63	658.64
GO:0030194	positive regulation of blood coagulation	9	0.77	0.76	9.34	205.45
GO:0014806	smooth muscle hyperplasia	2	1.00	0.82	9.63	38.94
GO:0065009	regulation of molecular function	1154	0.33	0.29	4.10	4.47
GO:0006810	transport	1594	0.28	0.34	3.95	7.46
GO:0042747	circadian sleep/wake cycle, REM sleep	1	1.00	0.79	9.63	21.52
