id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	495	0.36	0.43	5.06	19.43
GO:0038095	Fc-epsilon receptor signaling pathway	14	0.93	0.84	9.55	78.48
GO:0070228	regulation of lymphocyte apoptotic process	11	0.64	0.70	8.45	21.27
GO:0016043	cellular component organization	374	0.28	0.26	3.74	11.45
GO:0048869	cellular developmental process	242	0.32	0.29	4.16	13.85
GO:0006464	cellular protein modification process	180	0.34	0.49	5.84	147.03
GO:0010628	positive regulation of gene expression	147	0.47	0.56	6.67	58.80
GO:0065003	protein-containing complex assembly	142	0.45	0.48	6.06	36.47
GO:0016477	cell migration	136	0.47	0.48	6.31	17.13
GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	7	0.89	0.80	9.53	294.84
GO:1902533	positive regulation of intracellular signal transduction	132	0.55	0.63	7.95	189.48
GO:0050778	positive regulation of immune response	134	0.46	0.52	6.76	78.39
GO:0043312	neutrophil degranulation	126	1.00	0.90	9.63	132.80
GO:0001934	positive regulation of protein phosphorylation	123	0.58	0.69	8.60	663.11
GO:0045893	positive regulation of transcription, DNA-templated	120	0.52	0.67	8.14	1208.12
GO:0009968	negative regulation of signal transduction	110	0.44	0.54	6.68	140.65
GO:0010629	negative regulation of gene expression	103	0.47	0.56	6.74	59.05
GO:0045087	innate immune response	90	0.68	0.59	8.16	26.47
GO:0015031	protein transport	88	0.48	0.59	6.99	54.46
GO:0002696	positive regulation of leukocyte activation	85	0.57	0.61	7.92	96.44
GO:0051345	positive regulation of hydrolase activity	80	0.57	0.57	7.42	32.99
GO:0032496	response to lipopolysaccharide	75	0.89	0.74	9.45	64.41
GO:0001819	positive regulation of cytokine production	74	0.51	0.54	6.97	44.26
GO:0098542	defense response to other organism	72	0.66	0.62	8.42	39.21
GO:0002429	immune response-activating cell surface receptor signaling pathway	66	0.74	0.75	9.28	217.35
GO:0007204	positive regulation of cytosolic calcium ion concentration	56	0.68	0.77	9.10	290.30
GO:0051051	negative regulation of transport	53	0.42	0.50	5.86	25.98
GO:0071345	cellular response to cytokine stimulus	51	0.67	0.63	8.21	61.60
GO:0050671	positive regulation of lymphocyte proliferation	43	0.74	0.75	9.27	262.65
GO:0002690	positive regulation of leukocyte chemotaxis	31	0.75	0.77	9.33	423.36
GO:0006469	negative regulation of protein kinase activity	29	0.68	0.76	9.22	1097.06
GO:0050715	positive regulation of cytokine secretion	26	0.69	0.74	9.07	549.48
GO:0030217	T cell differentiation	25	0.66	0.65	8.68	65.05
GO:0045580	regulation of T cell differentiation	24	0.60	0.67	8.66	131.17
GO:0042100	B cell proliferation	18	0.87	0.76	9.39	50.60
GO:0030260	entry into host cell	18	0.74	0.69	8.68	26.99
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	17	1.00	0.79	9.63	42.20
GO:0032355	response to estradiol	16	0.93	0.76	9.52	74.25
GO:0070613	regulation of protein processing	15	0.63	0.66	8.59	108.62
GO:0045582	positive regulation of T cell differentiation	15	0.70	0.75	9.32	861.16
GO:0046854	phosphatidylinositol phosphorylation	15	1.00	0.88	9.63	218.74
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	13	0.93	0.93	9.60	734.49
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	10	0.74	0.75	9.08	145.55
GO:0050706	regulation of interleukin-1 beta secretion	9	0.89	0.86	9.53	155.13
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	9	0.93	0.90	9.60	732.69
GO:0030838	positive regulation of actin filament polymerization	7	0.79	0.83	9.46	459.93
GO:0045086	positive regulation of interleukin-2 biosynthetic process	7	1.00	0.88	9.63	834.88
GO:0032507	maintenance of protein location in cell	7	0.68	0.63	8.41	43.86
GO:0033280	response to vitamin D	7	0.93	0.82	9.55	74.56
GO:0034695	response to prostaglandin E	7	0.93	0.82	9.55	134.31
GO:0001954	positive regulation of cell-matrix adhesion	7	0.87	0.76	9.34	50.26
