id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	495	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	371	0.24	0.37	3.90	23.93
GO:0010468	regulation of gene expression	280	0.35	0.46	5.09	13.73
GO:0048869	cellular developmental process	242	0.32	0.29	4.16	13.85
GO:0006464	cellular protein modification process	180	0.34	0.49	5.84	147.03
GO:0010605	negative regulation of macromolecule metabolic process	173	0.37	0.48	5.54	39.19
GO:0031328	positive regulation of cellular biosynthetic process	172	0.41	0.53	6.32	170.14
GO:0065003	protein-containing complex assembly	142	0.45	0.48	6.06	36.47
GO:0016477	cell migration	136	0.47	0.48	6.31	17.13
GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	7	0.89	0.80	9.53	294.84
GO:1902533	positive regulation of intracellular signal transduction	132	0.55	0.63	7.95	189.48
GO:0050778	positive regulation of immune response	134	0.46	0.52	6.76	78.39
GO:0043312	neutrophil degranulation	126	1.00	0.90	9.63	132.80
GO:0001934	positive regulation of protein phosphorylation	123	0.58	0.69	8.60	663.11
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	9	0.93	0.90	9.60	732.69
GO:0033993	response to lipid	121	0.53	0.51	6.86	13.32
GO:0009968	negative regulation of signal transduction	110	0.44	0.54	6.68	140.65
GO:0045087	innate immune response	90	0.68	0.59	8.16	26.47
GO:0006875	cellular metal ion homeostasis	89	0.59	0.67	8.36	105.84
GO:0015031	protein transport	88	0.48	0.59	6.99	54.46
GO:0030335	positive regulation of cell migration	85	0.58	0.64	8.22	157.26
GO:0051345	positive regulation of hydrolase activity	80	0.57	0.57	7.42	32.99
GO:0030887	positive regulation of myeloid dendritic cell activation	1	1.00	0.85	9.63	126.19
GO:0051251	positive regulation of lymphocyte activation	78	0.58	0.64	8.19	127.58
GO:0002768	immune response-regulating cell surface receptor signaling pathway	75	0.68	0.66	8.81	76.40
GO:0001819	positive regulation of cytokine production	74	0.51	0.54	6.97	44.26
GO:0098542	defense response to other organism	72	0.66	0.62	8.42	39.21
GO:0051051	negative regulation of transport	53	0.42	0.50	5.86	25.98
GO:0071345	cellular response to cytokine stimulus	51	0.67	0.63	8.21	61.60
GO:1902105	regulation of leukocyte differentiation	48	0.53	0.59	7.80	67.17
GO:0050707	regulation of cytokine secretion	38	0.59	0.67	8.36	114.42
GO:0006469	negative regulation of protein kinase activity	29	0.68	0.76	9.22	1097.06
GO:0030217	T cell differentiation	25	0.66	0.65	8.68	65.05
GO:2000106	regulation of leukocyte apoptotic process	20	0.61	0.66	8.08	19.32
GO:0042100	B cell proliferation	18	0.87	0.76	9.39	50.60
GO:0030260	entry into host cell	18	0.74	0.69	8.68	26.99
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	17	1.00	0.79	9.63	42.20
GO:0120032	regulation of plasma membrane bounded cell projection assembly	16	0.63	0.67	8.36	49.28
GO:0045582	positive regulation of T cell differentiation	15	0.70	0.75	9.32	861.16
GO:0046854	phosphatidylinositol phosphorylation	15	1.00	0.88	9.63	218.74
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	13	0.93	0.93	9.60	734.49
GO:0030838	positive regulation of actin filament polymerization	7	0.79	0.83	9.46	459.93
GO:0032507	maintenance of protein location in cell	7	0.68	0.63	8.41	43.86
GO:0001954	positive regulation of cell-matrix adhesion	7	0.87	0.76	9.34	50.26
GO:0003091	renal water homeostasis	6	1.00	0.85	9.63	57.14
GO:0071377	cellular response to glucagon stimulus	6	1.00	0.88	9.63	462.70
GO:2000648	positive regulation of stem cell proliferation	5	0.87	0.76	9.34	63.97
GO:0001915	negative regulation of T cell mediated cytotoxicity	4	0.89	0.84	9.56	365.56
GO:0071731	response to nitric oxide	4	0.93	0.76	9.54	66.43
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	3	0.89	0.77	9.43	55.29
GO:0019064	fusion of virus membrane with host plasma membrane	3	0.93	0.82	9.54	56.73
GO:0001766	membrane raft polarization	3	0.93	0.79	9.54	30.90
GO:2000010	positive regulation of protein localization to cell surface	3	1.00	0.85	9.63	73.71
GO:0097338	response to clozapine	2	1.00	0.79	9.63	76.05
GO:0002230	positive regulation of defense response to virus by host	2	1.00	0.88	9.63	73.08
GO:0016358	dendrite development	2	0.83	0.74	9.26	32.63
GO:0048539	bone marrow development	2	1.00	0.79	9.63	32.52
GO:0002885	positive regulation of hypersensitivity	2	0.80	0.81	9.44	636.62
GO:0002669	positive regulation of T cell anergy	1	1.00	0.88	9.63	417.44
GO:0002378	immunoglobulin biosynthetic process	1	0.93	0.76	9.49	39.16
GO:0006948	induction by virus of host cell-cell fusion	1	1.00	0.88	9.63	77.37
GO:0046598	positive regulation of viral entry into host cell	1	0.93	0.84	9.55	85.02
