id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	681	0.22	0.36	4.01	22.77
GO:0010468	regulation of gene expression	458	0.35	0.46	5.09	13.73
GO:0051716	cellular response to stimulus	435	0.35	0.30	4.36	13.53
GO:0008285	negative regulation of cell proliferation	138	0.56	0.57	7.31	43.61
GO:0008284	positive regulation of cell proliferation	219	0.56	0.57	7.27	43.45
GO:0022607	cellular component assembly	296	0.39	0.39	5.06	14.95
GO:0010033	response to organic substance	390	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	290	0.39	0.39	5.14	9.28
GO:0010941	regulation of cell death	278	0.43	0.47	6.10	12.04
GO:0050776	regulation of immune response	270	0.38	0.44	5.64	22.45
GO:0001934	positive regulation of protein phosphorylation	184	0.58	0.69	8.60	663.11
GO:0031400	negative regulation of protein modification process	81	0.53	0.64	7.94	366.95
GO:0040012	regulation of locomotion	208	0.43	0.41	5.73	7.96
GO:0045055	regulated exocytosis	204	0.69	0.69	8.57	38.47
GO:0051336	regulation of hydrolase activity	198	0.46	0.48	6.24	9.25
GO:0033554	cellular response to stress	192	0.44	0.42	6.05	25.47
GO:0019221	cytokine-mediated signaling pathway	188	0.60	0.63	7.60	26.50
GO:0051130	positive regulation of cellular component organization	181	0.42	0.50	5.95	43.84
GO:0051050	positive regulation of transport	180	0.42	0.50	5.84	25.90
GO:0007186	G-protein coupled receptor signaling pathway	177	0.55	0.57	7.20	23.17
GO:0051726	regulation of cell cycle	159	0.41	0.45	5.89	12.04
GO:0010243	response to organonitrogen compound	158	0.45	0.48	6.23	25.43
GO:0014070	response to organic cyclic compound	144	0.45	0.47	5.96	13.32
GO:0050900	leukocyte migration	140	0.60	0.59	8.02	26.94
GO:0006468	protein phosphorylation	136	0.57	0.64	8.18	177.76
GO:0060284	regulation of cell development	125	0.42	0.50	6.27	27.05
GO:0045184	establishment of protein localization	123	0.46	0.48	6.14	17.87
GO:0051222	positive regulation of protein transport	73	0.60	0.65	8.02	87.55
GO:1903827	regulation of cellular protein localization	75	0.48	0.53	6.86	25.72
GO:0010469	regulation of signaling receptor activity	109	0.59	0.62	7.95	48.62
GO:0050863	regulation of T cell activation	108	0.52	0.61	7.60	29.19
GO:0006874	cellular calcium ion homeostasis	98	0.63	0.71	8.83	287.08
GO:0040008	regulation of growth	97	0.48	0.44	6.04	7.96
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	94	0.58	0.64	7.56	28.11
GO:0002521	leukocyte differentiation	89	0.58	0.54	7.41	21.07
GO:0006897	endocytosis	88	0.63	0.61	8.09	26.36
GO:0032989	cellular component morphogenesis	85	0.56	0.48	7.27	42.57
GO:0071345	cellular response to cytokine stimulus	78	0.67	0.63	8.21	61.60
GO:0009057	macromolecule catabolic process	77	0.48	0.49	6.53	35.57
GO:0031329	regulation of cellular catabolic process	66	0.43	0.51	6.41	39.60
GO:0042176	regulation of protein catabolic process	45	0.59	0.62	8.21	56.79
GO:0051090	regulation of DNA binding transcription factor activity	74	0.72	0.77	9.22	255.34
GO:2001234	negative regulation of apoptotic signaling pathway	43	0.69	0.72	9.15	292.03
GO:2001235	positive regulation of apoptotic signaling pathway	33	0.70	0.72	9.18	291.46
GO:0051052	regulation of DNA metabolic process	69	0.47	0.56	7.17	70.58
GO:0019932	second-messenger-mediated signaling	63	0.65	0.65	8.32	26.43
GO:0070647	protein modification by small protein conjugation or removal	62	0.61	0.66	8.44	151.15
GO:0043434	response to peptide hormone	61	0.67	0.66	8.71	71.33
GO:0001666	response to hypoxia	58	0.81	0.70	9.12	21.16
GO:0097190	apoptotic signaling pathway	58	0.70	0.64	8.53	23.17
GO:0051098	regulation of binding	55	0.50	0.45	6.36	6.77
GO:0051056	regulation of small GTPase mediated signal transduction	53	0.68	0.69	8.65	45.07
GO:0019216	regulation of lipid metabolic process	51	0.45	0.52	6.42	13.04
GO:0090068	positive regulation of cell cycle process	51	0.54	0.59	7.58	61.43
GO:0030100	regulation of endocytosis	51	0.59	0.62	8.15	44.91
GO:0071363	cellular response to growth factor stimulus	51	0.77	0.67	8.94	60.39
GO:0030855	epithelial cell differentiation	50	0.55	0.52	6.96	21.07
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	50	0.69	0.74	9.07	111.97
GO:0044772	mitotic cell cycle phase transition	50	0.84	0.67	9.04	28.43
GO:0030111	regulation of Wnt signaling pathway	48	0.59	0.62	7.99	41.85
GO:0048608	reproductive structure development	48	0.61	0.50	7.37	31.35
GO:0043687	post-translational protein modification	46	0.65	0.67	8.51	151.15
GO:0051896	regulation of protein kinase B signaling	45	0.89	0.80	9.43	45.07
GO:0051640	organelle localization	45	0.49	0.45	6.08	7.87
GO:0043603	cellular amide metabolic process	42	0.47	0.48	6.49	29.84
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	38	0.89	0.82	9.52	239.11
GO:0070925	organelle assembly	37	0.61	0.55	7.53	37.31
GO:2000027	regulation of organ morphogenesis	36	0.45	0.52	6.54	42.54
GO:0005975	carbohydrate metabolic process	36	0.38	0.39	5.46	18.42
GO:0006396	RNA processing	36	0.49	0.60	7.48	115.08
GO:0071241	cellular response to inorganic substance	36	0.65	0.57	7.86	40.98
GO:0030278	regulation of ossification	35	0.74	0.62	8.94	11.79
GO:0072657	protein localization to membrane	35	0.58	0.58	7.59	29.83
GO:0034614	cellular response to reactive oxygen species	32	0.77	0.67	9.20	144.09
GO:0022412	cellular process involved in reproduction in multicellular organism	32	0.53	0.39	6.04	15.42
GO:0003018	vascular process in circulatory system	31	0.61	0.56	7.43	11.17
GO:2000379	positive regulation of reactive oxygen species metabolic process	30	0.78	0.71	9.25	112.72
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	29	0.63	0.64	8.31	41.85
