id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0005978	glycogen biosynthetic process	2	1.00	0.88	9.63	798.05
GO:0007093	mitotic cell cycle checkpoint	25	0.71	0.71	9.01	132.20
GO:0006754	ATP biosynthetic process	11	0.70	0.78	9.42	8670.87
GO:0071704	organic substance metabolic process	867	0.15	0.20	2.26	6.41
GO:0009987	cellular process	1571	0.09	0.05	0.84	3.37
GO:0005978	glycogen biosynthetic process	2	1.00	0.88	9.63	798.05
GO:0007093	mitotic cell cycle checkpoint	25	0.71	0.71	9.01	132.20
GO:0006754	ATP biosynthetic process	11	0.70	0.78	9.42	8670.87
GO:0071704	organic substance metabolic process	867	0.15	0.20	2.26	6.41
GO:0009987	cellular process	1571	0.09	0.05	0.84	3.37
GO:0065008	regulation of biological quality	435	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	16	1.00	0.88	9.63	658.64
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	2	0.89	0.86	9.57	673.65
GO:0050789	regulation of biological process	1301	0.09	0.17	1.80	4.47
GO:1903408	positive regulation of sodium:potassium-exchanging ATPase activity	1	1.00	0.93	9.63	1737.61
GO:0065009	regulation of molecular function	492	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	435	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	16	1.00	0.88	9.63	658.64
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	2	0.89	0.86	9.57	673.65
GO:0050789	regulation of biological process	1301	0.09	0.17	1.80	4.47
GO:1903408	positive regulation of sodium:potassium-exchanging ATPase activity	1	1.00	0.93	9.63	1737.61
GO:0065009	regulation of molecular function	492	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	435	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	16	1.00	0.88	9.63	658.64
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	2	0.89	0.86	9.57	673.65
GO:0050789	regulation of biological process	1301	0.09	0.17	1.80	4.47
GO:1903408	positive regulation of sodium:potassium-exchanging ATPase activity	1	1.00	0.93	9.63	1737.61
GO:0065009	regulation of molecular function	492	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	435	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	16	1.00	0.88	9.63	658.64
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	2	0.89	0.86	9.57	673.65
GO:0050789	regulation of biological process	1301	0.09	0.17	1.80	4.47
GO:1903408	positive regulation of sodium:potassium-exchanging ATPase activity	1	1.00	0.93	9.63	1737.61
GO:0065009	regulation of molecular function	492	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	435	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	16	1.00	0.88	9.63	658.64
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	2	0.89	0.86	9.57	673.65
GO:0050789	regulation of biological process	1301	0.09	0.17	1.80	4.47
GO:1903408	positive regulation of sodium:potassium-exchanging ATPase activity	1	1.00	0.93	9.63	1737.61
GO:0065009	regulation of molecular function	492	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	435	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	16	1.00	0.88	9.63	658.64
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	2	0.89	0.86	9.57	673.65
GO:0050789	regulation of biological process	1301	0.09	0.17	1.80	4.47
GO:1903408	positive regulation of sodium:potassium-exchanging ATPase activity	1	1.00	0.93	9.63	1737.61
GO:0065009	regulation of molecular function	492	0.33	0.29	4.10	4.47
GO:0009628	response to abiotic stimulus	125	0.46	0.35	5.43	6.14
GO:0042221	response to chemical	427	0.32	0.29	4.12	6.14
GO:0006950	response to stress	392	0.39	0.32	4.70	6.14
GO:0051179	localization	631	0.26	0.13	2.57	3.37
GO:0032502	developmental process	479	0.22	0.11	1.89	3.37
GO:0051704	multi-organism process	201	0.29	0.15	3.12	3.37
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	26	1.00	0.79	9.63	42.20
