id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1762	0.00	0.00	0.00	0.00
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0043433	negative regulation of DNA binding transcription factor activity	26	0.81	0.84	9.47	278.01
GO:0051091	positive regulation of DNA binding transcription factor activity	46	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	1301	0.09	0.17	1.80	4.47
GO:1903408	positive regulation of sodium:potassium-exchanging ATPase activity	1	1.00	0.93	9.63	1737.61
GO:0065009	regulation of molecular function	492	0.33	0.29	4.10	4.47
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0043433	negative regulation of DNA binding transcription factor activity	26	0.81	0.84	9.47	278.01
GO:0051091	positive regulation of DNA binding transcription factor activity	46	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	1301	0.09	0.17	1.80	4.47
GO:1903408	positive regulation of sodium:potassium-exchanging ATPase activity	1	1.00	0.93	9.63	1737.61
GO:0065009	regulation of molecular function	492	0.33	0.29	4.10	4.47
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0043433	negative regulation of DNA binding transcription factor activity	26	0.81	0.84	9.47	278.01
GO:0051091	positive regulation of DNA binding transcription factor activity	46	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	1301	0.09	0.17	1.80	4.47
GO:1903408	positive regulation of sodium:potassium-exchanging ATPase activity	1	1.00	0.93	9.63	1737.61
GO:0065009	regulation of molecular function	492	0.33	0.29	4.10	4.47
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0043433	negative regulation of DNA binding transcription factor activity	26	0.81	0.84	9.47	278.01
GO:0051091	positive regulation of DNA binding transcription factor activity	46	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	1301	0.09	0.17	1.80	4.47
GO:1903408	positive regulation of sodium:potassium-exchanging ATPase activity	1	1.00	0.93	9.63	1737.61
GO:0065009	regulation of molecular function	492	0.33	0.29	4.10	4.47
GO:0006809	nitric oxide biosynthetic process	3	1.00	0.82	9.63	241.10
GO:0006754	ATP biosynthetic process	11	0.70	0.78	9.42	8670.87
GO:0071704	organic substance metabolic process	867	0.15	0.20	2.26	6.41
GO:0051179	localization	631	0.26	0.13	2.57	3.37
GO:0042592	homeostatic process	221	0.45	0.42	5.70	8.64
GO:0002376	immune system process	496	0.38	0.19	3.93	3.37
GO:0065008	regulation of biological quality	435	0.28	0.26	3.48	4.47
GO:0030154	cell differentiation	264	0.39	0.39	5.18	16.68
GO:0048856	anatomical structure development	206	0.33	0.29	3.70	6.46
GO:0065003	protein-containing complex assembly	202	0.45	0.48	6.06	36.47
GO:0003006	developmental process involved in reproduction	86	0.43	0.34	5.07	14.49
GO:0000902	cell morphogenesis	51	0.63	0.56	7.92	43.26
GO:0034329	cell junction assembly	37	0.71	0.61	8.53	35.01
GO:0007565	female pregnancy	13	1.00	0.70	9.63	32.81
GO:0030316	osteoclast differentiation	11	0.93	0.79	9.51	47.07
GO:0085029	extracellular matrix assembly	8	0.80	0.69	9.18	38.16
GO:0008354	germ cell migration	3	0.93	0.76	9.51	40.54
GO:0060751	branch elongation involved in mammary gland duct branching	1	0.93	0.79	9.49	21.22
GO:0019049	evasion or tolerance of host defenses by virus	1	0.66	0.73	8.89	177.37
GO:0016185	synaptic vesicle budding from presynaptic endocytic zone membrane	1	1.00	0.85	9.63	41.06
