id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0002684	positive regulation of immune system process	287	0.41	0.45	5.71	22.61
GO:0019221	cytokine-mediated signaling pathway	194	0.60	0.63	7.60	26.50
GO:0044248	cellular catabolic process	142	0.31	0.36	4.57	26.23
GO:0006629	lipid metabolic process	135	0.37	0.38	5.19	18.42
GO:0001819	positive regulation of cytokine production	121	0.51	0.54	6.97	44.26
GO:0006469	negative regulation of protein kinase activity	45	0.68	0.76	9.22	1097.06
GO:0005975	carbohydrate metabolic process	36	0.38	0.39	5.46	18.42
GO:0006520	cellular amino acid metabolic process	36	0.41	0.53	6.53	77.81
GO:0006865	amino acid transport	20	0.52	0.64	7.71	64.92
GO:0046426	negative regulation of JAK-STAT cascade	13	0.93	0.86	9.58	286.98
GO:0051289	protein homotetramerization	11	1.00	0.85	9.63	85.45
