;GO:0061178;GO:0030073;GO:0014066;GO:0030193;GO:0061296;GO:1900212;GO:0023019;GO:0046854;GO:0048557;GO:0008344;GO:0048754;GO:0061017;GO:0006367;GO:0055091;GO:0050796;GO:0009749;GO:0032922;GO:0070365;GO:0030308;GO:0001826;GO:0010470;GO:0065004;GO:0033132;GO:0060395;GO:0043433;GO:0042663;GO:0007266;GO:1900029;GO:0072181;GO:0007219;GO:0001678;GO:0042351;GO:0019673;GO:2000049;GO:0035023;GO:0060261;GO:0008285;GO:0048812;GO:0039020;GO:0006661;GO:0045944;GO:0072095;GO:0043401;GO:0000432;GO:0002223;GO:0000122;GO:0010719;GO:2000811;GO:0010832;GO:0030522;GO:2000971;GO:0006351;GO:0006591;GO:0009267;GO:0021520;GO:0006357;GO:0061987;GO:0030833;GO:0071542;GO:2000543;GO:0050900;GO:0030277;GO:0030111;GO:0016266
GO:0048754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.16666666666666663;1.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.125;0.15384615384615385;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26086956521739135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.11764705882352944;0.0;0.0
GO:0061017;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.18181818181818177;0.08695652173913049;0.18181818181818177;0.0;0.1428571428571429;1.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.8571428571428572;0.0;0.7142857142857143;0.0;0.1428571428571429;0.0;0.18181818181818177;0.0;0.0;0.1428571428571429;0.0;0.07999999999999996;0.16666666666666663;0.1333333333333333;0.05882352941176472;0.09523809523809523;0.0;0.0;0.0;0.0;0.2666666666666667;0.1333333333333333;0.0714285714285714;0.0;0.0;0.16666666666666663;0.032258064516129004;0.06060606060606055;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.06060606060606055;0.10526315789473684;0.10526315789473684;0.4444444444444444;0.0;0.045454545454545414;0.07407407407407407;0.625;0.0;0.16666666666666663;0.0;0.0;0.08333333333333337
GO:0006367;0.0;0.04166666666666663;0.0;0.0;0.0;0.0;0.06666666666666665;0.1578947368421053;0.0;0.0;0.0;0.06451612903225812;1.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.06896551724137934;0.0;0.06060606060606055;0.0;0.06666666666666665;0.0;0.0;0.06060606060606055;0.0;0.0;0.06451612903225812;0.05882352941176472;0.5714285714285714;0.4;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.22499999999999998;0.0;0.0;0.06451612903225812;0.024691358024691357;0.038461538461538436;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.8620689655172413;0.21212121212121215;0.052631578947368474;0.06666666666666665;0.0;0.031746031746031744;0.04347826086956519;0.06666666666666665;0.0;0.06451612903225812;0.0;0.0;0.21621621621621623
GO:0055091;0.1071428571428571;0.10344827586206895;0.1333333333333333;0.16666666666666663;0.04761904761904767;0.0625;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.12;0.0;0.1333333333333333;0.0;0.125;0.0;0.1428571428571429;0.0;0.050000000000000044;0.16666666666666663;0.06896551724137934;0.09999999999999998;0.1333333333333333;0.08695652173913049;0.0;0.15384615384615385;0.3846153846153846;0.0;0.0;0.1333333333333333;0.11764705882352944;0.039215686274509776;0.15384615384615385;0.0;0.0;0.0;0.04878048780487809;0.09523809523809523;0.15384615384615385;0.031746031746031744;0.05882352941176472;0.04761904761904767;0.09999999999999998;0.10526315789473684;0.09523809523809523;0.16666666666666663;0.15384615384615385;0.0;0.0;0.0;0.0;0.07999999999999996;0.0444444444444444;0.11111111111111116;0.0;0.10526315789473684;0.0;0.2857142857142857;0.1428571428571429;0.0
GO:0050796;0.8695652173913043;0.09999999999999998;0.26086956521739135;0.13793103448275867;0.07692307692307687;0.09523809523809523;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.12;1.0;0.0;0.11538461538461542;0.0;0.15384615384615385;0.0;0.12;0.0;0.07999999999999996;0.18181818181818177;0.10256410256410253;0.1333333333333333;0.16000000000000003;0.12121212121212122;0.0;0.17391304347826086;0.11111111111111116;0.0;0.0;0.11538461538461542;0.24;0.06557377049180324;0.17391304347826086;0.0;0.0;0.0;0.07843137254901966;0.09375;0.17391304347826086;0.0547945205479452;0.09090909090909094;0.07692307692307687;0.1333333333333333;0.13793103448275867;0.12903225806451613;0.18181818181818177;0.125;0.0;0.0;0.0;0.0;0.11428571428571432;0.07272727272727275;0.1351351351351351;0.0;0.09999999999999998;0.0;0.11111111111111116;0.2727272727272727;0.0
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048387096774193505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.06818181818181823;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032922;0.10344827586206895;0.06451612903225812;0.19999999999999996;0.1578947368421053;0.0714285714285714;0.09375;0.25;0.0;0.0;0.16666666666666663;0.125;0.0;0.0;0.1333333333333333;0.11538461538461542;0.0;1.0;0.0;0.1875;0.0;0.2142857142857143;0.0;0.10256410256410253;0.25;0.23076923076923073;0.15000000000000002;0.19999999999999996;0.13043478260869568;0.0;0.23076923076923073;0.11764705882352944;0.0;0.0;0.19999999999999996;0.17647058823529416;0.125;0.23076923076923073;0.0;0.0;0.0;0.1578947368421053;0.1428571428571429;0.23076923076923073;0.09999999999999998;0.08823529411764708;0.15384615384615385;0.15000000000000002;0.1578947368421053;0.1428571428571429;0.25;0.23076923076923073;0.0;0.0;0.0;0.0;0.2727272727272727;0.1428571428571429;0.1071428571428571;0.0;0.1578947368421053;0.0;0.1875;0.2142857142857143;0.0
GO:0070365;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.19999999999999996;0.09090909090909094;0.19999999999999996;0.0;0.15384615384615385;0.8571428571428572;0.06666666666666665;0.0;0.0;0.0;0.0;1.0;0.0;0.8333333333333334;0.0;0.15384615384615385;0.0;0.19999999999999996;0.0;0.0;0.15384615384615385;0.0;0.08333333333333337;0.18181818181818177;0.1428571428571429;0.06060606060606055;0.09999999999999998;0.0;0.0;0.0;0.0;0.2857142857142857;0.1428571428571429;0.07407407407407407;0.0;0.0;0.18181818181818177;0.032786885245901676;0.0625;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0625;0.11111111111111116;0.11111111111111116;0.5;0.0;0.046511627906976716;0.07692307692307687;0.7142857142857143;0.0;0.18181818181818177;0.0;0.0;0.08695652173913049
GO:0030308;0.13793103448275867;0.0625;0.2666666666666667;0.15000000000000002;0.15000000000000002;0.19999999999999996;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.15384615384615385;0.0;0.1875;0.0;1.0;0.0;0.19999999999999996;0.0;0.1578947368421053;0.33333333333333337;0.1785714285714286;0.19999999999999996;0.2666666666666667;0.2272727272727273;0.0;0.3076923076923077;0.11111111111111116;0.0;0.0;0.1875;0.23529411764705888;0.09999999999999998;0.5454545454545454;0.0;0.0;0.0;0.09756097560975607;0.19047619047619047;0.3076923076923077;0.06349206349206349;0.11764705882352944;0.15000000000000002;0.33333333333333337;0.3529411764705882;0.3157894736842105;0.33333333333333337;0.3076923076923077;0.0;0.0;0.0;0.0;0.16000000000000003;0.0888888888888889;0.18518518518518523;0.0;0.15000000000000002;0.0;0.11111111111111116;0.2857142857142857;0.0
GO:0001826;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.2222222222222222;0.09523809523809523;0.2222222222222222;0.0;0.16666666666666663;0.7142857142857143;0.06896551724137934;0.0;0.0;0.0;0.0;0.8333333333333334;0.0;1.0;0.0;0.16666666666666663;0.0;0.2222222222222222;0.0;0.0;0.16666666666666663;0.0;0.08695652173913049;0.19999999999999996;0.15384615384615385;0.0625;0.10526315789473684;0.0;0.0;0.0;0.0;0.3076923076923077;0.15384615384615385;0.07692307692307687;0.0;0.0;0.19999999999999996;0.033333333333333326;0.06451612903225812;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.06451612903225812;0.11764705882352944;0.11764705882352944;0.5714285714285714;0.0;0.04761904761904767;0.07999999999999996;0.8333333333333334;0.0;0.19999999999999996;0.0;0.0;0.09090909090909094
GO:0010470;0.1071428571428571;0.06666666666666665;0.2142857142857143;0.23529411764705888;0.18918918918918914;0.2142857142857143;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.12;0.0;0.2142857142857143;0.0;0.19999999999999996;0.0;1.0;0.0;0.07692307692307687;0.2727272727272727;0.1071428571428571;0.5714285714285714;0.2142857142857143;0.13636363636363635;0.0;0.25;0.125;0.0;0.0;0.2142857142857143;0.1875;0.06000000000000005;0.25;0.0;0.0;0.0;0.07499999999999996;0.4375;0.25;0.048387096774193505;0.09090909090909094;0.07317073170731703;0.375;0.16666666666666663;0.21052631578947367;0.2727272727272727;0.25;0.0;0.0;0.0;0.0;0.125;0.06818181818181823;0.11111111111111116;0.0;0.6153846153846154;0.0;0.125;0.23076923076923073;0.0
GO:0065004;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.15384615384615385;0.07999999999999996;0.0;0.0;0.0;0.1428571428571429;0.06060606060606055;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.16666666666666663;0.0;1.0;0.0;0.15384615384615385;0.0;0.0;0.125;0.0;0.0;0.1428571428571429;0.11764705882352944;0.05555555555555558;0.08695652173913049;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.06666666666666665;0.0;0.0;0.1428571428571429;0.03125;0.05714285714285716;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.05714285714285716;0.09523809523809523;0.09523809523809523;0.15384615384615385;0.0;0.04347826086956519;0.14814814814814814;0.15384615384615385;0.0;0.1428571428571429;0.0;0.0;0.07692307692307687
GO:0033132;0.07547169811320753;0.0357142857142857;0.10256410256410253;0.06818181818181823;0.09375;0.11111111111111116;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.07999999999999996;0.0;0.10256410256410253;0.0;0.1578947368421053;0.0;0.07692307692307687;0.0;1.0;0.11111111111111116;0.21276595744680848;0.09090909090909094;0.10256410256410253;0.08510638297872342;0.0;0.10810810810810811;0.04761904761904767;0.0;0.0;0.07499999999999996;0.09756097560975607;0.09722222222222221;0.17142857142857137;0.0;0.0;0.0;0.11290322580645162;0.06521739130434778;0.10810810810810811;0.08333333333333337;0.06896551724137934;0.18644067796610164;0.1428571428571429;0.14634146341463417;0.13953488372093026;0.11111111111111116;0.10810810810810811;0.0;0.0;0.0;0.0;0.15217391304347827;0.10606060606060608;0.07692307692307687;0.0;0.06818181818181823;0.0;0.04761904761904767;0.10526315789473684;0.0
GO:0060395;0.16000000000000003;0.11111111111111116;0.36363636363636365;0.1875;0.10526315789473684;0.1428571428571429;1.0;0.09090909090909094;0.0;0.0;0.0;0.18181818181818177;0.06666666666666665;0.16666666666666663;0.18181818181818177;0.0;0.25;0.19999999999999996;0.33333333333333337;0.2222222222222222;0.2727272727272727;0.15384615384615385;0.11111111111111116;1.0;0.16000000000000003;0.25;0.6666666666666667;0.21052631578947367;0.0;0.8571428571428572;0.23076923076923073;0.06060606060606055;0.09999999999999998;0.25;0.3076923076923077;0.08510638297872342;0.4444444444444444;0.125;0.0;0.07407407407407407;0.10810810810810811;0.16666666666666663;0.8571428571428572;0.08620689655172409;0.2142857142857143;0.10526315789473684;0.25;0.2666666666666667;0.23529411764705888;1.0;0.30000000000000004;0.0625;0.11111111111111116;0.11111111111111116;0.19999999999999996;0.19047619047619047;0.125;0.21739130434782605;0.19999999999999996;0.1875;0.18181818181818177;0.1428571428571429;0.4;0.08695652173913049
GO:0043433;0.09523809523809523;0.0444444444444444;0.1428571428571429;0.09090909090909094;0.09259259259259256;0.11363636363636365;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.10256410256410253;0.0;0.23076923076923073;0.0;0.1785714285714286;0.0;0.1071428571428571;0.0;0.21276595744680848;0.16000000000000003;1.0;0.12121212121212122;0.1428571428571429;0.11111111111111116;0.0;0.15384615384615385;0.06451612903225812;0.0;0.0;0.10344827586206895;0.1333333333333333;0.3877551020408163;0.19999999999999996;0.0;0.0;0.0;0.4871794871794872;0.08571428571428574;0.15384615384615385;0.3114754098360656;0.08510638297872342;0.5128205128205128;0.15625;0.16129032258064513;0.1515151515151515;0.16000000000000003;0.15384615384615385;0.0;0.0;0.0;0.0;0.8260869565217391;0.4418604651162791;0.09756097560975607;0.0;0.09090909090909094;0.0;0.06451612903225812;0.14814814814814814;0.0
GO:0042663;0.12121212121212122;0.05555555555555558;0.21052631578947367;0.17391304347826086;0.19047619047619047;0.21212121212121215;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.1333333333333333;0.0;0.15000000000000002;0.0;0.19999999999999996;0.0;0.5714285714285714;0.0;0.09090909090909094;0.25;0.12121212121212122;1.0;0.21052631578947367;0.14814814814814814;0.0;0.23529411764705888;0.09090909090909094;0.0;0.0;0.15000000000000002;0.19047619047619047;0.07272727272727275;0.23529411764705888;0.0;0.0;0.0;0.0888888888888889;0.31818181818181823;0.23529411764705888;0.05970149253731338;0.10526315789473684;0.08695652173913049;0.4;0.17391304347826086;0.26086956521739135;0.25;0.16666666666666663;0.0;0.0;0.0;0.0;0.13793103448275867;0.08163265306122447;0.125;0.0;0.5;0.0;0.09090909090909094;0.2222222222222222;0.0
GO:0007266;0.1428571428571429;0.09999999999999998;0.2857142857142857;0.1578947368421053;0.09756097560975607;0.12903225806451613;0.6666666666666667;0.07999999999999996;0.0;0.0;0.0;0.1428571428571429;0.06060606060606055;0.1333333333333333;0.16000000000000003;0.0;0.19999999999999996;0.15384615384615385;0.2666666666666667;0.16666666666666663;0.2142857142857143;0.125;0.10256410256410253;0.6666666666666667;0.1428571428571429;0.21052631578947367;1.0;0.18181818181818177;0.0;0.6;0.1875;0.05555555555555558;0.08695652173913049;0.19999999999999996;0.25;0.07999999999999996;0.33333333333333337;0.10526315789473684;0.0;0.06666666666666665;0.09999999999999998;0.1428571428571429;0.6;0.08196721311475408;0.19354838709677424;0.09756097560975607;0.21052631578947367;0.2222222222222222;0.19999999999999996;0.6666666666666667;0.23076923076923073;0.05714285714285716;0.09523809523809523;0.09523809523809523;0.15384615384615385;0.16666666666666663;0.11627906976744184;0.1923076923076923;0.15384615384615385;0.1578947368421053;0.1428571428571429;0.11764705882352944;0.3076923076923077;0.07692307692307687
GO:1900029;0.11111111111111116;0.05128205128205132;0.18181818181818177;0.11111111111111116;0.08163265306122447;0.10256410256410253;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.12121212121212122;0.0;0.13043478260869568;0.0;0.2272727272727273;0.0;0.13636363636363635;0.0;0.08510638297872342;0.21052631578947367;0.11111111111111116;0.14814814814814814;0.18181818181818177;1.0;0.0;0.19999999999999996;0.07999999999999996;0.0;0.0;0.18181818181818177;0.16666666666666663;0.1923076923076923;0.19999999999999996;0.0;0.0;0.0;0.13043478260869568;0.10344827586206895;0.19999999999999996;0.08823529411764708;0.125;0.08163265306122447;0.14814814814814814;0.15384615384615385;0.1428571428571429;0.21052631578947367;0.1428571428571429;0.0;0.0;0.0;0.0;0.125;0.07692307692307687;0.18181818181818177;0.0;0.15384615384615385;0.0;0.07999999999999996;0.19047619047619047;0.0
GO:0072181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.26086956521739135;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0
GO:0007219;0.15384615384615385;0.1071428571428571;0.33333333333333337;0.17647058823529416;0.10256410256410253;0.13793103448275867;0.8571428571428572;0.08695652173913049;0.0;0.0;0.0;0.16666666666666663;0.06451612903225812;0.15384615384615385;0.17391304347826086;0.0;0.23076923076923073;0.18181818181818177;0.3076923076923077;0.19999999999999996;0.25;0.1428571428571429;0.10810810810810811;0.8571428571428572;0.15384615384615385;0.23529411764705888;0.6;0.19999999999999996;0.0;1.0;0.2142857142857143;0.05882352941176472;0.09523809523809523;0.23076923076923073;0.2857142857142857;0.08333333333333337;0.4;0.11764705882352944;0.0;0.0714285714285714;0.10526315789473684;0.1578947368421053;0.75;0.0847457627118644;0.25;0.10256410256410253;0.23529411764705888;0.25;0.2222222222222222;0.8571428571428572;0.2727272727272727;0.06060606060606055;0.10526315789473684;0.10526315789473684;0.18181818181818177;0.18181818181818177;0.12195121951219512;0.20833333333333337;0.18181818181818177;0.17647058823529416;0.16666666666666663;0.1333333333333333;0.36363636363636365;0.08333333333333337
