id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	930	0.09	0.05	0.84	3.37
GO:0050789	regulation of biological process	778	0.09	0.17	1.80	4.47
GO:0048675	axon extension	6	0.89	0.74	9.43	51.99
GO:0071704	organic substance metabolic process	457	0.15	0.20	2.26	6.41
GO:0048675	axon extension	6	0.89	0.74	9.43	51.99
GO:0071704	organic substance metabolic process	457	0.15	0.20	2.26	6.41
GO:0006810	transport	368	0.28	0.34	3.95	7.46
GO:0048869	cellular developmental process	215	0.32	0.29	4.16	13.85
GO:0048608	reproductive structure development	23	0.61	0.50	7.37	31.35
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	3	0.78	0.74	9.16	25.38
GO:0001658	branching involved in ureteric bud morphogenesis	2	1.00	0.85	9.63	53.50
GO:0060982	coronary artery morphogenesis	2	1.00	0.82	9.63	32.54
GO:0002072	optic cup morphogenesis involved in camera-type eye development	1	1.00	0.82	9.63	34.31
GO:0050908	detection of light stimulus involved in visual perception	1	1.00	0.85	9.63	116.24
GO:0072289	metanephric nephron tubule formation	1	1.00	0.85	9.63	32.06
GO:0072221	metanephric distal convoluted tubule development	1	1.00	0.90	9.63	197.79
GO:0072189	ureter development	1	1.00	0.75	9.63	30.21
GO:0039003	pronephric field specification	1	1.00	0.82	9.63	42.10
