id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3409	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	3231	0.16	0.21	2.71	13.80
GO:0044260	cellular macromolecule metabolic process	2298	0.28	0.39	4.44	30.44
GO:0044255	cellular lipid metabolic process	353	0.38	0.44	5.89	38.02
GO:0060255	regulation of macromolecule metabolic process	2160	0.26	0.38	4.09	10.74
GO:0016043	cellular component organization	1641	0.28	0.26	3.74	11.45
GO:0045429	positive regulation of nitric oxide biosynthetic process	17	1.00	0.88	9.63	658.64
GO:2000112	regulation of cellular macromolecule biosynthetic process	1470	0.36	0.50	5.87	74.82
GO:0006810	transport	1415	0.28	0.34	3.95	7.46
GO:0016070	RNA metabolic process	1248	0.39	0.52	6.45	112.25
GO:1900271	regulation of long-term synaptic potentiation	15	0.89	0.82	9.45	41.66
GO:0009966	regulation of signal transduction	1034	0.33	0.45	5.35	37.59
GO:0051716	cellular response to stimulus	1022	0.35	0.30	4.36	13.53
GO:0048869	cellular developmental process	722	0.32	0.29	4.16	13.85
GO:0015031	protein transport	538	0.48	0.59	6.99	54.46
GO:0001932	regulation of protein phosphorylation	497	0.50	0.62	7.64	109.03
GO:0010033	response to organic substance	694	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	476	0.39	0.39	5.14	9.28
GO:0071310	cellular response to organic substance	468	0.44	0.47	5.95	41.66
GO:0032269	negative regulation of cellular protein metabolic process	397	0.47	0.59	7.45	289.39
GO:0051241	negative regulation of multicellular organismal process	374	0.35	0.42	4.99	23.69
GO:0045055	regulated exocytosis	292	0.69	0.69	8.57	38.47
GO:0043065	positive regulation of apoptotic process	254	0.56	0.63	7.81	80.91
GO:0060627	regulation of vesicle-mediated transport	192	0.48	0.53	6.81	26.12
GO:0072657	protein localization to membrane	164	0.58	0.58	7.59	29.83
GO:0043087	regulation of GTPase activity	153	0.87	0.72	9.29	12.47
GO:0015711	organic anion transport	138	0.43	0.54	6.27	28.20
GO:0050900	leukocyte migration	124	0.60	0.59	8.02	26.94
GO:0048589	developmental growth	82	0.55	0.40	6.36	12.22
GO:0001701	in utero embryonic development	70	1.00	0.85	9.63	22.50
GO:0042542	response to hydrogen peroxide	49	0.93	0.76	9.54	79.29
GO:0032092	positive regulation of protein binding	45	0.71	0.64	8.53	32.71
GO:0050728	negative regulation of inflammatory response	43	0.67	0.69	8.71	126.18
GO:0046718	viral entry into host cell	37	0.77	0.73	8.94	28.37
GO:0046825	regulation of protein export from nucleus	22	0.71	0.73	9.09	125.87
GO:1903206	negative regulation of hydrogen peroxide-induced cell death	9	0.84	0.82	9.59	500.08
GO:0043114	regulation of vascular permeability	9	0.84	0.71	9.18	21.20
GO:0002692	negative regulation of cellular extravasation	5	0.79	0.79	9.37	296.76
GO:0043314	negative regulation of neutrophil degranulation	2	1.00	0.93	9.63	799.86
GO:0006556	S-adenosylmethionine biosynthetic process	2	1.00	0.82	9.63	239.06
GO:0097533	cellular stress response to acid chemical	1	1.00	0.79	9.63	22.45
