id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	3604	0.09	0.17	1.80	4.47
GO:0016569	covalent chromatin modification	138	0.54	0.56	7.38	32.64
GO:0044237	cellular metabolic process	3231	0.16	0.21	2.71	13.80
GO:0019222	regulation of metabolic process	2321	0.21	0.30	3.39	7.96
GO:0016043	cellular component organization	1641	0.28	0.26	3.74	11.45
GO:0048523	negative regulation of cellular process	1614	0.24	0.37	3.90	23.93
GO:0008104	protein localization	696	0.40	0.40	5.07	7.46
GO:0006810	transport	1415	0.28	0.34	3.95	7.46
GO:0050896	response to stimulus	1461	0.25	0.12	2.65	3.37
GO:0016070	RNA metabolic process	1248	0.39	0.52	6.45	112.25
GO:0065009	regulation of molecular function	1024	0.33	0.29	4.10	4.47
GO:0032879	regulation of localization	878	0.27	0.33	4.05	7.96
GO:0048869	cellular developmental process	722	0.32	0.29	4.16	13.85
GO:0044248	cellular catabolic process	663	0.31	0.36	4.57	26.23
GO:0033043	regulation of organelle organization	512	0.36	0.47	5.49	15.89
GO:0022402	cell cycle process	406	0.40	0.32	4.60	7.39
GO:0032501	multicellular organismal process	387	0.33	0.16	3.12	3.37
GO:0051241	negative regulation of multicellular organismal process	374	0.35	0.42	4.99	23.69
GO:0043065	positive regulation of apoptotic process	254	0.56	0.63	7.81	80.91
GO:0007186	G-protein coupled receptor signaling pathway	223	0.55	0.57	7.20	23.17
GO:0007167	enzyme linked receptor protein signaling pathway	203	0.53	0.59	7.04	26.50
GO:0007264	small GTPase mediated signal transduction	125	0.74	0.69	8.74	26.43
GO:0050900	leukocyte migration	124	0.60	0.59	8.02	26.94
GO:0046718	viral entry into host cell	37	0.77	0.73	8.94	28.37
GO:0006730	one-carbon metabolic process	12	0.89	0.64	9.29	26.87
GO:0006556	S-adenosylmethionine biosynthetic process	2	1.00	0.82	9.63	239.06
