id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0032879	regulation of localization	871	0.27	0.33	4.05	7.96
GO:0050794	regulation of cellular process	3380	0.12	0.26	2.47	7.96
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	12	1.00	0.93	9.63	1297.42
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	8	1.00	0.88	9.63	66.40
GO:0046952	ketone body catabolic process	2	0.89	0.74	9.52	195.63
GO:0071704	organic substance metabolic process	3225	0.15	0.20	2.26	6.41
GO:0090521	glomerular visceral epithelial cell migration	3	1.00	0.85	9.63	24.97
GO:0016043	cellular component organization	1626	0.28	0.26	3.74	11.45
GO:0051179	localization	1591	0.26	0.13	2.57	3.37
GO:0010033	response to organic substance	688	0.35	0.37	4.75	9.28
