id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	654	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	632	0.36	0.43	5.06	19.43
GO:0010646	regulation of cell communication	456	0.30	0.40	4.51	12.04
GO:0051716	cellular response to stimulus	369	0.35	0.30	4.36	13.53
GO:2000112	regulation of cellular macromolecule biosynthetic process	359	0.36	0.50	5.87	74.82
GO:0051128	regulation of cellular component organization	297	0.30	0.40	4.57	12.04
GO:0050776	regulation of immune response	251	0.38	0.44	5.64	22.45
GO:0071310	cellular response to organic substance	241	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	225	0.39	0.39	5.18	16.68
GO:0048666	neuron development	10	0.67	0.58	8.09	32.15
GO:0051094	positive regulation of developmental process	202	0.38	0.44	5.27	23.11
GO:0051241	negative regulation of multicellular organismal process	166	0.35	0.42	4.99	23.69
GO:0001934	positive regulation of protein phosphorylation	165	0.58	0.69	8.60	663.11
GO:0032774	RNA biosynthetic process	159	0.53	0.62	8.04	473.34
GO:0006955	immune response	151	0.54	0.40	6.57	12.45
GO:0008285	negative regulation of cell proliferation	117	0.56	0.57	7.31	43.61
GO:0002429	immune response-activating cell surface receptor signaling pathway	93	0.74	0.75	9.28	217.35
GO:0002683	negative regulation of immune system process	88	0.43	0.47	5.92	22.69
GO:1903706	regulation of hemopoiesis	84	0.50	0.54	7.23	38.17
GO:0009617	response to bacterium	69	0.75	0.67	8.94	27.27
GO:0071219	cellular response to molecule of bacterial origin	58	0.80	0.69	9.25	59.35
GO:0006898	receptor-mediated endocytosis	46	0.68	0.66	8.48	28.44
GO:0000165	MAPK cascade	45	0.74	0.77	9.24	231.45
GO:0030336	negative regulation of cell migration	43	0.58	0.64	8.21	158.04
GO:0002695	negative regulation of leukocyte activation	41	0.58	0.61	8.02	96.77
GO:0048729	tissue morphogenesis	36	0.49	0.44	5.81	10.94
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	23	1.00	0.79	9.63	42.20
GO:0050764	regulation of phagocytosis	22	0.69	0.69	9.05	47.10
GO:0042100	B cell proliferation	20	0.87	0.76	9.39	50.60
GO:0043524	negative regulation of neuron apoptotic process	19	0.79	0.77	9.25	179.63
GO:0050710	negative regulation of cytokine secretion	17	0.70	0.74	9.09	549.99
GO:2001257	regulation of cation channel activity	16	0.60	0.68	8.36	101.44
GO:0007517	muscle organ development	14	0.78	0.64	8.75	27.68
GO:0030890	positive regulation of B cell proliferation	14	1.00	0.90	9.63	506.16
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0001782	B cell homeostasis	7	0.93	0.82	9.51	22.00
GO:0051898	negative regulation of protein kinase B signaling	7	1.00	0.88	9.63	238.79
GO:0045844	positive regulation of striated muscle tissue development	6	0.72	0.71	9.05	169.73
GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	4	1.00	0.85	9.63	344.24
GO:0002890	negative regulation of immunoglobulin mediated immune response	4	0.74	0.76	9.30	318.60
GO:2000480	negative regulation of cAMP-dependent protein kinase activity	4	1.00	0.95	9.63	1429.05
GO:0048667	cell morphogenesis involved in neuron differentiation	3	0.81	0.73	9.22	47.45
GO:0042308	negative regulation of protein import into nucleus	3	0.93	0.86	9.59	779.11
GO:0043318	negative regulation of cytotoxic T cell degranulation	2	1.00	0.93	9.63	1135.38
GO:0014898	cardiac muscle hypertrophy in response to stress	2	1.00	0.85	9.63	75.67
GO:2000987	positive regulation of behavioral fear response	1	1.00	0.85	9.63	209.70
GO:0060297	regulation of sarcomere organization	1	0.89	0.84	9.53	165.47
GO:0090073	positive regulation of protein homodimerization activity	1	1.00	0.82	9.63	47.42
GO:0010694	positive regulation of alkaline phosphatase activity	1	1.00	0.92	9.63	315.72
GO:0002316	follicular B cell differentiation	1	1.00	0.90	9.63	149.81
