id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048523	negative regulation of cellular process	105	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	99	0.36	0.43	5.06	19.43
GO:0006464	cellular protein modification process	89	0.34	0.49	5.84	147.03
GO:0015833	peptide transport	54	0.45	0.55	6.34	32.50
GO:1903530	regulation of secretion by cell	19	0.44	0.54	6.38	28.69
GO:0030335	positive regulation of cell migration	11	0.58	0.64	8.22	157.26
GO:0043065	positive regulation of apoptotic process	11	0.56	0.63	7.81	80.91
GO:0072659	protein localization to plasma membrane	7	0.79	0.72	9.26	65.43
GO:0006904	vesicle docking involved in exocytosis	6	0.89	0.77	9.43	32.65
GO:0044703	multi-organism reproductive process	5	0.69	0.47	7.64	14.23
GO:0001755	neural crest cell migration	2	0.80	0.72	9.09	22.57
GO:0048843	negative regulation of axon extension involved in axon guidance	1	1.00	0.95	9.63	2931.02
GO:0010578	regulation of adenylate cyclase activity involved in G-protein coupled receptor signaling pathway	1	1.00	0.95	9.63	756.61
GO:0071376	cellular response to corticotropin-releasing hormone stimulus	1	1.00	0.88	9.63	462.70
GO:0051586	positive regulation of dopamine uptake involved in synaptic transmission	1	1.00	0.90	9.63	542.84
GO:0097494	regulation of vesicle size	1	1.00	0.79	9.63	28.02
GO:1901386	negative regulation of voltage-gated calcium channel activity	1	0.93	0.90	9.60	1444.72
GO:0009298	GDP-mannose biosynthetic process	1	0.89	0.82	9.56	615.24
