id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	252	0.16	0.21	2.71	13.80
GO:0051179	localization	134	0.26	0.13	2.57	3.37
GO:0048523	negative regulation of cellular process	105	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	99	0.36	0.43	5.06	19.43
GO:0065008	regulation of biological quality	52	0.28	0.26	3.48	4.47
GO:0032879	regulation of localization	72	0.27	0.33	4.05	7.96
GO:0043065	positive regulation of apoptotic process	11	0.56	0.63	7.81	80.91
GO:0044703	multi-organism reproductive process	5	0.69	0.47	7.64	14.23
GO:0001755	neural crest cell migration	2	0.80	0.72	9.09	22.57
GO:0010578	regulation of adenylate cyclase activity involved in G-protein coupled receptor signaling pathway	1	1.00	0.95	9.63	756.61
GO:0071376	cellular response to corticotropin-releasing hormone stimulus	1	1.00	0.88	9.63	462.70
