id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1390	0.12	0.26	2.47	7.96
GO:0071704	organic substance metabolic process	1309	0.15	0.20	2.26	6.41
GO:0060255	regulation of macromolecule metabolic process	898	0.26	0.38	4.09	10.74
GO:0009892	negative regulation of metabolic process	419	0.32	0.41	4.73	22.63
GO:0090304	nucleic acid metabolic process	606	0.35	0.46	5.97	111.15
GO:0006355	regulation of transcription, DNA-templated	529	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	517	0.39	0.52	6.45	112.25
GO:0031293	membrane protein intracellular domain proteolysis	4	0.93	0.82	9.53	50.75
GO:0006464	cellular protein modification process	479	0.34	0.49	5.84	147.03
GO:0031293	membrane protein intracellular domain proteolysis	4	0.93	0.82	9.53	50.75
GO:0006464	cellular protein modification process	479	0.34	0.49	5.84	147.03
GO:0034654	nucleobase-containing compound biosynthetic process	458	0.40	0.49	6.85	317.02
GO:0006351	transcription, DNA-templated	354	0.57	0.68	8.45	581.39
GO:0033554	cellular response to stress	272	0.44	0.42	6.05	25.47
GO:0035556	intracellular signal transduction	266	0.51	0.55	6.92	23.17
GO:0051049	regulation of transport	257	0.31	0.40	4.67	10.45
GO:0080134	regulation of response to stress	231	0.35	0.42	5.03	11.65
GO:0071310	cellular response to organic substance	190	0.44	0.47	5.95	41.66
GO:0006886	intracellular protein transport	163	0.55	0.65	8.12	90.55
GO:0022603	regulation of anatomical structure morphogenesis	139	0.36	0.43	5.15	11.29
GO:0019752	carboxylic acid metabolic process	129	0.32	0.45	5.31	42.50
GO:0055085	transmembrane transport	118	0.41	0.46	5.44	10.99
GO:0043207	response to external biotic stimulus	104	0.41	0.40	5.91	16.64
GO:1901990	regulation of mitotic cell cycle phase transition	85	0.61	0.66	8.15	36.35
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	74	0.58	0.64	7.56	28.11
GO:0043547	positive regulation of GTPase activity	71	0.93	0.79	9.52	49.34
GO:0007265	Ras protein signal transduction	56	0.76	0.73	8.94	27.53
GO:0030036	actin cytoskeleton organization	50	0.63	0.61	8.05	29.61
GO:0034976	response to endoplasmic reticulum stress	49	0.68	0.59	8.28	29.00
GO:0031667	response to nutrient levels	47	0.52	0.51	6.57	9.40
GO:0015711	organic anion transport	45	0.43	0.54	6.27	28.20
GO:0010959	regulation of metal ion transport	44	0.50	0.57	7.05	16.65
GO:0050900	leukocyte migration	43	0.60	0.59	8.02	26.94
GO:0016197	endosomal transport	36	0.71	0.64	8.82	47.19
GO:0051262	protein tetramerization	27	0.89	0.77	9.41	42.03
GO:0000086	G2/M transition of mitotic cell cycle	25	1.00	0.79	9.63	43.45
GO:0060326	cell chemotaxis	25	0.64	0.61	8.15	30.29
GO:0034644	cellular response to UV	22	0.80	0.75	9.22	66.19
GO:0060271	cilium assembly	22	0.87	0.76	9.41	137.68
GO:0030182	neuron differentiation	20	0.58	0.54	7.21	21.07
GO:0006022	aminoglycan metabolic process	18	0.61	0.55	8.05	50.42
GO:0097711	ciliary basal body-plasma membrane docking	14	1.00	0.79	9.63	21.39
GO:0006625	protein targeting to peroxisome	13	0.89	0.86	9.56	237.37
GO:0006094	gluconeogenesis	13	1.00	0.85	9.63	174.61
GO:0008333	endosome to lysosome transport	13	0.84	0.74	9.37	62.68
GO:0045540	regulation of cholesterol biosynthetic process	12	0.89	0.84	9.49	116.99
GO:0007286	spermatid development	9	1.00	0.79	9.63	72.78
GO:0097352	autophagosome maturation	9	1.00	0.79	9.63	38.05
GO:0060337	type I interferon signaling pathway	8	1.00	0.85	9.63	30.19
GO:0071549	cellular response to dexamethasone stimulus	8	1.00	0.90	9.63	704.27
GO:0035735	intraciliary transport involved in cilium assembly	6	1.00	0.88	9.63	77.81
GO:0010575	positive regulation of vascular endothelial growth factor production	6	1.00	0.82	9.63	64.54
GO:0070365	hepatocyte differentiation	5	1.00	0.79	9.63	24.20
GO:0043114	regulation of vascular permeability	5	0.84	0.71	9.18	21.20
GO:0035590	purinergic nucleotide receptor signaling pathway	4	0.93	0.82	9.51	27.20
GO:0042572	retinol metabolic process	4	1.00	0.90	9.63	118.01
GO:0002692	negative regulation of cellular extravasation	3	0.79	0.79	9.37	296.76
GO:0038111	interleukin-7-mediated signaling pathway	3	1.00	0.85	9.63	30.19
GO:0036500	ATF6-mediated unfolded protein response	3	1.00	0.82	9.63	80.02
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	3	1.00	0.93	9.63	360.17
GO:0007214	gamma-aminobutyric acid signaling pathway	2	1.00	0.82	9.63	26.98
GO:0046327	glycerol biosynthetic process from pyruvate	1	1.00	0.90	9.63	437.50
GO:0006116	NADH oxidation	1	0.93	0.91	9.59	305.99
GO:0015889	cobalamin transport	1	1.00	0.79	9.63	71.58
GO:0099039	sphingolipid translocation	1	0.93	0.82	9.56	62.51
GO:0006169	adenosine salvage	1	1.00	0.93	9.63	7214.94
