id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	1112	0.09	0.17	1.80	4.47
GO:0048583	regulation of response to stimulus	422	0.25	0.32	3.72	7.96
GO:0048523	negative regulation of cellular process	495	0.24	0.37	3.90	23.93
GO:0009967	positive regulation of signal transduction	153	0.44	0.54	6.71	140.23
GO:0016043	cellular component organization	523	0.28	0.26	3.74	11.45
GO:0006810	transport	474	0.28	0.34	3.95	7.46
GO:0006810	transport	474	0.28	0.34	3.95	7.46
GO:0050896	response to stimulus	452	0.25	0.12	2.65	3.37
GO:0019538	protein metabolic process	452	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	396	0.40	0.60	6.84	245.35
GO:0006351	transcription, DNA-templated	268	0.57	0.68	8.45	581.39
GO:0042221	response to chemical	242	0.32	0.29	4.12	6.14
GO:0051049	regulation of transport	201	0.31	0.40	4.67	10.45
GO:1905184	positive regulation of protein serine/threonine phosphatase activity	1	1.00	0.93	9.63	1090.37
GO:0042325	regulation of phosphorylation	175	0.47	0.59	6.88	31.28
GO:0034613	cellular protein localization	123	0.45	0.48	6.33	26.83
GO:0007010	cytoskeleton organization	90	0.52	0.51	6.76	18.35
GO:0030334	regulation of cell migration	83	0.48	0.56	7.11	36.74
GO:0051249	regulation of lymphocyte activation	61	0.48	0.56	7.10	27.11
GO:0002697	regulation of immune effector process	60	0.44	0.47	6.05	10.80
GO:0002283	neutrophil activation involved in immune response	59	0.93	0.82	9.55	82.20
GO:0007186	G-protein coupled receptor signaling pathway	57	0.55	0.57	7.20	23.17
GO:0043087	regulation of GTPase activity	57	0.87	0.72	9.29	12.47
GO:0098542	defense response to other organism	48	0.66	0.62	8.42	39.21
GO:0007264	small GTPase mediated signal transduction	47	0.74	0.69	8.74	26.43
GO:0097190	apoptotic signaling pathway	42	0.70	0.64	8.53	23.17
GO:0051260	protein homooligomerization	41	0.89	0.77	9.41	42.03
GO:0015711	organic anion transport	39	0.43	0.54	6.27	28.20
GO:0001666	response to hypoxia	37	0.81	0.70	9.12	21.16
GO:0006874	cellular calcium ion homeostasis	30	0.63	0.71	8.83	287.08
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	30	1.00	0.79	9.63	42.20
GO:0016055	Wnt signaling pathway	26	0.59	0.65	7.65	28.58
GO:0006367	transcription initiation from RNA polymerase II promoter	22	1.00	0.90	9.63	477.15
GO:0050852	T cell receptor signaling pathway	17	1.00	0.92	9.63	219.43
GO:0007565	female pregnancy	16	1.00	0.70	9.63	32.81
GO:0051291	protein heterooligomerization	16	0.89	0.77	9.41	42.03
GO:0000281	mitotic cytokinesis	15	0.93	0.76	9.47	28.62
GO:0007268	chemical synaptic transmission	15	0.74	0.72	8.66	23.17
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	13	1.00	0.92	9.63	384.64
GO:0008016	regulation of heart contraction	13	0.57	0.61	7.59	16.15
GO:0048013	ephrin receptor signaling pathway	11	1.00	0.88	9.63	31.00
GO:0007266	Rho protein signal transduction	11	0.93	0.84	9.52	29.61
GO:0060333	interferon-gamma-mediated signaling pathway	10	1.00	0.85	9.63	30.19
GO:0006855	drug transmembrane transport	9	0.58	0.58	7.29	29.08
GO:0033209	tumor necrosis factor-mediated signaling pathway	9	0.89	0.80	9.51	30.19
GO:0048010	vascular endothelial growth factor receptor signaling pathway	9	0.83	0.79	9.19	31.00
GO:0007595	lactation	8	1.00	0.82	9.63	25.96
GO:0038095	Fc-epsilon receptor signaling pathway	8	0.93	0.84	9.55	78.48
GO:0022008	neurogenesis	8	0.87	0.68	9.29	21.07
GO:0001570	vasculogenesis	7	0.89	0.70	9.29	21.07
GO:0006309	apoptotic DNA fragmentation	6	1.00	0.90	9.63	682.12
GO:0035329	hippo signaling	5	1.00	0.82	9.63	26.43
GO:0007179	transforming growth factor beta receptor signaling pathway	5	0.76	0.75	9.05	29.90
GO:0001942	hair follicle development	5	1.00	0.75	9.63	22.36
GO:0048041	focal adhesion assembly	4	1.00	0.88	9.63	92.53
GO:0006636	unsaturated fatty acid biosynthetic process	4	0.75	0.77	9.34	458.37
GO:0043491	protein kinase B signaling	4	1.00	0.82	9.63	26.43
GO:0001890	placenta development	4	1.00	0.75	9.63	49.87
GO:0030032	lamellipodium assembly	3	0.89	0.77	9.53	78.22
GO:0000915	actomyosin contractile ring assembly	3	0.93	0.84	9.57	135.17
GO:0010623	programmed cell death involved in cell development	3	0.79	0.64	8.86	27.77
GO:0042744	hydrogen peroxide catabolic process	3	0.93	0.79	9.56	235.80
GO:0003143	embryonic heart tube morphogenesis	3	0.89	0.77	9.41	47.29
GO:0042100	B cell proliferation	3	0.87	0.76	9.39	50.60
GO:0001657	ureteric bud development	3	1.00	0.88	9.63	36.92
GO:0002455	humoral immune response mediated by circulating immunoglobulin	3	1.00	0.85	9.63	48.29
GO:0015671	oxygen transport	2	1.00	0.79	9.63	26.52
GO:0060856	establishment of blood-brain barrier	1	0.89	0.70	9.34	32.15
GO:0072139	glomerular parietal epithelial cell differentiation	1	0.89	0.80	9.43	51.01
GO:0032597	B cell receptor transport into membrane raft	1	0.93	0.90	9.59	336.42
GO:0032913	negative regulation of transforming growth factor beta3 production	1	0.93	0.82	9.54	85.64
GO:1990963	establishment of blood-retinal barrier	1	1.00	0.75	9.63	32.15
GO:0002159	desmosome assembly	1	1.00	0.82	9.63	75.08
GO:0060449	bud elongation involved in lung branching	1	1.00	0.82	9.63	21.22
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	1	1.00	0.82	9.63	24.26
GO:0072112	glomerular visceral epithelial cell differentiation	1	0.89	0.80	9.45	72.77
GO:0043249	erythrocyte maturation	1	0.89	0.70	9.38	39.56
GO:0060940	epithelial to mesenchymal transition involved in cardiac fibroblast development	1	1.00	0.85	9.63	26.14
GO:0032600	chemokine receptor transport out of membrane raft	1	1.00	0.93	9.63	247.99
GO:0060485	mesenchyme development	2	0.72	0.61	8.18	15.06
GO:0007498	mesoderm development	1	0.83	0.66	8.82	15.06
