id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008152	metabolic process	1058	0.15	0.07	1.52	3.37
GO:0002376	immune system process	243	0.38	0.19	3.93	3.37
GO:0009987	cellular process	1455	0.09	0.05	0.84	3.37
GO:0043085	positive regulation of catalytic activity	169	0.48	0.49	6.15	18.32
GO:0098911	regulation of ventricular cardiac muscle cell action potential	2	0.79	0.81	9.54	102.35
GO:0050789	regulation of biological process	1112	0.09	0.17	1.80	4.47
GO:0051092	positive regulation of NF-kappaB transcription factor activity	18	0.93	0.91	9.59	279.44
GO:0008104	protein localization	246	0.40	0.40	5.07	7.46
GO:0006810	transport	474	0.28	0.34	3.95	7.46
GO:0043207	response to external biotic stimulus	84	0.41	0.40	5.91	16.64
GO:0009628	response to abiotic stimulus	102	0.46	0.35	5.43	6.14
GO:0042221	response to chemical	242	0.32	0.29	4.12	6.14
GO:0007565	female pregnancy	16	1.00	0.70	9.63	32.81
GO:0032502	developmental process	274	0.22	0.11	1.89	3.37
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	1	1.00	0.82	9.63	24.26
