id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006355	regulation of transcription, DNA-templated	396	0.40	0.60	6.84	245.35
GO:0032774	RNA biosynthetic process	287	0.53	0.62	8.04	473.34
GO:0008104	protein localization	246	0.40	0.40	5.07	7.46
GO:0002376	immune system process	243	0.38	0.19	3.93	3.37
GO:0042221	response to chemical	242	0.32	0.29	4.12	6.14
GO:0065003	protein-containing complex assembly	201	0.45	0.48	6.06	36.47
GO:0010941	regulation of cell death	180	0.43	0.47	6.10	12.04
GO:0042325	regulation of phosphorylation	175	0.47	0.59	6.88	31.28
GO:0006508	proteolysis	159	0.55	0.57	7.34	47.86
GO:0009967	positive regulation of signal transduction	153	0.44	0.54	6.71	140.23
GO:0001101	response to acid chemical	35	0.51	0.45	6.31	9.28
GO:0010033	response to organic substance	203	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	136	0.39	0.39	5.14	9.28
GO:0050776	regulation of immune response	133	0.38	0.44	5.64	22.45
GO:0009968	negative regulation of signal transduction	125	0.44	0.54	6.68	140.65
GO:0051094	positive regulation of developmental process	115	0.38	0.44	5.27	23.11
GO:0009628	response to abiotic stimulus	102	0.46	0.35	5.43	6.14
GO:0031347	regulation of defense response	87	0.40	0.49	5.73	14.14
GO:0030334	regulation of cell migration	83	0.48	0.56	7.11	36.74
GO:0045786	negative regulation of cell cycle	83	0.51	0.54	7.10	42.35
GO:0002694	regulation of leukocyte activation	74	0.46	0.52	6.81	24.92
GO:0008285	negative regulation of cell proliferation	70	0.56	0.57	7.31	43.61
GO:0007167	enzyme linked receptor protein signaling pathway	65	0.53	0.59	7.04	26.50
GO:0019221	cytokine-mediated signaling pathway	64	0.60	0.63	7.60	26.50
GO:0044089	positive regulation of cellular component biogenesis	60	0.53	0.51	6.61	23.24
GO:0002697	regulation of immune effector process	60	0.44	0.47	6.05	10.80
GO:0007186	G-protein coupled receptor signaling pathway	57	0.55	0.57	7.20	23.17
GO:0043087	regulation of GTPase activity	57	0.87	0.72	9.29	12.47
GO:0000226	microtubule cytoskeleton organization	53	0.58	0.58	7.66	30.31
GO:0071345	cellular response to cytokine stimulus	48	0.67	0.63	8.21	61.60
GO:0007264	small GTPase mediated signal transduction	47	0.74	0.69	8.74	26.43
GO:0044057	regulation of system process	43	0.41	0.46	5.70	11.79
GO:0097190	apoptotic signaling pathway	42	0.70	0.64	8.53	23.17
GO:0051091	positive regulation of DNA binding transcription factor activity	34	0.81	0.84	9.43	277.83
GO:0006874	cellular calcium ion homeostasis	30	0.63	0.71	8.83	287.08
GO:0010469	regulation of signaling receptor activity	30	0.59	0.62	7.95	48.62
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	30	1.00	0.79	9.63	42.20
GO:0046677	response to antibiotic	27	0.56	0.48	6.78	9.28
GO:0016055	Wnt signaling pathway	26	0.59	0.65	7.65	28.58
GO:0046578	regulation of Ras protein signal transduction	25	0.70	0.72	8.71	46.46
GO:0034329	cell junction assembly	20	0.71	0.61	8.53	35.01
GO:0010811	positive regulation of cell-substrate adhesion	17	0.80	0.69	9.01	35.31
GO:0007565	female pregnancy	16	1.00	0.70	9.63	32.81
GO:0001959	regulation of cytokine-mediated signaling pathway	16	0.61	0.63	8.11	55.11
GO:0030308	negative regulation of cell growth	16	0.69	0.67	8.67	80.89
GO:0000281	mitotic cytokinesis	15	0.93	0.76	9.47	28.62
GO:0007268	chemical synaptic transmission	15	0.74	0.72	8.66	23.17
GO:0015893	drug transport	15	0.50	0.50	6.29	10.99
GO:0071805	potassium ion transmembrane transport	13	0.83	0.81	9.46	120.62
GO:0035335	peptidyl-tyrosine dephosphorylation	12	0.89	0.82	9.53	179.25
GO:0097327	response to antineoplastic agent	12	0.60	0.55	7.35	13.57
GO:0009888	tissue development	11	0.47	0.44	5.74	11.73
GO:0033273	response to vitamin	10	0.67	0.66	8.44	22.82
GO:0008361	regulation of cell size	8	0.78	0.68	9.00	28.02
GO:0042832	defense response to protozoan	8	0.93	0.79	9.54	69.65
GO:0007595	lactation	8	1.00	0.82	9.63	25.96
GO:0022008	neurogenesis	8	0.87	0.68	9.29	21.07
GO:0001570	vasculogenesis	7	0.89	0.70	9.29	21.07
GO:0009914	hormone transport	7	0.58	0.54	7.48	21.71
GO:0043279	response to alkaloid	7	0.72	0.65	8.86	29.80
GO:0016925	protein sumoylation	7	0.93	0.86	9.58	311.85
GO:2000736	regulation of stem cell differentiation	6	0.66	0.62	8.48	27.05
GO:0006309	apoptotic DNA fragmentation	6	1.00	0.90	9.63	682.12
GO:0042307	positive regulation of protein import into nucleus	6	0.93	0.86	9.59	778.75
GO:0035329	hippo signaling	5	1.00	0.82	9.63	26.43
GO:0032735	positive regulation of interleukin-12 production	5	0.89	0.77	9.43	65.24
GO:2001025	positive regulation of response to drug	5	0.65	0.62	7.96	42.54
GO:0050892	intestinal absorption	5	0.81	0.66	9.18	23.07
GO:0001942	hair follicle development	5	1.00	0.75	9.63	22.36
GO:0097035	regulation of membrane lipid distribution	4	0.69	0.60	8.44	26.99
GO:0006636	unsaturated fatty acid biosynthetic process	4	0.75	0.77	9.34	458.37
GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	4	0.84	0.80	9.42	234.05
GO:0034394	protein localization to cell surface	4	1.00	0.79	9.63	29.83
GO:0043491	protein kinase B signaling	4	1.00	0.82	9.63	26.43
GO:0001890	placenta development	4	1.00	0.75	9.63	49.87
GO:0030032	lamellipodium assembly	3	0.89	0.77	9.53	78.22
GO:0000915	actomyosin contractile ring assembly	3	0.93	0.84	9.57	135.17
GO:0010623	programmed cell death involved in cell development	3	0.79	0.64	8.86	27.77
GO:0042744	hydrogen peroxide catabolic process	3	0.93	0.79	9.56	235.80
GO:0003143	embryonic heart tube morphogenesis	3	0.89	0.77	9.41	47.29
GO:0032376	positive regulation of cholesterol transport	3	0.81	0.78	9.32	149.27
GO:0002455	humoral immune response mediated by circulating immunoglobulin	3	1.00	0.85	9.63	48.29
GO:0032594	protein transport within lipid bilayer	3	0.70	0.75	9.24	121.86
GO:1902259	regulation of delayed rectifier potassium channel activity	2	0.89	0.86	9.53	241.33
GO:0032782	bile acid secretion	2	1.00	0.90	9.63	69.43
GO:0060856	establishment of blood-brain barrier	1	0.89	0.70	9.34	32.15
GO:0036146	cellular response to mycotoxin	1	0.89	0.74	9.43	58.06
GO:0001759	organ induction	1	0.84	0.77	9.38	112.34
GO:0032913	negative regulation of transforming growth factor beta3 production	1	0.93	0.82	9.54	85.64
GO:1901557	response to fenofibrate	1	1.00	0.79	9.63	104.68
GO:1905231	cellular response to borneol	1	1.00	0.82	9.63	82.12
GO:0071217	cellular response to external biotic stimulus	1	1.00	0.75	9.63	54.04
GO:1905184	positive regulation of protein serine/threonine phosphatase activity	1	1.00	0.93	9.63	1090.37
GO:1990963	establishment of blood-retinal barrier	1	1.00	0.75	9.63	32.15
GO:0060449	bud elongation involved in lung branching	1	1.00	0.82	9.63	21.22
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	1	1.00	0.82	9.63	24.26
GO:0072311	glomerular epithelial cell differentiation	1	0.79	0.72	9.22	49.62
GO:0043249	erythrocyte maturation	1	0.89	0.70	9.38	39.56
GO:0060940	epithelial to mesenchymal transition involved in cardiac fibroblast development	1	1.00	0.85	9.63	26.14
GO:0090037	positive regulation of protein kinase C signaling	1	1.00	0.88	9.63	238.42
GO:2000768	positive regulation of nephron tubule epithelial cell differentiation	1	1.00	0.88	9.63	415.06
GO:1903416	response to glycoside	1	0.79	0.64	8.84	27.32
GO:0007016	cytoskeletal anchoring at plasma membrane	1	1.00	0.82	9.63	66.89
