id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	112	0.09	0.17	1.80	4.47
GO:0031323	regulation of cellular metabolic process	75	0.22	0.36	4.01	22.77
GO:0031323	regulation of cellular metabolic process	75	0.22	0.36	4.01	22.77
GO:0060255	regulation of macromolecule metabolic process	74	0.26	0.38	4.09	10.74
GO:0051716	cellular response to stimulus	37	0.35	0.30	4.36	13.53
GO:0051128	regulation of cellular component organization	35	0.30	0.40	4.57	12.04
GO:0044271	cellular nitrogen compound biosynthetic process	33	0.36	0.43	5.55	60.43
GO:0015031	protein transport	27	0.48	0.59	6.99	54.46
GO:0001932	regulation of protein phosphorylation	26	0.50	0.62	7.64	109.03
GO:0031397	negative regulation of protein ubiquitination	2	0.75	0.79	9.37	529.46
GO:0035556	intracellular signal transduction	26	0.51	0.55	6.92	23.17
GO:0034613	cellular protein localization	21	0.45	0.48	6.33	26.83
GO:0006351	transcription, DNA-templated	20	0.57	0.68	8.45	581.39
GO:0097305	response to alcohol	8	0.63	0.56	7.84	27.32
GO:0014070	response to organic cyclic compound	20	0.45	0.47	5.96	13.32
GO:0014070	response to organic cyclic compound	20	0.45	0.47	5.96	13.32
GO:1901654	response to ketone	5	0.60	0.55	7.63	27.32
GO:0033554	cellular response to stress	20	0.44	0.42	6.05	25.47
GO:0043065	positive regulation of apoptotic process	9	0.56	0.63	7.81	80.91
GO:0060548	negative regulation of cell death	11	0.54	0.56	7.27	41.94
GO:0016192	vesicle-mediated transport	18	0.52	0.51	6.57	10.99
GO:0050794	regulation of cellular process	109	0.12	0.26	2.47	7.96
GO:0030155	regulation of cell adhesion	16	0.48	0.44	5.95	7.96
GO:0009968	negative regulation of signal transduction	16	0.44	0.54	6.68	140.65
GO:0006468	protein phosphorylation	15	0.57	0.64	8.18	177.76
GO:0045786	negative regulation of cell cycle	15	0.51	0.54	7.10	42.35
GO:0051050	positive regulation of transport	15	0.42	0.50	5.84	25.90
GO:0007010	cytoskeleton organization	14	0.52	0.51	6.76	18.35
GO:0045787	positive regulation of cell cycle	14	0.53	0.55	7.23	42.18
GO:0008285	negative regulation of cell proliferation	11	0.56	0.57	7.31	43.61
GO:0050679	positive regulation of epithelial cell proliferation	4	0.72	0.68	8.65	65.07
GO:0034329	cell junction assembly	13	0.71	0.61	8.53	35.01
