id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045944	positive regulation of transcription by RNA polymerase II	49	0.55	0.71	8.36	1463.86
GO:0006366	transcription by RNA polymerase II	32	0.60	0.72	8.61	583.88
GO:0030162	regulation of proteolysis	22	0.51	0.58	7.47	43.98
GO:1902532	negative regulation of intracellular signal transduction	19	0.57	0.64	8.15	189.94
GO:0071345	cellular response to cytokine stimulus	15	0.67	0.63	8.21	61.60
GO:0050727	regulation of inflammatory response	11	0.53	0.59	7.40	31.59
GO:0060271	cilium assembly	8	0.87	0.76	9.41	137.68
GO:0007219	Notch signaling pathway	4	0.78	0.71	8.87	26.50
GO:0036336	dendritic cell migration	3	0.84	0.74	9.41	29.14
GO:1901222	regulation of NIK/NF-kappaB signaling	3	0.84	0.77	9.34	45.07
GO:0032088	negative regulation of NF-kappaB transcription factor activity	3	0.93	0.91	9.59	279.62
GO:0042035	regulation of cytokine biosynthetic process	3	0.53	0.59	7.80	134.50
GO:0045345	positive regulation of MHC class I biosynthetic process	2	1.00	0.85	9.63	147.29
GO:0021914	negative regulation of smoothened signaling pathway involved in ventral spinal cord patterning	2	1.00	0.88	9.63	278.15
GO:0031953	negative regulation of protein autophosphorylation	1	0.93	0.88	9.60	780.33
GO:0045751	negative regulation of Toll signaling pathway	1	1.00	0.85	9.63	187.41
GO:0050704	regulation of interleukin-1 secretion	1	0.79	0.79	9.43	134.86
