id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	957	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	873	0.36	0.43	5.06	19.43
GO:0048583	regulation of response to stimulus	853	0.25	0.32	3.72	7.96
GO:0009966	regulation of signal transduction	602	0.33	0.45	5.35	37.59
GO:0006355	regulation of transcription, DNA-templated	481	0.40	0.60	6.84	245.35
GO:0051247	positive regulation of protein metabolic process	325	0.44	0.54	6.72	129.04
GO:0045944	positive regulation of transcription by RNA polymerase II	211	0.55	0.71	8.36	1463.86
GO:2000026	regulation of multicellular organismal development	412	0.29	0.39	4.73	23.09
GO:0006464	cellular protein modification process	393	0.34	0.49	5.84	147.03
GO:0070887	cellular response to chemical stimulus	371	0.40	0.40	5.31	25.21
GO:0009967	positive regulation of signal transduction	344	0.44	0.54	6.71	140.23
GO:0032270	positive regulation of cellular protein metabolic process	306	0.47	0.59	7.41	288.49
GO:0033554	cellular response to stress	261	0.44	0.42	6.05	25.47
GO:0006887	exocytosis	247	0.67	0.66	8.38	37.08
GO:0009968	negative regulation of signal transduction	229	0.44	0.54	6.68	140.65
GO:0050805	negative regulation of synaptic transmission	14	0.68	0.69	8.78	101.85
GO:0006955	immune response	222	0.54	0.40	6.57	12.45
GO:0001934	positive regulation of protein phosphorylation	222	0.58	0.69	8.60	663.11
GO:0030334	regulation of cell migration	221	0.48	0.56	7.11	36.74
GO:0031347	regulation of defense response	219	0.40	0.49	5.73	14.14
GO:0002274	myeloid leukocyte activation	218	0.68	0.59	8.67	18.06
GO:0043066	negative regulation of apoptotic process	218	0.56	0.63	7.79	81.07
GO:0045597	positive regulation of cell differentiation	205	0.45	0.51	6.57	82.53
GO:0045859	regulation of protein kinase activity	189	0.56	0.68	8.33	159.56
GO:0010243	response to organonitrogen compound	185	0.45	0.48	6.23	25.43
GO:0051707	response to other organism	182	0.42	0.46	6.41	24.63
GO:0008285	negative regulation of cell proliferation	168	0.56	0.57	7.31	43.61
GO:0014070	response to organic cyclic compound	168	0.45	0.47	5.96	13.32
GO:0051345	positive regulation of hydrolase activity	166	0.57	0.57	7.42	32.99
GO:0009725	response to hormone	159	0.53	0.51	7.03	21.86
GO:0001819	positive regulation of cytokine production	154	0.51	0.54	6.97	44.26
GO:0015031	protein transport	149	0.48	0.59	6.99	54.46
GO:0045596	negative regulation of cell differentiation	143	0.44	0.51	6.50	82.79
GO:0045655	regulation of monocyte differentiation	8	0.89	0.82	9.49	139.68
GO:0043065	positive regulation of apoptotic process	143	0.56	0.63	7.81	80.91
GO:0022409	positive regulation of cell-cell adhesion	114	0.59	0.59	7.66	36.23
GO:0048513	animal organ development	113	0.50	0.45	5.88	11.73
GO:0071396	cellular response to lipid	110	0.60	0.59	7.70	61.75
GO:0050708	regulation of protein secretion	109	0.54	0.62	7.86	96.15
GO:0006874	cellular calcium ion homeostasis	107	0.63	0.71	8.83	287.08
GO:0045089	positive regulation of innate immune response	99	0.54	0.62	7.78	173.78
GO:0006366	transcription by RNA polymerase II	92	0.60	0.72	8.61	583.88
GO:0030595	leukocyte chemotaxis	71	0.69	0.67	8.77	62.06
GO:0001666	response to hypoxia	67	0.81	0.70	9.12	21.16
GO:0051024	positive regulation of immunoglobulin secretion	3	1.00	0.90	9.63	579.46
GO:0050715	positive regulation of cytokine secretion	51	0.69	0.74	9.07	549.48
GO:0042102	positive regulation of T cell proliferation	50	0.78	0.78	9.42	564.85
GO:0050729	positive regulation of inflammatory response	47	0.66	0.68	8.59	125.85
GO:0006816	calcium ion transport	43	0.67	0.71	8.69	35.67
GO:0050871	positive regulation of B cell activation	38	0.74	0.75	9.12	160.33
GO:0007584	response to nutrient	34	0.58	0.58	7.78	20.62
GO:0051928	positive regulation of calcium ion transport	31	0.70	0.73	8.85	69.31
GO:0045471	response to ethanol	30	0.93	0.76	9.52	69.73
GO:0070301	cellular response to hydrogen peroxide	23	1.00	0.82	9.63	361.03
GO:0002711	positive regulation of T cell mediated immunity	23	0.74	0.75	9.27	266.28
GO:0045840	positive regulation of mitotic nuclear division	23	0.71	0.73	9.14	276.06
GO:0051262	protein tetramerization	21	0.89	0.77	9.41	42.03
GO:0050766	positive regulation of phagocytosis	21	0.77	0.76	9.34	175.33
GO:0071260	cellular response to mechanical stimulus	21	1.00	0.79	9.63	56.12
GO:0045069	regulation of viral genome replication	18	0.78	0.74	9.09	18.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	18	1.00	0.88	9.63	658.64
GO:0030838	positive regulation of actin filament polymerization	15	0.79	0.83	9.46	459.93
GO:0032480	negative regulation of type I interferon production	13	0.80	0.72	9.19	65.25
GO:0016064	immunoglobulin mediated immune response	12	0.76	0.70	9.04	30.58
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0030816	positive regulation of cAMP metabolic process	10	0.83	0.83	9.53	1396.50
GO:0050994	regulation of lipid catabolic process	9	0.64	0.64	8.17	28.34
GO:0071333	cellular response to glucose stimulus	9	1.00	0.88	9.63	272.30
GO:0050999	regulation of nitric-oxide synthase activity	8	0.89	0.77	9.41	24.72
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	7	1.00	0.88	9.63	164.98
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0010888	negative regulation of lipid storage	6	0.89	0.77	9.43	46.28
GO:0032308	positive regulation of prostaglandin secretion	6	0.89	0.86	9.55	484.67
