id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	957	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	777	0.24	0.37	3.90	23.93
GO:0006810	transport	681	0.28	0.34	3.95	7.46
GO:0009966	regulation of signal transduction	602	0.33	0.45	5.35	37.59
GO:0031325	positive regulation of cellular metabolic process	571	0.33	0.46	5.39	79.98
GO:0006355	regulation of transcription, DNA-templated	481	0.40	0.60	6.84	245.35
GO:1901700	response to oxygen-containing compound	340	0.39	0.39	5.14	9.28
GO:0070887	cellular response to chemical stimulus	371	0.40	0.40	5.31	25.21
GO:2000026	regulation of multicellular organismal development	412	0.29	0.39	4.73	23.09
GO:0006464	cellular protein modification process	393	0.34	0.49	5.84	147.03
GO:1902531	regulation of intracellular signal transduction	390	0.45	0.55	6.77	41.85
GO:0030949	positive regulation of vascular endothelial growth factor receptor signaling pathway	3	1.00	0.85	9.63	213.04
GO:0060760	positive regulation of response to cytokine stimulus	18	0.70	0.64	8.44	40.71
GO:0050776	regulation of immune response	356	0.38	0.44	5.64	22.45
GO:0010033	response to organic substance	458	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	340	0.39	0.39	5.14	9.28
GO:0071310	cellular response to organic substance	326	0.44	0.47	5.95	41.66
GO:0035066	positive regulation of histone acetylation	7	0.81	0.84	9.50	1302.92
GO:0001932	regulation of protein phosphorylation	310	0.50	0.62	7.64	109.03
GO:0043066	negative regulation of apoptotic process	218	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	143	0.56	0.63	7.81	80.91
GO:0033554	cellular response to stress	261	0.44	0.42	6.05	25.47
GO:0009890	negative regulation of biosynthetic process	238	0.41	0.49	5.73	39.03
GO:0051130	positive regulation of cellular component organization	231	0.42	0.50	5.95	43.84
GO:0030334	regulation of cell migration	221	0.48	0.56	7.11	36.74
GO:0007186	G-protein coupled receptor signaling pathway	202	0.55	0.57	7.20	23.17
GO:0042119	neutrophil activation	192	0.89	0.77	9.49	20.95
GO:0045087	innate immune response	171	0.68	0.59	8.16	26.47
GO:0014070	response to organic cyclic compound	168	0.45	0.47	5.96	13.32
GO:0014070	response to organic cyclic compound	168	0.45	0.47	5.96	13.32
GO:0051345	positive regulation of hydrolase activity	166	0.57	0.57	7.42	32.99
GO:0032480	negative regulation of type I interferon production	13	0.80	0.72	9.19	65.25
GO:2001181	positive regulation of interleukin-10 secretion	3	1.00	0.92	9.63	753.50
GO:0001819	positive regulation of cytokine production	154	0.51	0.54	6.97	44.26
GO:1903530	regulation of secretion by cell	151	0.44	0.54	6.38	28.69
GO:0051961	negative regulation of nervous system development	53	0.55	0.60	7.67	86.30
GO:0045596	negative regulation of cell differentiation	143	0.44	0.51	6.50	82.79
GO:0051251	positive regulation of lymphocyte activation	129	0.58	0.64	8.19	127.58
GO:0050727	regulation of inflammatory response	116	0.53	0.59	7.40	31.59
GO:0022409	positive regulation of cell-cell adhesion	114	0.59	0.59	7.66	36.23
GO:0006874	cellular calcium ion homeostasis	107	0.63	0.71	8.83	287.08
GO:0051222	positive regulation of protein transport	96	0.60	0.65	8.02	87.55
GO:1901652	response to peptide	94	0.62	0.60	8.14	43.80
GO:0006366	transcription by RNA polymerase II	92	0.60	0.72	8.61	583.88
GO:0009615	response to virus	92	0.74	0.66	8.80	27.27
GO:0042742	defense response to bacterium	78	0.79	0.72	9.19	69.65
GO:0001666	response to hypoxia	67	0.81	0.70	9.12	21.16
GO:0030593	neutrophil chemotaxis	45	1.00	0.90	9.63	130.30
GO:0070098	chemokine-mediated signaling pathway	44	0.73	0.72	9.00	30.19
GO:0006816	calcium ion transport	43	0.67	0.71	8.69	35.67
GO:0060333	interferon-gamma-mediated signaling pathway	37	1.00	0.85	9.63	30.19
GO:0050792	regulation of viral process	37	0.60	0.59	7.74	14.20
GO:0060337	type I interferon signaling pathway	34	1.00	0.85	9.63	30.19
GO:2001056	positive regulation of cysteine-type endopeptidase activity	33	0.79	0.83	9.51	564.45
GO:0051928	positive regulation of calcium ion transport	31	0.70	0.73	8.85	69.31
GO:0034121	regulation of toll-like receptor signaling pathway	26	0.61	0.66	8.32	87.36
GO:0033209	tumor necrosis factor-mediated signaling pathway	25	0.89	0.80	9.51	30.19
GO:0048247	lymphocyte chemotaxis	25	0.77	0.73	9.30	94.38
GO:0002548	monocyte chemotaxis	23	1.00	0.85	9.63	125.46
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	23	1.00	0.82	9.63	44.28
GO:0034284	response to monosaccharide	23	0.70	0.64	8.78	29.40
GO:0032088	negative regulation of NF-kappaB transcription factor activity	22	0.93	0.91	9.59	279.62
GO:0051262	protein tetramerization	21	0.89	0.77	9.41	42.03
GO:0071260	cellular response to mechanical stimulus	21	1.00	0.79	9.63	56.12
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0007249	I-kappaB kinase/NF-kappaB signaling	20	1.00	0.82	9.63	26.43
GO:0007517	muscle organ development	19	0.78	0.64	8.75	27.68
GO:0032370	positive regulation of lipid transport	19	0.63	0.64	8.27	82.73
GO:0032768	regulation of monooxygenase activity	16	0.73	0.66	8.80	22.93
GO:0070498	interleukin-1-mediated signaling pathway	15	1.00	0.85	9.63	30.19
GO:0043491	protein kinase B signaling	13	1.00	0.82	9.63	26.43
GO:0016064	immunoglobulin mediated immune response	12	0.76	0.70	9.04	30.58
GO:0050691	regulation of defense response to virus by host	12	0.89	0.80	9.47	72.39
GO:0097421	liver regeneration	11	1.00	0.82	9.63	47.22
GO:0034142	toll-like receptor 4 signaling pathway	11	0.84	0.87	9.49	412.65
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0002407	dendritic cell chemotaxis	11	0.87	0.78	9.49	93.28
GO:0030816	positive regulation of cAMP metabolic process	10	0.83	0.83	9.53	1396.50
GO:0050994	regulation of lipid catabolic process	9	0.64	0.64	8.17	28.34
GO:0048245	eosinophil chemotaxis	9	1.00	0.90	9.63	130.30
GO:0045655	regulation of monocyte differentiation	8	0.89	0.82	9.49	139.68
GO:0050702	interleukin-1 beta secretion	7	1.00	0.93	9.63	137.76
GO:0035666	TRIF-dependent toll-like receptor signaling pathway	7	0.93	0.93	9.59	413.35
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	7	1.00	0.85	9.63	76.31
GO:0048246	macrophage chemotaxis	7	1.00	0.88	9.63	95.92
GO:0010888	negative regulation of lipid storage	6	0.89	0.77	9.43	46.28
GO:0045779	negative regulation of bone resorption	6	1.00	0.85	9.63	83.01
GO:0035234	ectopic germ cell programmed cell death	5	1.00	0.79	9.63	49.33
GO:1903140	regulation of establishment of endothelial barrier	4	0.89	0.82	9.47	90.35
GO:0010829	negative regulation of glucose transmembrane transport	4	0.89	0.80	9.53	65.67
GO:0002439	chronic inflammatory response to antigenic stimulus	3	1.00	0.82	9.63	42.97
GO:0048711	positive regulation of astrocyte differentiation	3	0.93	0.88	9.59	472.10
GO:0001660	fever generation	3	1.00	0.85	9.63	35.73
GO:0070102	interleukin-6-mediated signaling pathway	3	1.00	0.85	9.63	30.19
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	3	1.00	0.96	9.63	488.61
GO:0002277	myeloid dendritic cell activation involved in immune response	3	0.93	0.79	9.54	81.80
GO:0044351	macropinocytosis	3	0.87	0.78	9.41	29.54
GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	2	1.00	0.96	9.63	488.61
GO:0072540	T-helper 17 cell lineage commitment	2	1.00	0.88	9.63	46.26
GO:0002588	positive regulation of antigen processing and presentation of peptide antigen via MHC class II	2	1.00	0.85	9.63	143.85
GO:0045351	type I interferon biosynthetic process	1	0.89	0.80	9.49	91.33
GO:0030213	hyaluronan biosynthetic process	1	1.00	0.88	9.63	506.70
GO:0070091	glucagon secretion	1	1.00	0.90	9.63	103.34
GO:0001781	neutrophil apoptotic process	1	1.00	0.82	9.63	45.60
GO:1901740	negative regulation of myoblast fusion	1	1.00	0.90	9.63	353.26
