id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	2535	0.22	0.36	4.01	22.77
GO:0048523	negative regulation of cellular process	1862	0.24	0.37	3.90	23.93
GO:0006355	regulation of transcription, DNA-templated	1522	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	1459	0.39	0.52	6.45	112.25
GO:0044267	cellular protein metabolic process	1455	0.34	0.46	5.57	80.87
GO:0009966	regulation of signal transduction	1214	0.33	0.45	5.35	37.59
GO:0051246	regulation of protein metabolic process	1175	0.34	0.46	5.46	41.09
GO:0051128	regulation of cellular component organization	1034	0.30	0.40	4.57	12.04
GO:0097659	nucleic acid-templated transcription	992	0.57	0.66	8.36	475.54
GO:0065003	protein-containing complex assembly	714	0.45	0.48	6.06	36.47
GO:0033554	cellular response to stress	703	0.44	0.42	6.05	25.47
GO:0035556	intracellular signal transduction	694	0.51	0.55	6.92	23.17
GO:0045595	regulation of cell differentiation	643	0.34	0.42	5.25	23.33
GO:0015031	protein transport	640	0.48	0.59	6.99	54.46
GO:0051240	positive regulation of multicellular organismal process	624	0.35	0.42	4.98	23.60
GO:0001932	regulation of protein phosphorylation	584	0.50	0.62	7.64	109.03
GO:0033043	regulation of organelle organization	579	0.36	0.47	5.49	15.89
GO:0071310	cellular response to organic substance	558	0.44	0.47	5.95	41.66
GO:0006508	proteolysis	534	0.55	0.57	7.34	47.86
GO:0030154	cell differentiation	533	0.39	0.39	5.18	16.68
GO:0034613	cellular protein localization	454	0.45	0.48	6.33	26.83
GO:0043065	positive regulation of apoptotic process	294	0.56	0.63	7.81	80.91
GO:2001234	negative regulation of apoptotic signaling pathway	109	0.69	0.72	9.15	292.03
GO:0008284	positive regulation of cell proliferation	356	0.56	0.57	7.27	43.45
GO:0016567	protein ubiquitination	312	0.69	0.74	9.00	153.79
GO:0016071	mRNA metabolic process	303	0.59	0.65	8.39	115.08
GO:1903530	regulation of secretion by cell	285	0.44	0.54	6.38	28.69
GO:0010638	positive regulation of organelle organization	283	0.48	0.56	6.86	66.93
GO:0043312	neutrophil degranulation	272	1.00	0.90	9.63	132.80
GO:0007186	G-protein coupled receptor signaling pathway	247	0.55	0.57	7.20	23.17
GO:0043603	cellular amide metabolic process	243	0.47	0.48	6.49	29.84
GO:0045087	innate immune response	233	0.68	0.59	8.16	26.47
GO:0051493	regulation of cytoskeleton organization	226	0.51	0.58	7.03	19.19
GO:0006281	DNA repair	220	0.63	0.66	8.78	180.34
GO:0030335	positive regulation of cell migration	206	0.58	0.64	8.22	157.26
GO:1901990	regulation of mitotic cell cycle phase transition	198	0.61	0.66	8.15	36.35
GO:0006897	endocytosis	182	0.63	0.61	8.09	26.36
GO:0000226	microtubule cytoskeleton organization	165	0.58	0.58	7.66	30.31
GO:0006631	fatty acid metabolic process	147	0.54	0.62	7.85	91.02
GO:0051260	protein homooligomerization	135	0.89	0.77	9.41	42.03
GO:0000398	mRNA splicing, via spliceosome	120	0.83	0.85	9.49	356.67
GO:0006914	autophagy	114	0.67	0.59	8.40	37.75
GO:0006352	DNA-templated transcription, initiation	94	0.83	0.79	9.45	475.54
GO:0050768	negative regulation of neurogenesis	93	0.58	0.64	8.39	271.38
