id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051179	localization	1857	0.26	0.13	2.57	3.37
GO:0019538	protein metabolic process	1698	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	1522	0.40	0.60	6.84	245.35
GO:0032268	regulation of cellular protein metabolic process	1086	0.37	0.51	6.13	70.76
GO:0032774	RNA biosynthetic process	1063	0.53	0.62	8.04	473.34
GO:0046907	intracellular transport	719	0.46	0.48	6.38	29.65
GO:0065003	protein-containing complex assembly	714	0.45	0.48	6.06	36.47
GO:0033554	cellular response to stress	703	0.44	0.42	6.05	25.47
GO:0035556	intracellular signal transduction	694	0.51	0.55	6.92	23.17
GO:0070887	cellular response to chemical stimulus	686	0.40	0.40	5.31	25.21
GO:0045595	regulation of cell differentiation	643	0.34	0.42	5.25	23.33
GO:0043065	positive regulation of apoptotic process	294	0.56	0.63	7.81	80.91
GO:0060548	negative regulation of cell death	437	0.54	0.56	7.27	41.94
GO:0042127	regulation of cell proliferation	589	0.45	0.48	6.03	12.04
GO:0001932	regulation of protein phosphorylation	584	0.50	0.62	7.64	109.03
GO:0071310	cellular response to organic substance	558	0.44	0.47	5.95	41.66
GO:0046903	secretion	492	0.46	0.48	5.79	10.99
GO:0051726	regulation of cell cycle	489	0.41	0.45	5.89	12.04
GO:0007610	behavior	86	0.48	0.24	4.72	3.37
GO:0032501	multicellular organismal process	431	0.33	0.16	3.12	3.37
GO:1901566	organonitrogen compound biosynthetic process	419	0.37	0.43	5.45	46.74
GO:0009894	regulation of catabolic process	419	0.42	0.46	5.75	10.74
GO:0006468	protein phosphorylation	413	0.57	0.64	8.18	177.76
GO:0044255	cellular lipid metabolic process	401	0.38	0.44	5.89	38.02
GO:0050778	positive regulation of immune response	333	0.46	0.52	6.76	78.39
GO:0019221	cytokine-mediated signaling pathway	323	0.60	0.63	7.60	26.50
GO:0016567	protein ubiquitination	312	0.69	0.74	9.00	153.79
GO:0022414	reproductive process	305	0.35	0.17	3.17	3.37
GO:0016071	mRNA metabolic process	303	0.59	0.65	8.39	115.08
GO:1903530	regulation of secretion by cell	285	0.44	0.54	6.38	28.69
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	212	0.58	0.64	7.56	28.11
