id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	2071	0.24	0.37	3.90	23.85
GO:0006355	regulation of transcription, DNA-templated	1522	0.40	0.60	6.84	245.35
GO:0044267	cellular protein metabolic process	1455	0.34	0.46	5.57	80.87
GO:0051246	regulation of protein metabolic process	1175	0.34	0.46	5.46	41.09
GO:0006357	regulation of transcription by RNA polymerase II	1052	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	992	0.57	0.68	8.45	581.39
GO:0044248	cellular catabolic process	779	0.31	0.36	4.57	26.23
GO:0033043	regulation of organelle organization	579	0.36	0.47	5.49	15.89
GO:0051130	positive regulation of cellular component organization	514	0.42	0.50	5.95	43.84
GO:1902531	regulation of intracellular signal transduction	761	0.45	0.55	6.77	41.85
GO:0046907	intracellular transport	719	0.46	0.48	6.38	29.65
GO:0065003	protein-containing complex assembly	714	0.45	0.48	6.06	36.47
GO:0033554	cellular response to stress	703	0.44	0.42	6.05	25.47
GO:0002682	regulation of immune system process	697	0.32	0.36	4.60	7.96
GO:0035556	intracellular signal transduction	694	0.51	0.55	6.92	23.17
GO:0051254	positive regulation of RNA metabolic process	666	0.49	0.60	7.48	301.45
GO:0045595	regulation of cell differentiation	643	0.34	0.42	5.25	23.33
GO:0001932	regulation of protein phosphorylation	584	0.50	0.62	7.64	109.03
GO:0035303	regulation of dephosphorylation	85	0.62	0.66	8.24	31.28
GO:0015031	protein transport	640	0.48	0.59	6.99	54.46
GO:0043065	positive regulation of apoptotic process	294	0.56	0.63	7.81	80.91
GO:0060548	negative regulation of cell death	437	0.54	0.56	7.27	41.94
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	598	0.50	0.60	7.60	369.32
GO:0042127	regulation of cell proliferation	589	0.45	0.48	6.03	12.04
GO:0071310	cellular response to organic substance	558	0.44	0.47	5.95	41.66
GO:0006508	proteolysis	534	0.55	0.57	7.34	47.86
GO:0046903	secretion	492	0.46	0.48	5.79	10.99
GO:0051726	regulation of cell cycle	489	0.41	0.45	5.89	12.04
GO:0034613	cellular protein localization	454	0.45	0.48	6.33	26.83
GO:0070647	protein modification by small protein conjugation or removal	453	0.61	0.66	8.44	151.15
GO:0006082	organic acid metabolic process	437	0.32	0.36	4.95	37.09
GO:0006004	fucose metabolic process	9	0.81	0.73	9.31	34.68
