id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007166	cell surface receptor signaling pathway	559	0.43	0.51	5.91	23.17
GO:0007249	I-kappaB kinase/NF-kappaB signaling	19	1.00	0.82	9.63	26.43
GO:0009967	positive regulation of signal transduction	323	0.44	0.54	6.71	140.23
GO:0001932	regulation of protein phosphorylation	280	0.50	0.62	7.64	109.03
GO:0042108	positive regulation of cytokine biosynthetic process	28	0.63	0.67	8.76	609.34
GO:0045893	positive regulation of transcription, DNA-templated	242	0.52	0.67	8.14	1208.12
GO:0050778	positive regulation of immune response	242	0.46	0.52	6.76	78.39
GO:0050778	positive regulation of immune response	242	0.46	0.52	6.76	78.39
GO:0065003	protein-containing complex assembly	224	0.45	0.48	6.06	36.47
GO:0001934	positive regulation of protein phosphorylation	206	0.58	0.69	8.60	663.11
GO:0045087	innate immune response	161	0.68	0.59	8.16	26.47
GO:0033993	response to lipid	197	0.53	0.51	6.86	13.32
GO:0014070	response to organic cyclic compound	158	0.45	0.47	5.96	13.32
GO:0050900	leukocyte migration	150	0.60	0.59	8.02	26.94
GO:0002757	immune response-activating signal transduction	143	0.61	0.66	8.47	138.88
GO:0001819	positive regulation of cytokine production	142	0.51	0.54	6.97	44.26
GO:0098542	defense response to other organism	128	0.66	0.62	8.42	39.21
GO:0071345	cellular response to cytokine stimulus	91	0.67	0.63	8.21	61.60
GO:0006886	intracellular protein transport	72	0.55	0.65	8.12	90.55
GO:0050714	positive regulation of protein secretion	69	0.65	0.70	8.73	381.48
GO:0042110	T cell activation	68	0.59	0.59	7.76	19.85
GO:0050671	positive regulation of lymphocyte proliferation	60	0.74	0.75	9.27	262.65
GO:0050777	negative regulation of immune response	45	0.52	0.55	7.29	78.83
GO:0050729	positive regulation of inflammatory response	45	0.66	0.68	8.59	125.85
GO:0002478	antigen processing and presentation of exogenous peptide antigen	38	0.80	0.65	8.94	20.20
GO:0045582	positive regulation of T cell differentiation	33	0.70	0.75	9.32	861.16
GO:0002792	negative regulation of peptide secretion	28	0.62	0.66	8.08	82.50
GO:1902106	negative regulation of leukocyte differentiation	28	0.64	0.67	8.73	278.90
GO:0030260	entry into host cell	27	0.74	0.69	8.68	26.99
GO:0048146	positive regulation of fibroblast proliferation	22	0.89	0.77	9.43	63.75
GO:0042130	negative regulation of T cell proliferation	21	0.78	0.78	9.42	581.93
GO:0090023	positive regulation of neutrophil chemotaxis	20	1.00	0.93	9.63	945.71
GO:0071260	cellular response to mechanical stimulus	19	1.00	0.79	9.63	56.12
GO:0043030	regulation of macrophage activation	18	0.83	0.74	9.38	27.11
GO:0010524	positive regulation of calcium ion transport into cytosol	17	0.81	0.85	9.49	446.86
GO:0001774	microglial cell activation	14	0.93	0.79	9.51	31.20
GO:0016064	immunoglobulin mediated immune response	12	0.76	0.70	9.04	30.58
GO:0032507	maintenance of protein location in cell	11	0.68	0.63	8.41	43.86
GO:0001516	prostaglandin biosynthetic process	7	0.89	0.88	9.60	1037.18
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	6	0.89	0.77	9.43	55.29
GO:0002476	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	6	0.87	0.72	9.41	42.20
GO:1901797	negative regulation of signal transduction by p53 class mediator	6	0.83	0.79	9.47	239.49
GO:0046598	positive regulation of viral entry into host cell	4	0.93	0.84	9.55	85.02
GO:0045657	positive regulation of monocyte differentiation	4	1.00	0.90	9.63	840.38
GO:0007252	I-kappaB phosphorylation	4	1.00	0.88	9.63	180.75
GO:0002666	positive regulation of T cell tolerance induction	3	0.87	0.78	9.49	165.82
GO:0051085	chaperone cofactor-dependent protein refolding	3	1.00	0.79	9.63	21.14
GO:0019064	fusion of virus membrane with host plasma membrane	3	0.93	0.82	9.54	56.73
GO:0060907	positive regulation of macrophage cytokine production	2	1.00	0.90	9.63	311.83
GO:0002906	negative regulation of mature B cell apoptotic process	2	1.00	0.93	9.63	225.74
GO:0042270	protection from natural killer cell mediated cytotoxicity	2	1.00	0.92	9.63	432.75
GO:2001183	negative regulation of interleukin-12 secretion	2	1.00	0.92	9.63	753.97
GO:0006948	induction by virus of host cell-cell fusion	1	1.00	0.88	9.63	77.37
