id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1981	0.00	0.00	0.00	0.00
GO:0045860	positive regulation of protein kinase activity	119	0.63	0.73	9.00	1094.92
GO:0006886	intracellular protein transport	72	0.55	0.65	8.12	90.55
GO:0050789	regulation of biological process	1471	0.09	0.17	1.80	4.47
GO:0009987	cellular process	1761	0.09	0.05	0.84	3.37
GO:0045860	positive regulation of protein kinase activity	119	0.63	0.73	9.00	1094.92
GO:0006886	intracellular protein transport	72	0.55	0.65	8.12	90.55
GO:0050789	regulation of biological process	1471	0.09	0.17	1.80	4.47
GO:0009987	cellular process	1761	0.09	0.05	0.84	3.37
GO:0045860	positive regulation of protein kinase activity	119	0.63	0.73	9.00	1094.92
GO:0006886	intracellular protein transport	72	0.55	0.65	8.12	90.55
GO:0050789	regulation of biological process	1471	0.09	0.17	1.80	4.47
GO:0009987	cellular process	1761	0.09	0.05	0.84	3.37
