ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0032693;negative regulation of interleukin-10 production;6.0;0.8933024483968273;0.7697715367885581;9.427853557029971;65.25422870398782;6.943860283624253;0.002184000309729388;0.6782296504172152;[IL23A, PDCD1LG2, AGER, JAK3]
GO:0032330;regulation of chondrocyte differentiation;6.0;0.7671156992804218;0.7066781622303554;9.34084218004034;56.03372000150423;5.948432231191374;0.001875398181376348;0.6273234135236593;[SHOX2, SOX6, GLG1, RUNX2, RELA, TGFBR1]
GO:0060129;thyroid-stimulating hormone-secreting cell differentiation;8.0;1.0;0.875;9.628524252492122;56.29999269909438;8.67846133901236;0.0018843100889348208;0.8188169164668168;[BMP2]
GO:0035280;miRNA loading onto RISC involved in gene silencing by miRNA;8.0;1.0;0.875;9.628524252492122;67.69457493929042;7.8311634786251565;0.002265676502055942;0.7754860644832351;[DICER1]
GO:0000731;DNA synthesis involved in DNA repair;8.0;0.7671156992804218;0.7585578496402109;9.369013057007038;574.6870345922199;5.8067817141283475;0.019234257863048946;0.6719590869034888;[RFC5, CDKN2D, RFC3, WRN, NPLOC4, RFC4, PCNA, RFC1, RFC2, POLE2, WRNIP1, POLH]
GO:0045648;positive regulation of erythrocyte differentiation;8.0;0.9326813400603323;0.8413406700301662;9.582004236857228;358.80145150428314;6.409777797693995;0.012008761681506467;0.7027963346592216;[ARNT, NCKAP1L, ACVR1B, SMAP1]
GO:0002244;hematopoietic progenitor cell differentiation;4.0;0.811012628672052;0.655506314336026;8.935377071932177;21.066225782797595;5.395046993006588;7.050676185779127E-4;0.5259029541176994;[AGPAT5, ARL11, COL24A1, XRCC5, PAPD4, SFRP1, SIN3A, HYAL2, KIT, HOXB4, PTPN6, SSBP3, MIXL1]
GO:0007016;cytoskeletal anchoring at plasma membrane;6.0;1.0;0.8231203125901445;9.628524252492122;66.89368938276097;7.474488534686424;0.002238871583229107;0.7053660038532718;[JUP, TLN2, TLN1]
GO:0060128;corticotropin hormone secreting cell differentiation;4.0;1.0;0.75;9.628524252492122;21.066225782797595;9.083926447120524;7.050676185779127E-4;0.714552420951524;[BMP2]
GO:0000187;activation of MAPK activity;13.0;0.811012628672052;0.8680612791036626;9.526741558182179;3706.2450018205795;4.759793790865545;0.12404468480698592;0.705971040585548;[DUSP5, MAP4K2, CD74, DBNL, PDE6H, SYK, THBS1, MAPK8IP3, SOD1, ERN1, P2RX7, BMP2, KARS, TAOK2, KIT, MADD, RIPK1, CCL19, MAP3K5]
GO:0048247;lymphocyte chemotaxis;7.0;0.7671156992804218;0.7344772148974115;9.303101852057495;94.37808318069546;5.926926025970411;0.003158749509297446;0.6540226378555745;[HSD3B7, CXCL9, CXCL11, CCL3L1, CCL20, CCL5, CCL3, CCL2, CCL19, PIK3CG, CCR2]
GO:0001942;hair follicle development;4.0;1.0;0.75;9.628524252492122;22.36266381479647;6.166155715036245;7.48458232790436E-4;0.5653374900225189;[LAMA5, NSDHL, FZD6, HOXC13, LDB2, APCDD1, ACVR1B, RELA]
GO:0060804;positive regulation of Wnt signaling pathway by BMP signaling pathway;12.0;1.0;0.9481203125901445;9.628524252492122;475.65903384128745;9.777073627680469;0.01591987979732979;0.9481203125901445;[BMP2]
