id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1374	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	1374	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	1374	0.12	0.26	2.47	7.96
GO:0048518	positive regulation of biological process	819	0.21	0.30	3.05	7.96
GO:0016043	cellular component organization	660	0.28	0.26	3.74	11.45
GO:0045717	negative regulation of fatty acid biosynthetic process	4	0.84	0.80	9.48	670.14
GO:0010468	regulation of gene expression	658	0.35	0.46	5.09	13.73
GO:0019538	protein metabolic process	590	0.31	0.41	4.91	44.77
GO:0050727	regulation of inflammatory response	52	0.53	0.59	7.40	31.59
GO:0009966	regulation of signal transduction	411	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	349	0.57	0.68	8.45	581.39
GO:0016192	vesicle-mediated transport	279	0.52	0.51	6.57	10.99
GO:2000026	regulation of multicellular organismal development	236	0.29	0.39	4.73	23.09
GO:0045595	regulation of cell differentiation	218	0.34	0.42	5.25	23.33
GO:0001932	regulation of protein phosphorylation	206	0.50	0.62	7.64	109.03
GO:2001171	positive regulation of ATP biosynthetic process	4	0.87	0.87	9.57	2732.58
GO:0071310	cellular response to organic substance	187	0.44	0.47	5.95	41.66
GO:0051345	positive regulation of hydrolase activity	132	0.57	0.57	7.42	32.99
GO:0031329	regulation of cellular catabolic process	108	0.43	0.51	6.41	39.60
GO:0019221	cytokine-mediated signaling pathway	95	0.60	0.63	7.60	26.50
GO:1903530	regulation of secretion by cell	90	0.44	0.54	6.38	28.69
GO:0051493	regulation of cytoskeleton organization	87	0.51	0.58	7.03	19.19
GO:0051249	regulation of lymphocyte activation	76	0.48	0.56	7.10	27.11
GO:0048468	cell development	71	0.51	0.45	6.51	28.42
GO:0055082	cellular chemical homeostasis	71	0.54	0.56	7.37	33.04
GO:0098655	cation transmembrane transport	67	0.52	0.58	7.13	43.36
GO:0072657	protein localization to membrane	66	0.58	0.58	7.59	29.83
GO:0051098	regulation of binding	45	0.50	0.45	6.36	6.77
GO:0050900	leukocyte migration	42	0.60	0.59	8.02	26.94
GO:1904062	regulation of cation transmembrane transport	38	0.49	0.59	7.03	34.83
GO:0048812	neuron projection morphogenesis	30	0.65	0.68	8.50	63.00
GO:0001701	in utero embryonic development	27	1.00	0.85	9.63	22.50
GO:0007268	chemical synaptic transmission	23	0.74	0.72	8.66	23.17
GO:0006006	glucose metabolic process	22	0.71	0.68	8.57	34.68
GO:0010595	positive regulation of endothelial cell migration	20	0.83	0.81	9.49	298.63
GO:0007565	female pregnancy	19	1.00	0.70	9.63	32.81
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	17	1.00	0.92	9.63	384.64
GO:0030203	glycosaminoglycan metabolic process	16	0.66	0.62	8.41	52.03
GO:0070126	mitochondrial translational termination	12	1.00	0.85	9.63	40.69
GO:0002244	hematopoietic progenitor cell differentiation	12	0.81	0.66	8.94	21.07
GO:0006904	vesicle docking involved in exocytosis	10	0.89	0.77	9.43	32.65
GO:0035264	multicellular organism growth	9	1.00	0.70	9.63	22.58
GO:2000008	regulation of protein localization to cell surface	9	0.89	0.77	9.38	29.06
GO:0030326	embryonic limb morphogenesis	8	0.89	0.74	9.38	43.31
GO:0045907	positive regulation of vasoconstriction	7	0.89	0.82	9.58	103.52
GO:0030220	platelet formation	7	1.00	0.79	9.63	33.80
GO:0007223	Wnt signaling pathway, calcium modulating pathway	6	1.00	0.90	9.63	33.21
GO:0050853	B cell receptor signaling pathway	6	0.93	0.88	9.58	219.43
GO:0001523	retinoid metabolic process	6	0.77	0.76	9.19	47.55
GO:0042267	natural killer cell mediated cytotoxicity	5	0.93	0.79	9.55	47.36
GO:0035855	megakaryocyte development	4	1.00	0.79	9.63	66.39
GO:0035094	response to nicotine	4	0.93	0.72	9.45	26.17
GO:0038180	nerve growth factor signaling pathway	3	1.00	0.85	9.63	27.20
GO:0048011	neurotrophin TRK receptor signaling pathway	3	1.00	0.88	9.63	58.20
GO:0031547	brain-derived neurotrophic factor receptor signaling pathway	2	1.00	0.88	9.63	31.00
GO:0048672	positive regulation of collateral sprouting	2	0.87	0.87	9.56	1258.13
GO:0048668	collateral sprouting	2	0.87	0.68	9.31	50.60
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	2	0.83	0.83	9.45	86.62
GO:0007253	cytoplasmic sequestering of NF-kappaB	2	1.00	0.96	9.63	578.62
GO:0070473	negative regulation of uterine smooth muscle contraction	1	1.00	0.90	9.63	88.34
GO:0021520	spinal cord motor neuron cell fate specification	1	1.00	0.79	9.63	21.52
GO:0002924	negative regulation of humoral immune response mediated by circulating immunoglobulin	1	0.89	0.86	9.59	509.00
