id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	344	0.08	0.04	0.98	3.37
GO:0050794	regulation of cellular process	322	0.12	0.26	2.47	7.96
GO:0043170	macromolecule metabolic process	260	0.25	0.32	3.46	10.22
GO:0006682	galactosylceramide biosynthetic process	1	1.00	0.92	9.63	1990.90
GO:0043170	macromolecule metabolic process	260	0.25	0.32	3.46	10.22
GO:0006682	galactosylceramide biosynthetic process	1	1.00	0.92	9.63	1990.90
GO:0048522	positive regulation of cellular process	168	0.24	0.37	3.90	23.85
GO:0051179	localization	160	0.26	0.13	2.57	3.37
GO:0032879	regulation of localization	93	0.27	0.33	4.05	7.96
GO:0051239	regulation of multicellular organismal process	79	0.23	0.32	3.68	7.96
GO:0007165	signal transduction	126	0.36	0.43	5.06	19.43
GO:0051716	cellular response to stimulus	93	0.35	0.30	4.36	13.53
GO:0006996	organelle organization	90	0.39	0.39	5.17	14.95
GO:0032502	developmental process	76	0.22	0.11	1.89	3.37
GO:0051402	neuron apoptotic process	2	0.83	0.70	9.02	23.44
GO:0002408	myeloid dendritic cell chemotaxis	1	0.93	0.84	9.56	125.06
