id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	168	0.24	0.37	3.90	23.85
GO:0019538	protein metabolic process	131	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	126	0.40	0.60	6.84	245.35
GO:0007165	signal transduction	126	0.36	0.43	5.06	19.43
GO:0032774	RNA biosynthetic process	104	0.53	0.62	8.04	473.34
GO:0006259	DNA metabolic process	31	0.45	0.55	7.12	145.26
GO:0006996	organelle organization	90	0.39	0.39	5.17	14.95
GO:0009966	regulation of signal transduction	84	0.33	0.45	5.35	37.59
GO:0031324	negative regulation of cellular metabolic process	83	0.34	0.46	5.46	80.35
GO:0032268	regulation of cellular protein metabolic process	82	0.37	0.51	6.13	70.76
GO:0048869	cellular developmental process	57	0.32	0.29	4.16	13.85
GO:0010638	positive regulation of organelle organization	32	0.48	0.56	6.86	66.93
GO:0071310	cellular response to organic substance	31	0.44	0.47	5.95	41.66
GO:0051223	regulation of protein transport	24	0.49	0.57	7.04	29.14
GO:0043547	positive regulation of GTPase activity	14	0.93	0.79	9.52	49.34
GO:0048598	embryonic morphogenesis	6	0.54	0.47	6.15	10.94
GO:0006829	zinc ion transport	2	0.81	0.78	9.22	55.44
GO:0090026	positive regulation of monocyte chemotaxis	2	1.00	0.92	9.63	859.36
GO:0051402	neuron apoptotic process	2	0.83	0.70	9.02	23.44
GO:0035562	negative regulation of chromatin binding	2	0.93	0.76	9.49	31.33
GO:0030913	paranodal junction assembly	1	1.00	0.82	9.63	88.99
GO:0042487	regulation of odontogenesis of dentin-containing tooth	1	0.81	0.76	9.34	47.78
GO:0002408	myeloid dendritic cell chemotaxis	1	0.93	0.84	9.56	125.06
GO:0002175	protein localization to paranode region of axon	1	1.00	0.79	9.63	40.93
GO:0072429	response to intra-S DNA damage checkpoint signaling	1	1.00	0.85	9.63	40.46
GO:1900016	negative regulation of cytokine production involved in inflammatory response	1	1.00	0.88	9.63	227.00
GO:0006682	galactosylceramide biosynthetic process	1	1.00	0.92	9.63	1990.90
GO:0045762	positive regulation of adenylate cyclase activity	1	0.89	0.89	9.59	6276.06
