id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	168	0.24	0.37	3.90	23.85
GO:0006355	regulation of transcription, DNA-templated	126	0.40	0.60	6.84	245.35
GO:0007165	signal transduction	126	0.36	0.43	5.06	19.43
GO:0006464	cellular protein modification process	106	0.34	0.49	5.84	147.03
GO:0032774	RNA biosynthetic process	104	0.53	0.62	8.04	473.34
GO:0006996	organelle organization	90	0.39	0.39	5.17	14.95
GO:0009966	regulation of signal transduction	84	0.33	0.45	5.35	37.59
GO:0048869	cellular developmental process	57	0.32	0.29	4.16	13.85
GO:0006508	proteolysis	50	0.55	0.57	7.34	47.86
GO:0032270	positive regulation of cellular protein metabolic process	42	0.47	0.59	7.41	288.49
GO:0045892	negative regulation of transcription, DNA-templated	42	0.56	0.69	8.52	1581.26
GO:0006259	DNA metabolic process	31	0.45	0.55	7.12	145.26
GO:0071310	cellular response to organic substance	31	0.44	0.47	5.95	41.66
GO:0045597	positive regulation of cell differentiation	26	0.45	0.51	6.57	82.53
GO:0043547	positive regulation of GTPase activity	14	0.93	0.79	9.52	49.34
GO:0043405	regulation of MAP kinase activity	8	0.66	0.76	9.03	322.70
GO:0048812	neuron projection morphogenesis	7	0.65	0.68	8.50	63.00
GO:0045861	negative regulation of proteolysis	7	0.61	0.68	8.71	337.18
GO:0071417	cellular response to organonitrogen compound	7	0.53	0.56	7.37	128.53
GO:0071222	cellular response to lipopolysaccharide	5	1.00	0.82	9.63	238.00
GO:0030217	T cell differentiation	5	0.66	0.65	8.68	65.05
GO:1904591	positive regulation of protein import	4	0.84	0.80	9.43	122.28
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	4	0.71	0.81	9.26	1467.90
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	4	1.00	0.92	9.63	350.56
GO:0051053	negative regulation of DNA metabolic process	4	0.57	0.64	8.26	302.32
GO:0045879	negative regulation of smoothened signaling pathway	3	0.87	0.78	9.45	188.11
GO:0035115	embryonic forelimb morphogenesis	3	1.00	0.82	9.63	58.81
GO:0043507	positive regulation of JUN kinase activity	3	0.87	0.90	9.58	4931.41
GO:0006829	zinc ion transport	2	0.81	0.78	9.22	55.44
GO:0048701	embryonic cranial skeleton morphogenesis	2	1.00	0.82	9.63	46.18
GO:0090026	positive regulation of monocyte chemotaxis	2	1.00	0.92	9.63	859.36
GO:0051402	neuron apoptotic process	2	0.83	0.70	9.02	23.44
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	2	0.93	0.88	9.60	830.76
GO:0050718	positive regulation of interleukin-1 beta secretion	2	1.00	0.93	9.63	998.82
GO:0000737	DNA catabolic process, endonucleolytic	2	0.93	0.84	9.59	682.12
GO:0035562	negative regulation of chromatin binding	2	0.93	0.76	9.49	31.33
GO:0030913	paranodal junction assembly	1	1.00	0.82	9.63	88.99
GO:0042487	regulation of odontogenesis of dentin-containing tooth	1	0.81	0.76	9.34	47.78
GO:0071803	positive regulation of podosome assembly	1	1.00	0.88	9.63	306.35
GO:0002408	myeloid dendritic cell chemotaxis	1	0.93	0.84	9.56	125.06
GO:0051496	positive regulation of stress fiber assembly	1	1.00	0.93	9.63	365.07
GO:0002175	protein localization to paranode region of axon	1	1.00	0.79	9.63	40.93
GO:0072429	response to intra-S DNA damage checkpoint signaling	1	1.00	0.85	9.63	40.46
GO:0050713	negative regulation of interleukin-1 beta secretion	1	1.00	0.93	9.63	999.30
GO:1900016	negative regulation of cytokine production involved in inflammatory response	1	1.00	0.88	9.63	227.00
GO:0006682	galactosylceramide biosynthetic process	1	1.00	0.92	9.63	1990.90
GO:0045762	positive regulation of adenylate cyclase activity	1	0.89	0.89	9.59	6276.06
GO:1902231	positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage	1	0.93	0.88	9.60	829.87
