ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:1905662;negative regulation of telomerase RNA reverse transcriptase activity;10.0;1.0;0.9152410118609203;9.628524252492122;1200.59755364815;9.777073627680469;0.0401829196529552;0.9152410118609203;[PARP3]
GO:2001294;malonyl-CoA catabolic process;7.0;1.0;0.8509193652572005;9.628524252492122;157.51217099416132;9.777073627680469;0.005271790611423988;0.8509193652572005;[MLYCD]
GO:0032693;negative regulation of interleukin-10 production;6.0;0.8933024483968273;0.7697715367885581;9.427853557029971;65.25422870398782;6.943860283624253;0.002184000309729388;0.6782296504172152;[IL23A, PDCD1LG2, FCGR2B, AGER, JAK3]
GO:1902950;regulation of dendritic spine maintenance;7.0;0.8933024483968273;0.7975705894556142;9.427853557029971;39.538107659814585;7.474488534686424;0.0013233048813872785;0.7331650565203278;[PRNP, FCGR2B]
GO:0007016;cytoskeletal anchoring at plasma membrane;6.0;1.0;0.8231203125901445;9.628524252492122;66.89368938276097;7.474488534686424;0.002238871583229107;0.7053660038532718;[JUP, DAG1, TLN2, TLN1]
GO:0000187;activation of MAPK activity;13.0;0.811012628672052;0.8680612791036626;9.526741558182179;3706.2450018205795;4.759793790865545;0.12404468480698592;0.705971040585548;[SHC1, ARRB1, THBS1, RIPK1, CCL19, MAP3K5, DUSP5, MAP4K2, CD74, DBNL, PDE6H, SYK, EGF, PDE6G, ITGA1, MAPK8IP3, SOD1, ERN1, P2RX7, BMP2, KARS, TAOK2, KIT, MADD, GHRL, AVPI1]
GO:0022011;myelination in peripheral nervous system;5.0;1.0;0.7902410118609202;9.628524252492122;21.182224696661116;7.069023426578259;7.0894999783268E-4;0.6517511986393402;[DAG1, SIRT2]
GO:0000184;nuclear-transcribed mRNA catabolic process, nonsense-mediated decay;10.0;0.8933024483968273;0.861892236059334;9.57851383191746;717.2549128915896;4.989581884898423;0.0240058764469685;0.6704084614939124;[SMG1, RPL3, EIF4A3, PPP2R2A, CASC3, SMG5, PPP2CA, RPS15, DHX34, RPL19, UPF2, UPF1, RPS9, RPS7, NCBP1, RPL23A, UPF3A, RPSA, PNRC1, PNRC2, RPS27, RPL37A, SKIV2L, ETF1, DCP1A, RPL29, RPL28, DCP2]
GO:0032728;positive regulation of interferon-beta production;7.0;0.8933024483968273;0.7975705894556142;9.461470167828956;84.40547105694755;6.343086423195323;0.0028249751562838235;0.6753050999230941;[RNF135, POLR3B, POLR3C, POLR3F, ZBTB20, TLR8, TLR7]
GO:0002638;negative regulation of immunoglobulin production;7.0;0.7980440201809971;0.7499413753476991;9.193206181234276;77.13462423321295;7.474488534686424;0.0025816264564307383;0.7331650565203278;[FCRL3, FCGR2B]
GO:0019886;antigen processing and presentation of exogenous peptide antigen via MHC class II;5.0;1.0;0.7902410118609202;9.628524252492122;42.20009821028515;5.192106149009898;0.0014123993094755708;0.5557655617789146;[DCTN6, DCTN5, DCTN2, DCTN4, DCTN3, CLTA, KLC1, KIF15, HLA-DMA, ACTR1A, HLA-DMB, ACTR1B, KIF3B, CAPZB, AP1G1, AP2S1, AP1S1, CTSE, HLA-DQA1, HLA-DPA1, AP1M1, SEC31A, CD74, LAG3, SEC13, FCER1G, AP1B1, KIF23, DYNLL2, DNM2, CENPE, KIF4A, HLA-DPB1, HLA-DRA, KIF2C, HLA-DRB3, FCGR2B, SEC24C, HLA-DQB1]
