id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045321	leukocyte activation	213	0.52	0.46	6.78	16.27
GO:0090304	nucleic acid metabolic process	208	0.35	0.46	5.97	111.15
GO:0009628	response to abiotic stimulus	82	0.46	0.35	5.43	6.14
GO:0018193	peptidyl-amino acid modification	82	0.39	0.54	6.24	151.15
GO:1903507	negative regulation of nucleic acid-templated transcription	77	0.55	0.67	8.38	898.55
GO:0051276	chromosome organization	57	0.55	0.52	6.96	18.35
GO:1903829	positive regulation of cellular protein localization	36	0.60	0.62	7.80	40.87
GO:0009116	nucleoside metabolic process	16	0.51	0.58	8.04	148.96
GO:0072522	purine-containing compound biosynthetic process	22	0.55	0.57	8.22	384.22
GO:0009116	nucleoside metabolic process	16	0.51	0.58	8.04	148.96
GO:0072522	purine-containing compound biosynthetic process	22	0.55	0.57	8.22	384.22
GO:0007005	mitochondrion organization	19	0.62	0.56	7.74	18.35
GO:1901605	alpha-amino acid metabolic process	18	0.44	0.57	6.86	80.64
GO:2001252	positive regulation of chromosome organization	16	0.56	0.63	7.84	91.73
GO:0009060	aerobic respiration	13	0.77	0.71	8.87	31.55
GO:0051262	protein tetramerization	13	0.89	0.77	9.41	42.03
GO:0031100	animal organ regeneration	11	0.89	0.70	9.29	28.09
GO:0090090	negative regulation of canonical Wnt signaling pathway	9	0.79	0.77	9.28	236.99
GO:1904874	positive regulation of telomerase RNA localization to Cajal body	9	1.00	0.79	9.63	22.95
GO:0071353	cellular response to interleukin-4	6	1.00	0.82	9.63	81.65
GO:0046931	pore complex assembly	5	0.89	0.74	9.49	40.42
GO:0001780	neutrophil homeostasis	4	1.00	0.82	9.63	41.67
GO:0000492	box C/D snoRNP assembly	3	1.00	0.88	9.63	67.29
GO:0006760	folic acid-containing compound metabolic process	3	0.73	0.69	9.33	232.08
GO:0071392	cellular response to estradiol stimulus	2	1.00	0.82	9.63	338.17
GO:0071169	establishment of protein localization to chromatin	1	0.93	0.84	9.56	126.96
GO:0071899	negative regulation of estrogen receptor binding	1	1.00	0.85	9.63	72.96
