id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1443	0.12	0.26	2.47	7.96
GO:0006807	nitrogen compound metabolic process	926	0.20	0.22	2.64	6.41
GO:0071704	organic substance metabolic process	1031	0.15	0.20	2.26	6.41
GO:0048522	positive regulation of cellular process	888	0.24	0.37	3.90	23.85
GO:0009966	regulation of signal transduction	574	0.33	0.45	5.35	37.59
GO:0050776	regulation of immune response	341	0.38	0.44	5.64	22.45
GO:0016043	cellular component organization	650	0.28	0.26	3.74	11.45
GO:0010468	regulation of gene expression	559	0.35	0.46	5.09	13.73
GO:0042221	response to chemical	480	0.32	0.29	4.12	6.14
GO:0006950	response to stress	474	0.39	0.32	4.70	6.14
GO:0051240	positive regulation of multicellular organismal process	371	0.35	0.42	4.98	23.60
GO:0071310	cellular response to organic substance	310	0.44	0.47	5.95	41.66
GO:0035556	intracellular signal transduction	309	0.51	0.55	6.92	23.17
GO:0043085	positive regulation of catalytic activity	287	0.48	0.49	6.15	18.32
GO:0019221	cytokine-mediated signaling pathway	238	0.60	0.63	7.60	26.50
GO:0051641	cellular localization	230	0.37	0.31	4.44	5.67
GO:0043312	neutrophil degranulation	182	1.00	0.90	9.63	132.80
GO:0006468	protein phosphorylation	161	0.57	0.64	8.18	177.76
GO:0050900	leukocyte migration	155	0.60	0.59	8.02	26.94
GO:0030335	positive regulation of cell migration	145	0.58	0.64	8.22	157.26
GO:0002696	positive regulation of leukocyte activation	142	0.57	0.61	7.92	96.44
GO:0043065	positive regulation of apoptotic process	135	0.56	0.63	7.81	80.91
GO:0019637	organophosphate metabolic process	135	0.37	0.43	5.66	31.07
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	113	0.58	0.64	7.56	28.11
GO:0006897	endocytosis	101	0.63	0.61	8.09	26.36
GO:0060326	cell chemotaxis	100	0.64	0.61	8.15	30.29
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	62	0.69	0.74	9.07	111.97
GO:0050852	T cell receptor signaling pathway	52	1.00	0.92	9.63	219.43
GO:0030217	T cell differentiation	49	0.66	0.65	8.68	65.05
GO:0019722	calcium-mediated signaling	44	0.72	0.71	8.71	27.81
GO:0030593	neutrophil chemotaxis	44	1.00	0.90	9.63	130.30
GO:0008360	regulation of cell shape	42	0.68	0.66	8.69	41.78
GO:0030183	B cell differentiation	36	0.73	0.69	9.02	64.36
GO:0007229	integrin-mediated signaling pathway	34	1.00	0.82	9.63	26.50
GO:0050853	B cell receptor signaling pathway	31	0.93	0.88	9.58	219.43
GO:0035023	regulation of Rho protein signal transduction	27	0.84	0.82	9.32	48.76
GO:0038095	Fc-epsilon receptor signaling pathway	25	0.93	0.84	9.55	78.48
GO:0001701	in utero embryonic development	25	1.00	0.85	9.63	22.50
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	24	1.00	0.92	9.63	384.64
GO:0007173	epidermal growth factor receptor signaling pathway	18	0.78	0.78	9.04	32.39
GO:0035987	endodermal cell differentiation	17	1.00	0.75	9.63	21.07
GO:0043542	endothelial cell migration	17	0.80	0.75	9.14	24.97
GO:0001774	microglial cell activation	14	0.93	0.79	9.51	31.20
GO:0034142	toll-like receptor 4 signaling pathway	11	0.84	0.87	9.49	412.65
GO:0034446	substrate adhesion-dependent cell spreading	10	1.00	0.82	9.63	56.23
GO:0045123	cellular extravasation	8	0.77	0.71	9.00	29.14
GO:0010818	T cell chemotaxis	8	0.84	0.80	9.45	127.61
GO:0042953	lipoprotein transport	7	1.00	0.88	9.63	68.45
GO:0090314	positive regulation of protein targeting to membrane	6	0.93	0.88	9.59	497.08
GO:0071404	cellular response to low-density lipoprotein particle stimulus	6	1.00	0.82	9.63	56.75
GO:0014065	phosphatidylinositol 3-kinase signaling	6	1.00	0.88	9.63	26.43
GO:0042246	tissue regeneration	5	0.76	0.63	8.94	42.89
GO:0010829	negative regulation of glucose transmembrane transport	4	0.89	0.80	9.53	65.67
GO:0035754	B cell chemotaxis	3	0.93	0.84	9.56	95.76
GO:0045963	negative regulation of dopamine metabolic process	3	0.93	0.84	9.57	288.50
GO:0060374	mast cell differentiation	3	1.00	0.82	9.63	47.07
GO:1905564	positive regulation of vascular endothelial cell proliferation	3	1.00	0.88	9.63	108.29
GO:0002551	mast cell chemotaxis	2	1.00	0.88	9.63	95.23
GO:0090074	negative regulation of protein homodimerization activity	2	1.00	0.82	9.63	47.53
GO:0035747	natural killer cell chemotaxis	2	0.93	0.84	9.56	95.76
GO:0002291	T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	2	1.00	0.85	9.63	83.84
GO:0001865	NK T cell differentiation	2	1.00	0.88	9.63	92.19
GO:0050904	diapedesis	2	0.89	0.77	9.51	29.14
GO:0001779	natural killer cell differentiation	1	0.93	0.79	9.55	64.36
