id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007166	cell surface receptor signaling pathway	576	0.43	0.51	5.91	23.17
GO:0009966	regulation of signal transduction	574	0.33	0.45	5.35	37.59
GO:0010468	regulation of gene expression	559	0.35	0.46	5.09	13.73
GO:0002682	regulation of immune system process	479	0.32	0.36	4.60	7.96
GO:0010543	regulation of platelet activation	16	0.79	0.77	9.51	81.88
GO:0006950	response to stress	474	0.39	0.32	4.70	6.14
GO:0010033	response to organic substance	438	0.35	0.37	4.75	9.28
GO:0009636	response to toxic substance	79	0.58	0.49	6.94	9.28
GO:0010033	response to organic substance	438	0.35	0.37	4.75	9.28
GO:0042493	response to drug	138	0.47	0.43	5.84	9.28
GO:0007186	G-protein coupled receptor signaling pathway	197	0.55	0.57	7.20	23.17
GO:0035556	intracellular signal transduction	309	0.51	0.55	6.92	23.17
GO:0044093	positive regulation of molecular function	351	0.43	0.41	5.23	6.77
GO:0051049	regulation of transport	334	0.31	0.40	4.67	10.45
GO:0002274	myeloid leukocyte activation	213	0.68	0.59	8.67	18.06
GO:0046649	lymphocyte activation	113	0.55	0.52	7.16	18.06
GO:0006796	phosphate-containing compound metabolic process	297	0.36	0.43	5.28	20.85
GO:0006351	transcription, DNA-templated	213	0.57	0.68	8.45	581.39
GO:0022603	regulation of anatomical structure morphogenesis	212	0.36	0.43	5.15	11.29
GO:0016477	cell migration	208	0.47	0.48	6.31	17.13
GO:0008104	protein localization	202	0.40	0.40	5.07	7.46
GO:0010942	positive regulation of cell death	151	0.54	0.56	7.33	41.78
GO:0030335	positive regulation of cell migration	145	0.58	0.64	8.22	157.26
GO:0006897	endocytosis	101	0.63	0.61	8.09	26.36
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	62	0.69	0.74	9.07	111.97
GO:2000379	positive regulation of reactive oxygen species metabolic process	33	0.78	0.71	9.25	112.72
GO:0032729	positive regulation of interferon-gamma production	33	0.89	0.77	9.43	65.24
GO:0001701	in utero embryonic development	25	1.00	0.85	9.63	22.50
GO:0035987	endodermal cell differentiation	17	1.00	0.75	9.63	21.07
GO:0046627	negative regulation of insulin receptor signaling pathway	12	0.89	0.80	9.52	294.35
GO:0008361	regulation of cell size	11	0.78	0.68	9.00	28.02
GO:0034446	substrate adhesion-dependent cell spreading	10	1.00	0.82	9.63	56.23
GO:0009308	amine metabolic process	9	0.53	0.51	6.96	23.64
GO:0007077	mitotic nuclear envelope disassembly	6	1.00	0.82	9.63	74.08
GO:0042246	tissue regeneration	5	0.76	0.63	8.94	42.89
GO:0045963	negative regulation of dopamine metabolic process	3	0.93	0.84	9.57	288.50
GO:0060374	mast cell differentiation	3	1.00	0.82	9.63	47.07
GO:1905564	positive regulation of vascular endothelial cell proliferation	3	1.00	0.88	9.63	108.29
GO:0090074	negative regulation of protein homodimerization activity	2	1.00	0.82	9.63	47.53
