id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0009987	cellular process	1831	0.09	0.05	0.84	3.37
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0009987	cellular process	1831	0.09	0.05	0.84	3.37
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0009987	cellular process	1831	0.09	0.05	0.84	3.37
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0009987	cellular process	1831	0.09	0.05	0.84	3.37
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0009987	cellular process	1831	0.09	0.05	0.84	3.37
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0009987	cellular process	1831	0.09	0.05	0.84	3.37
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0009987	cellular process	1831	0.09	0.05	0.84	3.37
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0009987	cellular process	1831	0.09	0.05	0.84	3.37
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0009987	cellular process	1831	0.09	0.05	0.84	3.37
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0009987	cellular process	1831	0.09	0.05	0.84	3.37
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0009987	cellular process	1831	0.09	0.05	0.84	3.37
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0009987	cellular process	1831	0.09	0.05	0.84	3.37
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0009987	cellular process	1831	0.09	0.05	0.84	3.37
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0009987	cellular process	1831	0.09	0.05	0.84	3.37
GO:0000187	activation of MAPK activity	35	0.81	0.87	9.53	3706.25
GO:0045429	positive regulation of nitric oxide biosynthetic process	18	1.00	0.88	9.63	658.64
GO:0060729	intestinal epithelial structure maintenance	1	1.00	0.88	9.63	27.02
GO:0050789	regulation of biological process	1533	0.09	0.17	1.80	4.47
GO:0051336	regulation of hydrolase activity	235	0.46	0.48	6.24	9.25
GO:0007165	signal transduction	845	0.36	0.43	5.06	19.43
GO:0002376	immune system process	606	0.38	0.19	3.93	3.37
GO:0050896	response to stimulus	803	0.25	0.12	2.65	3.37
GO:0032501	multicellular organismal process	210	0.33	0.16	3.12	3.37
GO:0008104	protein localization	203	0.40	0.40	5.07	7.46
GO:0051260	protein homooligomerization	53	0.89	0.77	9.41	42.03
GO:0043534	blood vessel endothelial cell migration	7	0.87	0.81	9.34	26.07
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	4	1.00	0.82	9.63	60.18
GO:0097178	ruffle assembly	1	1.00	0.82	9.63	77.52
GO:0043403	skeletal muscle tissue regeneration	1	0.93	0.76	9.51	44.68
