id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	1533	0.09	0.17	1.80	4.47
GO:0007165	signal transduction	845	0.36	0.43	5.06	19.43
GO:0051179	localization	720	0.26	0.13	2.57	3.37
GO:0044260	cellular macromolecule metabolic process	669	0.28	0.39	4.44	30.44
GO:0006195	purine nucleotide catabolic process	6	0.68	0.74	9.23	1844.49
GO:0044260	cellular macromolecule metabolic process	669	0.28	0.39	4.44	30.44
GO:0006195	purine nucleotide catabolic process	6	0.68	0.74	9.23	1844.49
GO:0044260	cellular macromolecule metabolic process	669	0.28	0.39	4.44	30.44
GO:0006195	purine nucleotide catabolic process	6	0.68	0.74	9.23	1844.49
GO:0044260	cellular macromolecule metabolic process	669	0.28	0.39	4.44	30.44
GO:0006195	purine nucleotide catabolic process	6	0.68	0.74	9.23	1844.49
GO:0010646	regulation of cell communication	615	0.30	0.40	4.51	12.04
GO:1903974	positive regulation of cellular response to macrophage colony-stimulating factor stimulus	2	0.93	0.82	9.55	111.62
GO:0002376	immune system process	606	0.38	0.19	3.93	3.37
GO:0009605	response to external stimulus	319	0.37	0.31	4.62	6.14
GO:0042221	response to chemical	482	0.32	0.29	4.12	6.14
GO:0071315	cellular response to morphine	1	1.00	0.88	9.63	528.97
GO:0002682	regulation of immune system process	482	0.32	0.36	4.60	7.96
GO:0030334	regulation of cell migration	211	0.48	0.56	7.11	36.74
GO:0010543	regulation of platelet activation	16	0.79	0.77	9.51	81.88
GO:0007166	cell surface receptor signaling pathway	577	0.43	0.51	5.91	23.17
GO:0009893	positive regulation of metabolic process	564	0.32	0.41	4.71	22.55
GO:0065008	regulation of biological quality	501	0.28	0.26	3.48	4.47
GO:0014739	positive regulation of muscle hyperplasia	1	1.00	0.88	9.63	117.66
GO:0001817	regulation of cytokine production	197	0.40	0.45	5.78	11.79
GO:2000026	regulation of multicellular organismal development	394	0.29	0.39	4.73	23.09
GO:0044093	positive regulation of molecular function	353	0.43	0.41	5.23	6.77
GO:0044092	negative regulation of molecular function	201	0.43	0.41	5.21	6.77
GO:0048869	cellular developmental process	451	0.32	0.29	4.16	13.85
GO:0042127	regulation of cell proliferation	360	0.45	0.48	6.03	12.04
GO:0022607	cellular component assembly	335	0.39	0.39	5.06	14.95
GO:1903201	regulation of oxidative stress-induced cell death	15	0.69	0.69	9.37	60.58
GO:0042981	regulation of apoptotic process	302	0.45	0.55	6.60	16.23
GO:0031400	negative regulation of protein modification process	100	0.53	0.64	7.94	366.95
GO:0031401	positive regulation of protein modification process	234	0.51	0.63	7.86	366.05
GO:0010629	negative regulation of gene expression	220	0.47	0.56	6.74	59.05
GO:0016477	cell migration	210	0.47	0.48	6.31	17.13
GO:0007186	G-protein coupled receptor signaling pathway	198	0.55	0.57	7.20	23.17
GO:0044255	cellular lipid metabolic process	138	0.38	0.44	5.89	38.02
GO:0006366	transcription by RNA polymerase II	88	0.60	0.72	8.61	583.88
GO:0031329	regulation of cellular catabolic process	79	0.43	0.51	6.41	39.60
GO:0051186	cofactor metabolic process	61	0.41	0.40	5.49	17.52
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	6	0.93	0.86	9.58	354.41
GO:0007628	adult walking behavior	3	1.00	0.75	9.63	34.94
GO:0043403	skeletal muscle tissue regeneration	1	0.93	0.76	9.51	44.68
