id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	242	0.16	0.21	2.71	13.80
GO:0050896	response to stimulus	95	0.25	0.12	2.65	3.37
GO:0007166	cell surface receptor signaling pathway	41	0.43	0.51	5.91	23.17
GO:0035556	intracellular signal transduction	42	0.51	0.55	6.92	23.17
GO:0065003	protein-containing complex assembly	45	0.45	0.48	6.06	36.47
GO:0051130	positive regulation of cellular component organization	40	0.42	0.50	5.95	43.84
GO:0009968	negative regulation of signal transduction	20	0.44	0.54	6.68	140.65
GO:0098662	inorganic cation transmembrane transport	16	0.58	0.64	7.91	76.35
GO:0043312	neutrophil degranulation	13	1.00	0.90	9.63	132.80
GO:0016477	cell migration	10	0.47	0.48	6.31	17.13
GO:0008202	steroid metabolic process	7	0.57	0.53	7.51	35.32
GO:0006898	receptor-mediated endocytosis	5	0.68	0.66	8.48	28.44
GO:0051606	detection of stimulus	4	0.49	0.37	5.62	6.14
GO:0034314	Arp2/3 complex-mediated actin nucleation	2	1.00	0.96	9.63	481.97
GO:0001942	hair follicle development	2	1.00	0.75	9.63	22.36
GO:0071468	cellular response to acidic pH	1	0.89	0.77	9.45	48.99
