id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	1393	0.09	0.17	1.80	4.47
GO:0006139	nucleobase-containing compound metabolic process	644	0.29	0.40	5.40	96.28
GO:0048523	negative regulation of cellular process	613	0.24	0.37	3.90	23.93
GO:0006810	transport	591	0.28	0.34	3.95	7.46
GO:0050896	response to stimulus	553	0.25	0.12	2.65	3.37
GO:0006355	regulation of transcription, DNA-templated	495	0.40	0.60	6.84	245.35
GO:0031328	positive regulation of cellular biosynthetic process	269	0.41	0.53	6.32	170.14
GO:0006508	proteolysis	189	0.55	0.57	7.34	47.86
GO:0006790	sulfur compound metabolic process	47	0.44	0.42	5.69	17.52
GO:0051186	cofactor metabolic process	76	0.41	0.40	5.49	17.52
GO:0043547	positive regulation of GTPase activity	70	0.93	0.79	9.52	49.34
GO:0008654	phospholipid biosynthetic process	37	0.61	0.63	8.32	240.37
GO:0010595	positive regulation of endothelial cell migration	19	0.83	0.81	9.49	298.63
GO:0045471	response to ethanol	16	0.93	0.76	9.52	69.73
GO:0043200	response to amino acid	13	0.64	0.61	8.41	56.71
GO:0051290	protein heterotetramerization	6	1.00	0.85	9.63	85.45
GO:0014909	smooth muscle cell migration	3	0.89	0.77	9.38	22.01
