id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	2060	0.22	0.36	4.01	22.77
GO:0016043	cellular component organization	1567	0.28	0.26	3.74	11.45
GO:0006355	regulation of transcription, DNA-templated	1242	0.40	0.60	6.84	245.35
GO:0006351	transcription, DNA-templated	815	0.57	0.68	8.45	581.39
GO:0002376	immune system process	719	0.38	0.19	3.93	3.37
GO:0032270	positive regulation of cellular protein metabolic process	532	0.47	0.59	7.41	288.49
GO:0042981	regulation of apoptotic process	491	0.45	0.55	6.60	16.23
GO:0042127	regulation of cell proliferation	468	0.45	0.48	6.03	12.04
GO:0006508	proteolysis	452	0.55	0.57	7.34	47.86
GO:0051726	regulation of cell cycle	424	0.41	0.45	5.89	12.04
GO:0016310	phosphorylation	416	0.53	0.56	6.88	24.41
GO:0097711	ciliary basal body-plasma membrane docking	35	1.00	0.79	9.63	21.39
GO:0022402	cell cycle process	397	0.40	0.32	4.60	7.39
GO:0032269	negative regulation of cellular protein metabolic process	379	0.47	0.59	7.45	289.39
GO:0010564	regulation of cell cycle process	301	0.42	0.50	6.22	14.24
GO:0006974	cellular response to DNA damage stimulus	298	0.57	0.53	7.47	29.00
GO:1903047	mitotic cell cycle process	291	0.50	0.45	5.87	11.32
GO:0016567	protein ubiquitination	252	0.69	0.74	9.00	153.79
GO:0045786	negative regulation of cell cycle	238	0.51	0.54	7.10	42.35
GO:0055086	nucleobase-containing small molecule metabolic process	199	0.38	0.48	6.63	107.58
GO:0045664	regulation of neuron differentiation	165	0.51	0.60	7.72	62.26
GO:0006753	nucleoside phosphate metabolic process	165	0.42	0.53	7.26	168.50
GO:0043687	post-translational protein modification	141	0.65	0.67	8.51	151.15
GO:0051098	regulation of binding	128	0.50	0.45	6.36	6.77
GO:0071214	cellular response to abiotic stimulus	125	0.59	0.54	7.66	24.78
GO:1902749	regulation of cell cycle G2/M phase transition	79	0.70	0.70	8.68	19.40
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	31	1.00	0.93	9.63	888.12
GO:0007265	Ras protein signal transduction	95	0.76	0.73	8.94	27.53
GO:0043434	response to peptide hormone	93	0.67	0.66	8.71	71.33
GO:0007088	regulation of mitotic nuclear division	84	0.59	0.64	8.17	54.97
GO:0032388	positive regulation of intracellular transport	82	0.61	0.63	8.04	60.38
GO:0045732	positive regulation of protein catabolic process	82	0.70	0.70	9.03	231.05
GO:0048589	developmental growth	79	0.55	0.40	6.36	12.22
GO:0007051	spindle organization	60	0.69	0.67	8.69	44.52
GO:0001578	microtubule bundle formation	22	0.84	0.74	9.31	33.20
GO:0051054	positive regulation of DNA metabolic process	77	0.59	0.65	8.41	301.51
GO:0006260	DNA replication	74	0.73	0.72	9.27	254.20
GO:0048545	response to steroid hormone	73	0.69	0.64	8.94	60.25
GO:0001701	in utero embryonic development	67	1.00	0.85	9.63	22.50
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	58	1.00	0.79	9.63	42.20
GO:1903046	meiotic cell cycle process	58	0.49	0.44	6.09	19.36
GO:1901796	regulation of signal transduction by p53 class mediator	56	0.72	0.71	9.12	45.07
GO:0051302	regulation of cell division	53	0.56	0.53	7.28	12.04
