id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048523	negative regulation of cellular process	1529	0.24	0.37	3.90	23.93
GO:0006355	regulation of transcription, DNA-templated	1242	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1078	0.34	0.49	5.84	147.03
GO:0006351	transcription, DNA-templated	815	0.57	0.68	8.45	581.39
GO:1902531	regulation of intracellular signal transduction	616	0.45	0.55	6.77	41.85
GO:0051247	positive regulation of protein metabolic process	570	0.44	0.54	6.72	129.04
GO:0042981	regulation of apoptotic process	491	0.45	0.55	6.60	16.23
GO:0001932	regulation of protein phosphorylation	468	0.50	0.62	7.64	109.03
GO:0006508	proteolysis	452	0.55	0.57	7.34	47.86
GO:0051130	positive regulation of cellular component organization	430	0.42	0.50	5.95	43.84
GO:0051726	regulation of cell cycle	424	0.41	0.45	5.89	12.04
GO:0016310	phosphorylation	416	0.53	0.56	6.88	24.41
GO:0032269	negative regulation of cellular protein metabolic process	379	0.47	0.59	7.45	289.39
GO:0006259	DNA metabolic process	320	0.45	0.55	7.12	145.26
GO:0010564	regulation of cell cycle process	301	0.42	0.50	6.22	14.24
GO:0006974	cellular response to DNA damage stimulus	298	0.57	0.53	7.47	29.00
GO:0008284	positive regulation of cell proliferation	278	0.56	0.57	7.27	43.45
GO:0016567	protein ubiquitination	252	0.69	0.74	9.00	153.79
GO:0006511	ubiquitin-dependent protein catabolic process	216	0.74	0.74	9.19	156.45
GO:0055086	nucleobase-containing small molecule metabolic process	199	0.38	0.48	6.63	107.58
GO:0043312	neutrophil degranulation	187	1.00	0.90	9.63	132.80
GO:0045087	innate immune response	185	0.68	0.59	8.16	26.47
GO:0006753	nucleoside phosphate metabolic process	165	0.42	0.53	7.26	168.50
GO:0000226	microtubule cytoskeleton organization	149	0.58	0.58	7.66	30.31
GO:0033044	regulation of chromosome organization	140	0.44	0.54	6.49	19.19
GO:0044772	mitotic cell cycle phase transition	117	0.84	0.67	9.04	28.43
GO:0051607	defense response to virus	100	0.87	0.76	9.49	78.89
GO:0032870	cellular response to hormone stimulus	100	0.60	0.59	7.93	80.94
GO:0007265	Ras protein signal transduction	95	0.76	0.73	8.94	27.53
GO:0007088	regulation of mitotic nuclear division	84	0.59	0.64	8.17	54.97
GO:0040020	regulation of meiotic nuclear division	15	0.61	0.66	8.53	66.11
GO:0043434	response to peptide hormone	93	0.67	0.66	8.71	71.33
