id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3232	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	3053	0.16	0.21	2.71	13.80
GO:0000122	negative regulation of transcription by RNA polymerase II	296	0.61	0.74	8.79	1836.95
GO:0051246	regulation of protein metabolic process	951	0.34	0.46	5.46	41.09
GO:0019219	regulation of nucleobase-containing compound metabolic process	1436	0.33	0.45	5.50	54.14
GO:1901564	organonitrogen compound metabolic process	1779	0.23	0.31	3.63	19.40
GO:0048522	positive regulation of cellular process	1670	0.24	0.37	3.90	23.85
GO:0090304	nucleic acid metabolic process	1379	0.35	0.46	5.97	111.15
GO:0015949	nucleobase-containing small molecule interconversion	12	0.77	0.71	9.27	109.53
GO:0009966	regulation of signal transduction	986	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	815	0.57	0.68	8.45	581.39
GO:0002376	immune system process	719	0.38	0.19	3.93	3.37
GO:0043933	protein-containing complex subunit organization	702	0.43	0.41	5.44	14.95
GO:0048869	cellular developmental process	688	0.32	0.29	4.16	13.85
GO:0010033	response to organic substance	656	0.35	0.37	4.75	9.28
GO:0071732	cellular response to nitric oxide	5	1.00	0.82	9.63	346.50
GO:0031399	regulation of protein modification process	619	0.41	0.56	6.69	72.96
GO:0034644	cellular response to UV	47	0.80	0.75	9.22	66.19
GO:0033554	cellular response to stress	593	0.44	0.42	6.05	25.47
GO:0042981	regulation of apoptotic process	491	0.45	0.55	6.60	16.23
GO:0032501	multicellular organismal process	369	0.33	0.16	3.12	3.37
GO:0060341	regulation of cellular localization	318	0.40	0.45	5.64	10.45
GO:0033365	protein localization to organelle	227	0.50	0.54	7.01	29.83
GO:0120035	regulation of plasma membrane bounded cell projection organization	188	0.51	0.58	7.05	17.28
GO:0006213	pyrimidine nucleoside metabolic process	22	0.61	0.65	8.74	243.37
GO:0006753	nucleoside phosphate metabolic process	165	0.42	0.53	7.26	168.50
GO:0003006	developmental process involved in reproduction	160	0.43	0.34	5.07	14.49
GO:0000226	microtubule cytoskeleton organization	149	0.58	0.58	7.66	30.31
GO:0051098	regulation of binding	128	0.50	0.45	6.36	6.77
GO:0044772	mitotic cell cycle phase transition	117	0.84	0.67	9.04	28.43
