id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0002376	immune system process	335	0.38	0.19	3.93	3.37
GO:0009987	cellular process	994	0.09	0.05	0.84	3.37
GO:0009966	regulation of signal transduction	291	0.33	0.45	5.35	37.59
GO:0051252	regulation of RNA metabolic process	215	0.37	0.51	6.06	70.58
GO:0010033	response to organic substance	245	0.35	0.37	4.75	9.28
GO:0042493	response to drug	66	0.47	0.43	5.84	9.28
GO:1901700	response to oxygen-containing compound	183	0.39	0.39	5.14	9.28
GO:0071310	cellular response to organic substance	173	0.44	0.47	5.95	41.66
GO:0043207	response to external biotic stimulus	143	0.41	0.40	5.91	16.64
GO:0006811	ion transport	131	0.38	0.44	5.19	10.99
GO:0008284	positive regulation of cell proliferation	126	0.56	0.57	7.27	43.45
GO:0048878	chemical homeostasis	110	0.48	0.49	6.42	10.43
GO:0050794	regulation of cellular process	770	0.12	0.26	2.47	7.96
GO:0030155	regulation of cell adhesion	98	0.48	0.44	5.95	7.96
GO:0043066	negative regulation of apoptotic process	96	0.56	0.63	7.79	81.07
GO:2000147	positive regulation of cell motility	84	0.58	0.61	8.05	115.84
GO:0051259	protein complex oligomerization	41	0.78	0.68	9.09	40.42
GO:0030029	actin filament-based process	34	0.59	0.42	6.58	7.39
GO:0001666	response to hypoxia	26	0.81	0.70	9.12	21.16
GO:0000902	cell morphogenesis	22	0.63	0.56	7.92	43.26
GO:0008016	regulation of heart contraction	20	0.57	0.61	7.59	16.15
GO:0009888	tissue development	19	0.47	0.44	5.74	11.73
GO:0043393	regulation of protein binding	18	0.59	0.55	7.49	9.33
GO:0007043	cell-cell junction assembly	13	0.75	0.67	8.82	53.94
GO:0007416	synapse assembly	11	0.84	0.67	9.12	35.85
GO:0048863	stem cell differentiation	10	0.70	0.60	8.24	21.07
GO:0072659	protein localization to plasma membrane	10	0.79	0.72	9.26	65.43
GO:0001701	in utero embryonic development	8	1.00	0.85	9.63	22.50
GO:0010718	positive regulation of epithelial to mesenchymal transition	6	0.81	0.73	9.38	170.70
GO:0042307	positive regulation of protein import into nucleus	6	0.93	0.86	9.59	778.75
GO:0001837	epithelial to mesenchymal transition	5	0.75	0.67	8.65	23.15
GO:0030216	keratinocyte differentiation	5	0.89	0.77	9.38	25.59
GO:0034142	toll-like receptor 4 signaling pathway	5	0.84	0.87	9.49	412.65
GO:0007565	female pregnancy	4	1.00	0.70	9.63	32.81
GO:0018149	peptide cross-linking	4	0.60	0.65	8.12	151.15
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	2	1.00	0.82	9.63	24.26
GO:0048699	generation of neurons	2	0.93	0.76	9.47	21.76
GO:0023019	signal transduction involved in regulation of gene expression	2	1.00	0.79	9.63	23.17
GO:0032463	negative regulation of protein homooligomerization	1	0.93	0.84	9.56	148.87
GO:0007509	mesoderm migration involved in gastrulation	1	1.00	0.85	9.63	55.44
GO:0045109	intermediate filament organization	1	0.89	0.77	9.52	46.58
GO:0001839	neural plate morphogenesis	1	1.00	0.82	9.63	34.31
GO:0071285	cellular response to lithium ion	1	1.00	0.82	9.63	77.81
GO:0032525	somite rostral/caudal axis specification	1	1.00	0.79	9.63	40.32
GO:0035635	entry of bacterium into host cell	1	1.00	0.85	9.63	28.37
