id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	2386	0.08	0.04	0.98	3.37
GO:0050789	regulation of biological process	2306	0.09	0.17	1.80	4.47
GO:0044238	primary metabolic process	1925	0.19	0.22	2.60	6.41
GO:0071704	organic substance metabolic process	2003	0.15	0.20	2.26	6.41
GO:0048518	positive regulation of biological process	1276	0.21	0.30	3.05	7.96
GO:0033365	protein localization to organelle	154	0.50	0.54	7.01	29.83
GO:0006810	transport	906	0.28	0.34	3.95	7.46
GO:0007165	signal transduction	902	0.36	0.43	5.06	19.43
GO:0051716	cellular response to stimulus	668	0.35	0.30	4.36	13.53
GO:0032496	response to lipopolysaccharide	81	0.89	0.74	9.45	64.41
GO:0051716	cellular response to stimulus	668	0.35	0.30	4.36	13.53
GO:0032496	response to lipopolysaccharide	81	0.89	0.74	9.45	64.41
GO:0032502	developmental process	613	0.22	0.11	1.89	3.37
GO:1902531	regulation of intracellular signal transduction	423	0.45	0.55	6.77	41.85
GO:0022402	cell cycle process	260	0.40	0.32	4.60	7.39
GO:0006259	DNA metabolic process	203	0.45	0.55	7.12	145.26
GO:0031329	regulation of cellular catabolic process	184	0.43	0.51	6.41	39.60
GO:0050801	ion homeostasis	140	0.50	0.54	6.88	13.14
GO:0030030	cell projection organization	131	0.53	0.46	6.62	14.95
GO:1901215	negative regulation of neuron death	45	0.76	0.70	9.05	58.54
GO:0045540	regulation of cholesterol biosynthetic process	14	0.89	0.84	9.49	116.99
GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	13	1.00	0.88	9.63	115.14
GO:0031293	membrane protein intracellular domain proteolysis	8	0.93	0.82	9.53	50.75
GO:0016243	regulation of autophagosome size	1	0.89	0.77	9.46	49.42
