id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0019219	regulation of nucleobase-containing compound metabolic process	1130	0.33	0.45	5.50	54.14
GO:0032268	regulation of cellular protein metabolic process	708	0.37	0.51	6.13	70.76
GO:0048522	positive regulation of cellular process	1309	0.24	0.37	3.90	23.85
GO:0090304	nucleic acid metabolic process	1050	0.35	0.46	5.97	111.15
GO:0007165	signal transduction	1034	0.36	0.43	5.06	19.43
GO:0044267	cellular protein metabolic process	932	0.34	0.46	5.57	80.87
GO:0006511	ubiquitin-dependent protein catabolic process	174	0.74	0.74	9.19	156.45
GO:0009966	regulation of signal transduction	782	0.33	0.45	5.35	37.59
GO:0006950	response to stress	705	0.39	0.32	4.70	6.14
GO:0022607	cellular component assembly	677	0.39	0.39	5.06	14.95
GO:0032287	peripheral nervous system myelin maintenance	3	1.00	0.82	9.63	21.35
GO:0050793	regulation of developmental process	601	0.26	0.33	3.95	7.96
GO:0051239	regulation of multicellular organismal process	665	0.23	0.32	3.68	7.96
GO:0016192	vesicle-mediated transport	489	0.52	0.51	6.57	10.99
GO:0015031	protein transport	422	0.48	0.59	6.99	54.46
GO:0030154	cell differentiation	346	0.39	0.39	5.18	16.68
GO:0034613	cellular protein localization	289	0.45	0.48	6.33	26.83
GO:0050921	positive regulation of chemotaxis	50	0.64	0.64	8.36	97.34
