id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0002576	platelet degranulation	49	1.00	0.88	9.63	39.86
GO:0001666	response to hypoxia	80	0.81	0.70	9.12	21.16
GO:0009987	cellular process	3519	0.09	0.05	0.84	3.37
GO:0050793	regulation of developmental process	601	0.26	0.33	3.95	7.96
GO:0050794	regulation of cellular process	2549	0.12	0.26	2.47	7.96
GO:0050921	positive regulation of chemotaxis	50	0.64	0.64	8.36	97.34
GO:0050794	regulation of cellular process	2549	0.12	0.26	2.47	7.96
GO:0051239	regulation of multicellular organismal process	665	0.23	0.32	3.68	7.96
GO:0050921	positive regulation of chemotaxis	50	0.64	0.64	8.36	97.34
GO:0051179	localization	1232	0.26	0.13	2.57	3.37
