id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050793	regulation of developmental process	601	0.26	0.33	3.95	7.96
GO:0050794	regulation of cellular process	2549	0.12	0.26	2.47	7.96
GO:0050921	positive regulation of chemotaxis	50	0.64	0.64	8.36	97.34
GO:0050794	regulation of cellular process	2549	0.12	0.26	2.47	7.96
GO:0051239	regulation of multicellular organismal process	665	0.23	0.32	3.68	7.96
GO:0050921	positive regulation of chemotaxis	50	0.64	0.64	8.36	97.34
GO:0044237	cellular metabolic process	2392	0.16	0.21	2.71	13.80
GO:0006464	cellular protein modification process	851	0.34	0.49	5.84	147.03
GO:0006950	response to stress	705	0.39	0.32	4.70	6.14
GO:0008104	protein localization	542	0.40	0.40	5.07	7.46
GO:0016192	vesicle-mediated transport	489	0.52	0.51	6.57	10.99
GO:0030154	cell differentiation	346	0.39	0.39	5.18	16.68
GO:0060271	cilium assembly	48	0.87	0.76	9.41	137.68
GO:0006334	nucleosome assembly	39	0.87	0.78	9.47	104.52
GO:0051289	protein homotetramerization	22	1.00	0.85	9.63	85.45
GO:0048010	vascular endothelial growth factor receptor signaling pathway	20	0.83	0.79	9.19	31.00
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	17	0.89	0.80	9.45	80.05
GO:0070830	bicellular tight junction assembly	10	1.00	0.82	9.63	56.14
GO:0034063	stress granule assembly	7	1.00	0.85	9.63	107.30
GO:0038084	vascular endothelial growth factor signaling pathway	4	0.78	0.76	9.12	31.00
GO:0032288	myelin assembly	3	0.89	0.74	9.41	32.85
GO:0032287	peripheral nervous system myelin maintenance	3	1.00	0.82	9.63	21.35
