id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	1309	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	1253	0.28	0.26	3.74	11.45
GO:2000112	regulation of cellular macromolecule biosynthetic process	1079	0.36	0.50	5.87	74.82
GO:0044267	cellular protein metabolic process	932	0.34	0.46	5.57	80.87
GO:0032774	RNA biosynthetic process	680	0.53	0.62	8.04	473.34
GO:0065003	protein-containing complex assembly	462	0.45	0.48	6.06	36.47
GO:0051254	positive regulation of RNA metabolic process	428	0.49	0.60	7.48	301.45
GO:0015031	protein transport	422	0.48	0.59	6.99	54.46
GO:0032270	positive regulation of cellular protein metabolic process	419	0.47	0.59	7.41	288.49
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	384	0.50	0.60	7.60	369.32
GO:0030154	cell differentiation	346	0.39	0.39	5.18	16.68
GO:0045892	negative regulation of transcription, DNA-templated	322	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	305	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	289	0.45	0.48	6.33	26.83
GO:0006974	cellular response to DNA damage stimulus	227	0.57	0.53	7.47	29.00
GO:0006511	ubiquitin-dependent protein catabolic process	174	0.74	0.74	9.19	156.45
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	122	0.58	0.64	7.56	28.11
GO:0010469	regulation of signaling receptor activity	111	0.59	0.62	7.95	48.62
GO:0001666	response to hypoxia	80	0.81	0.70	9.12	21.16
GO:0006260	DNA replication	58	0.73	0.72	9.27	254.20
GO:0002576	platelet degranulation	49	1.00	0.88	9.63	39.86
GO:0060271	cilium assembly	48	0.87	0.76	9.41	137.68
GO:0045766	positive regulation of angiogenesis	43	0.81	0.76	9.30	134.49
GO:0042147	retrograde transport, endosome to Golgi	30	0.87	0.76	9.37	84.49
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	17	0.89	0.80	9.45	80.05
GO:0043966	histone H3 acetylation	13	0.77	0.83	9.35	659.45
GO:0070830	bicellular tight junction assembly	10	1.00	0.82	9.63	56.14
GO:0048255	mRNA stabilization	6	0.89	0.86	9.58	1968.72
GO:0050930	induction of positive chemotaxis	3	1.00	0.88	9.63	129.40
GO:0060754	positive regulation of mast cell chemotaxis	2	1.00	0.92	9.63	508.74
GO:1902455	negative regulation of stem cell population maintenance	1	0.84	0.71	9.43	80.47
