id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	633	0.22	0.36	4.01	22.77
GO:0010628	positive regulation of gene expression	207	0.47	0.56	6.67	58.80
GO:0006355	regulation of transcription, DNA-templated	371	0.40	0.60	6.84	245.35
GO:0007165	signal transduction	375	0.36	0.43	5.06	19.43
GO:0001933	negative regulation of protein phosphorylation	50	0.61	0.70	8.76	664.69
GO:0031325	positive regulation of cellular metabolic process	339	0.33	0.46	5.39	79.98
GO:0006464	cellular protein modification process	338	0.34	0.49	5.84	147.03
GO:0065009	regulation of molecular function	290	0.33	0.29	4.10	4.47
GO:0009966	regulation of signal transduction	270	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	256	0.57	0.68	8.45	581.39
GO:0042221	response to chemical	226	0.32	0.29	4.12	6.14
GO:0008104	protein localization	222	0.40	0.40	5.07	7.46
GO:0050793	regulation of developmental process	220	0.26	0.33	3.95	7.96
GO:0010033	response to organic substance	189	0.35	0.37	4.75	9.28
GO:0035556	intracellular signal transduction	185	0.51	0.55	6.92	23.17
GO:0016192	vesicle-mediated transport	184	0.52	0.51	6.57	10.99
GO:1902531	regulation of intracellular signal transduction	177	0.45	0.55	6.77	41.85
GO:0033043	regulation of organelle organization	164	0.36	0.47	5.49	15.89
GO:0043066	negative regulation of apoptotic process	109	0.56	0.63	7.79	81.07
GO:2001235	positive regulation of apoptotic signaling pathway	24	0.70	0.72	9.18	291.46
GO:0050776	regulation of immune response	119	0.38	0.44	5.64	22.45
GO:0009628	response to abiotic stimulus	95	0.46	0.35	5.43	6.14
GO:0045321	leukocyte activation	92	0.52	0.46	6.78	16.27
GO:0006955	immune response	66	0.54	0.40	6.57	12.45
GO:0051707	response to other organism	58	0.42	0.46	6.41	24.63
GO:0006955	immune response	66	0.54	0.40	6.57	12.45
GO:0051707	response to other organism	58	0.42	0.46	6.41	24.63
GO:0008284	positive regulation of cell proliferation	87	0.56	0.57	7.27	43.45
GO:0044255	cellular lipid metabolic process	86	0.38	0.44	5.89	38.02
GO:0007010	cytoskeleton organization	80	0.52	0.51	6.76	18.35
GO:0022414	reproductive process	78	0.35	0.17	3.17	3.37
GO:0001817	regulation of cytokine production	75	0.40	0.45	5.78	11.79
GO:0051640	organelle localization	71	0.49	0.45	6.08	7.87
GO:0050865	regulation of cell activation	70	0.45	0.48	6.31	12.04
GO:0016567	protein ubiquitination	68	0.69	0.74	9.00	153.79
GO:0030155	regulation of cell adhesion	64	0.48	0.44	5.95	7.96
GO:0019221	cytokine-mediated signaling pathway	61	0.60	0.63	7.60	26.50
GO:0051259	protein complex oligomerization	57	0.78	0.68	9.09	40.42
GO:0040017	positive regulation of locomotion	56	0.55	0.52	6.96	22.08
GO:0048468	cell development	54	0.51	0.45	6.51	28.42
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	52	0.58	0.64	7.56	28.11
GO:0006820	anion transport	47	0.42	0.50	5.80	12.09
GO:0006790	sulfur compound metabolic process	36	0.44	0.42	5.69	17.52
GO:0050900	leukocyte migration	32	0.60	0.59	8.02	26.94
GO:0051091	positive regulation of DNA binding transcription factor activity	31	0.81	0.84	9.43	277.83
GO:0010389	regulation of G2/M transition of mitotic cell cycle	28	0.74	0.74	8.99	58.93
GO:0010817	regulation of hormone levels	28	0.41	0.40	5.23	8.64
GO:0050804	modulation of chemical synaptic transmission	24	0.52	0.58	7.24	27.32
GO:0030099	myeloid cell differentiation	22	0.69	0.60	8.15	21.07
GO:0006334	nucleosome assembly	20	0.87	0.78	9.47	104.52
GO:0000086	G2/M transition of mitotic cell cycle	20	1.00	0.79	9.63	43.45
GO:0001701	in utero embryonic development	19	1.00	0.85	9.63	22.50
GO:0030307	positive regulation of cell growth	16	0.70	0.67	8.71	80.65
GO:0050728	negative regulation of inflammatory response	12	0.67	0.69	8.71	126.18
GO:0046718	viral entry into host cell	12	0.77	0.73	8.94	28.37
GO:0046902	regulation of mitochondrial membrane permeability	12	0.74	0.69	9.25	50.92
GO:0009308	amine metabolic process	9	0.53	0.51	6.96	23.64
GO:0048863	stem cell differentiation	8	0.70	0.60	8.24	21.07
GO:0002244	hematopoietic progenitor cell differentiation	8	0.81	0.66	8.94	21.07
GO:0051085	chaperone cofactor-dependent protein refolding	8	1.00	0.79	9.63	21.14
GO:0006986	response to unfolded protein	8	0.87	0.72	9.34	23.96
GO:0010863	positive regulation of phospholipase C activity	7	0.93	0.84	9.55	83.74
GO:0010631	epithelial cell migration	7	0.66	0.65	8.28	22.57
GO:0006584	catecholamine metabolic process	6	0.74	0.69	9.22	80.36
GO:0045747	positive regulation of Notch signaling pathway	6	0.93	0.82	9.56	187.64
GO:0034446	substrate adhesion-dependent cell spreading	5	1.00	0.82	9.63	56.23
GO:0035404	histone-serine phosphorylation	4	0.79	0.81	9.41	709.54
GO:0043114	regulation of vascular permeability	4	0.84	0.71	9.18	21.20
GO:0009756	carbohydrate mediated signaling	3	0.81	0.70	9.12	23.17
GO:0017001	antibiotic catabolic process	3	0.60	0.59	7.61	55.81
GO:0071243	cellular response to arsenic-containing substance	3	0.87	0.68	9.38	38.72
GO:0035162	embryonic hemopoiesis	3	0.93	0.79	9.49	36.11
GO:1990502	dense core granule maturation	2	1.00	0.85	9.63	31.40
GO:0072012	glomerulus vasculature development	2	0.89	0.80	9.41	29.79
GO:1903033	positive regulation of microtubule plus-end binding	2	1.00	0.85	9.63	62.70
GO:0042308	negative regulation of protein import into nucleus	2	0.93	0.86	9.59	779.11
GO:0006564	L-serine biosynthetic process	2	1.00	0.92	9.63	563.10
