id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048518	positive regulation of biological process	576	0.21	0.30	3.05	7.96
GO:1901564	organonitrogen compound metabolic process	532	0.23	0.31	3.63	19.40
GO:0048522	positive regulation of cellular process	521	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	464	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	375	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	371	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	338	0.34	0.49	5.84	147.03
GO:0050804	modulation of chemical synaptic transmission	24	0.52	0.58	7.24	27.32
GO:0009966	regulation of signal transduction	270	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	256	0.57	0.68	8.45	581.39
GO:0010628	positive regulation of gene expression	207	0.47	0.56	6.67	58.80
GO:0048869	cellular developmental process	200	0.32	0.29	4.16	13.85
GO:0010033	response to organic substance	189	0.35	0.37	4.75	9.28
GO:0016192	vesicle-mediated transport	184	0.52	0.51	6.57	10.99
GO:0065003	protein-containing complex assembly	183	0.45	0.48	6.06	36.47
GO:0070887	cellular response to chemical stimulus	169	0.40	0.40	5.31	25.21
GO:0051130	positive regulation of cellular component organization	142	0.42	0.50	5.95	43.84
GO:0009967	positive regulation of signal transduction	140	0.44	0.54	6.71	140.23
GO:0031401	positive regulation of protein modification process	131	0.51	0.63	7.86	366.05
GO:0071310	cellular response to organic substance	129	0.44	0.47	5.95	41.66
GO:0006886	intracellular protein transport	117	0.55	0.65	8.12	90.55
GO:0009968	negative regulation of signal transduction	117	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	109	0.45	0.48	6.33	26.83
GO:1901566	organonitrogen compound biosynthetic process	101	0.37	0.43	5.45	46.74
GO:0044255	cellular lipid metabolic process	86	0.38	0.44	5.89	38.02
GO:0010243	response to organonitrogen compound	82	0.45	0.48	6.23	25.43
GO:0007010	cytoskeleton organization	80	0.52	0.51	6.76	18.35
GO:0043086	negative regulation of catalytic activity	77	0.49	0.49	6.28	18.42
GO:0033674	positive regulation of kinase activity	72	0.61	0.70	8.62	265.90
GO:0045597	positive regulation of cell differentiation	71	0.45	0.51	6.57	82.53
GO:0002694	regulation of leukocyte activation	67	0.46	0.52	6.81	24.92
GO:0051707	response to other organism	58	0.42	0.46	6.41	24.63
GO:0051493	regulation of cytoskeleton organization	58	0.51	0.58	7.03	19.19
GO:0045087	innate immune response	56	0.68	0.59	8.16	26.47
GO:0042119	neutrophil activation	55	0.89	0.77	9.49	20.95
GO:0042326	negative regulation of phosphorylation	52	0.58	0.66	8.18	181.49
GO:0030335	positive regulation of cell migration	51	0.58	0.64	8.22	157.26
GO:0016477	cell migration	49	0.47	0.48	6.31	17.13
GO:1903532	positive regulation of secretion by cell	36	0.54	0.62	7.54	107.72
GO:0001666	response to hypoxia	33	0.81	0.70	9.12	21.16
GO:0001818	negative regulation of cytokine production	31	0.51	0.55	7.03	44.36
GO:0010389	regulation of G2/M transition of mitotic cell cycle	28	0.74	0.74	8.99	58.93
GO:0002758	innate immune response-activating signal transduction	24	0.63	0.71	8.79	406.89
GO:0045765	regulation of angiogenesis	24	0.70	0.68	8.82	44.94
GO:0000086	G2/M transition of mitotic cell cycle	20	1.00	0.79	9.63	43.45
GO:0008360	regulation of cell shape	20	0.68	0.66	8.69	41.78
GO:0071222	cellular response to lipopolysaccharide	19	1.00	0.82	9.63	238.00
GO:0001701	in utero embryonic development	19	1.00	0.85	9.63	22.50
GO:0030098	lymphocyte differentiation	18	0.61	0.60	8.24	42.31
GO:0048608	reproductive structure development	16	0.61	0.50	7.37	31.35
GO:0050728	negative regulation of inflammatory response	12	0.67	0.69	8.71	126.18
GO:0046718	viral entry into host cell	12	0.77	0.73	8.94	28.37
GO:0046902	regulation of mitochondrial membrane permeability	12	0.74	0.69	9.25	50.92
GO:0097711	ciliary basal body-plasma membrane docking	11	1.00	0.79	9.63	21.39
GO:0070301	cellular response to hydrogen peroxide	9	1.00	0.82	9.63	361.03
GO:0051085	chaperone cofactor-dependent protein refolding	8	1.00	0.79	9.63	21.14
GO:0010863	positive regulation of phospholipase C activity	7	0.93	0.84	9.55	83.74
GO:0001914	regulation of T cell mediated cytotoxicity	7	0.78	0.76	9.32	59.92
GO:1902476	chloride transmembrane transport	7	1.00	0.88	9.63	110.52
GO:0008542	visual learning	6	1.00	0.88	9.63	51.66
GO:0034446	substrate adhesion-dependent cell spreading	5	1.00	0.82	9.63	56.23
GO:0008210	estrogen metabolic process	5	0.89	0.77	9.49	78.57
GO:0042104	positive regulation of activated T cell proliferation	4	1.00	0.92	9.63	649.89
GO:0043114	regulation of vascular permeability	4	0.84	0.71	9.18	21.20
GO:0017001	antibiotic catabolic process	3	0.60	0.59	7.61	55.81
GO:0035162	embryonic hemopoiesis	3	0.93	0.79	9.49	36.11
GO:1990502	dense core granule maturation	2	1.00	0.85	9.63	31.40
GO:0072012	glomerulus vasculature development	2	0.89	0.80	9.41	29.79
GO:1903033	positive regulation of microtubule plus-end binding	2	1.00	0.85	9.63	62.70
GO:0042308	negative regulation of protein import into nucleus	2	0.93	0.86	9.59	779.11
GO:0015825	L-serine transport	2	0.89	0.88	9.51	156.85
GO:0030032	lamellipodium assembly	2	0.89	0.77	9.53	78.22
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	2	0.93	0.88	9.60	1067.60
GO:0010155	regulation of proton transport	2	0.70	0.72	8.69	37.82
GO:0002367	cytokine production involved in immune response	2	0.75	0.57	8.67	19.93
GO:1905413	regulation of dense core granule exocytosis	1	1.00	0.92	9.63	65.38
GO:0050930	induction of positive chemotaxis	1	1.00	0.88	9.63	129.40
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	1	1.00	0.82	9.63	83.93
GO:0002740	negative regulation of cytokine secretion involved in immune response	1	1.00	0.92	9.63	981.30
GO:0002092	positive regulation of receptor internalization	1	0.93	0.86	9.59	393.55
GO:0051923	sulfation	1	0.81	0.66	9.16	21.66
GO:0043303	mast cell degranulation	1	1.00	0.90	9.63	196.34
GO:1904251	regulation of bile acid metabolic process	1	0.83	0.76	9.45	58.70
GO:1904306	positive regulation of gastro-intestinal system smooth muscle contraction	1	0.84	0.82	9.36	89.00
