id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	984	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	984	0.12	0.26	2.47	7.96
GO:0007162	negative regulation of cell adhesion	20	0.57	0.57	7.40	38.27
GO:0048518	positive regulation of biological process	576	0.21	0.30	3.05	7.96
GO:0048523	negative regulation of cellular process	464	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	270	0.33	0.45	5.35	37.59
GO:1901564	organonitrogen compound metabolic process	532	0.23	0.31	3.63	19.40
GO:0006355	regulation of transcription, DNA-templated	371	0.40	0.60	6.84	245.35
GO:0031325	positive regulation of cellular metabolic process	339	0.33	0.46	5.39	79.98
GO:0042326	negative regulation of phosphorylation	52	0.58	0.66	8.18	181.49
GO:0006464	cellular protein modification process	338	0.34	0.49	5.84	147.03
GO:0006950	response to stress	296	0.39	0.32	4.70	6.14
GO:0006351	transcription, DNA-templated	256	0.57	0.68	8.45	581.39
GO:0050790	regulation of catalytic activity	226	0.37	0.39	4.99	6.77
GO:0010033	response to organic substance	189	0.35	0.37	4.75	9.28
GO:0070887	cellular response to chemical stimulus	169	0.40	0.40	5.31	25.21
GO:0050793	regulation of developmental process	220	0.26	0.33	3.95	7.96
GO:0035556	intracellular signal transduction	185	0.51	0.55	6.92	23.17
GO:0016192	vesicle-mediated transport	184	0.52	0.51	6.57	10.99
GO:0030154	cell differentiation	126	0.39	0.39	5.18	16.68
GO:0006886	intracellular protein transport	117	0.55	0.65	8.12	90.55
GO:0034613	cellular protein localization	109	0.45	0.48	6.33	26.83
GO:0001817	regulation of cytokine production	75	0.40	0.45	5.78	11.79
GO:0032101	regulation of response to external stimulus	73	0.40	0.45	5.60	11.65
GO:0045597	positive regulation of cell differentiation	71	0.45	0.51	6.57	82.53
GO:0002694	regulation of leukocyte activation	67	0.46	0.52	6.81	24.92
GO:1903530	regulation of secretion by cell	66	0.44	0.54	6.38	28.69
GO:0002274	myeloid leukocyte activation	62	0.68	0.59	8.67	18.06
GO:0051707	response to other organism	58	0.42	0.46	6.41	24.63
GO:0051493	regulation of cytoskeleton organization	58	0.51	0.58	7.03	19.19
GO:0051259	protein complex oligomerization	57	0.78	0.68	9.09	40.42
GO:0030335	positive regulation of cell migration	51	0.58	0.64	8.22	157.26
GO:0000226	microtubule cytoskeleton organization	48	0.58	0.58	7.66	30.31
GO:0006820	anion transport	47	0.42	0.50	5.80	12.09
GO:0006790	sulfur compound metabolic process	36	0.44	0.42	5.69	17.52
GO:0050900	leukocyte migration	32	0.60	0.59	8.02	26.94
GO:0006650	glycerophospholipid metabolic process	29	0.59	0.62	8.12	144.72
GO:0050804	modulation of chemical synaptic transmission	24	0.52	0.58	7.24	27.32
GO:0000086	G2/M transition of mitotic cell cycle	20	1.00	0.79	9.63	43.45
GO:0001701	in utero embryonic development	19	1.00	0.85	9.63	22.50
GO:0038093	Fc receptor signaling pathway	16	0.84	0.77	9.47	77.78
GO:0048608	reproductive structure development	16	0.61	0.50	7.37	31.35
GO:0051224	negative regulation of protein transport	15	0.60	0.65	8.07	87.71
GO:0002221	pattern recognition receptor signaling pathway	15	0.65	0.74	8.89	408.27
GO:0006336	DNA replication-independent nucleosome assembly	12	0.93	0.84	9.56	163.42
GO:0046718	viral entry into host cell	12	0.77	0.73	8.94	28.37
GO:0032482	Rab protein signal transduction	12	1.00	0.88	9.63	29.61
GO:0051289	protein homotetramerization	12	1.00	0.85	9.63	85.45
GO:0097711	ciliary basal body-plasma membrane docking	11	1.00	0.79	9.63	21.39
GO:0030217	T cell differentiation	10	0.66	0.65	8.68	65.05
GO:0048013	ephrin receptor signaling pathway	10	1.00	0.88	9.63	31.00
GO:0002223	stimulatory C-type lectin receptor signaling pathway	9	1.00	0.93	9.63	628.11
GO:0051085	chaperone cofactor-dependent protein refolding	8	1.00	0.79	9.63	21.14
GO:0030593	neutrophil chemotaxis	8	1.00	0.90	9.63	130.30
GO:0070098	chemokine-mediated signaling pathway	7	0.73	0.72	9.00	30.19
GO:0001914	regulation of T cell mediated cytotoxicity	7	0.78	0.76	9.32	59.92
GO:0030218	erythrocyte differentiation	7	0.84	0.71	9.12	22.68
GO:0070498	interleukin-1-mediated signaling pathway	7	1.00	0.85	9.63	30.19
GO:0007286	spermatid development	7	1.00	0.79	9.63	72.78
GO:0007173	epidermal growth factor receptor signaling pathway	7	0.78	0.78	9.04	32.39
GO:0008542	visual learning	6	1.00	0.88	9.63	51.66
GO:0034446	substrate adhesion-dependent cell spreading	5	1.00	0.82	9.63	56.23
GO:0008210	estrogen metabolic process	5	0.89	0.77	9.49	78.57
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	5	0.89	0.82	9.56	63.25
GO:0006335	DNA replication-dependent nucleosome assembly	4	1.00	0.88	9.63	163.42
GO:0043987	histone H3-S10 phosphorylation	4	0.93	0.90	9.59	711.48
GO:0014002	astrocyte development	4	0.93	0.76	9.49	34.10
GO:0043114	regulation of vascular permeability	4	0.84	0.71	9.18	21.20
GO:0031532	actin cytoskeleton reorganization	3	1.00	0.82	9.63	32.01
GO:0009756	carbohydrate mediated signaling	3	0.81	0.70	9.12	23.17
GO:0035855	megakaryocyte development	3	1.00	0.79	9.63	66.39
GO:0017001	antibiotic catabolic process	3	0.60	0.59	7.61	55.81
GO:0035162	embryonic hemopoiesis	3	0.93	0.79	9.49	36.11
GO:1990502	dense core granule maturation	2	1.00	0.85	9.63	31.40
GO:0072012	glomerulus vasculature development	2	0.89	0.80	9.41	29.79
GO:0035234	ectopic germ cell programmed cell death	2	1.00	0.79	9.63	49.33
GO:1903033	positive regulation of microtubule plus-end binding	2	1.00	0.85	9.63	62.70
GO:0006564	L-serine biosynthetic process	2	1.00	0.92	9.63	563.10
GO:0030032	lamellipodium assembly	2	0.89	0.77	9.53	78.22
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	2	0.93	0.88	9.60	1067.60
GO:0010155	regulation of proton transport	2	0.70	0.72	8.69	37.82
GO:0048014	Tie signaling pathway	2	1.00	0.88	9.63	31.00
GO:0030318	melanocyte differentiation	1	0.89	0.74	9.34	22.86
GO:0002551	mast cell chemotaxis	1	1.00	0.88	9.63	95.23
GO:0038162	erythropoietin-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0002327	immature B cell differentiation	1	0.84	0.77	9.42	65.05
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	1	1.00	0.82	9.63	83.93
GO:0032762	mast cell cytokine production	1	1.00	0.79	9.63	22.64
GO:0002318	myeloid progenitor cell differentiation	1	1.00	0.79	9.63	22.16
GO:0097324	melanocyte migration	1	1.00	0.85	9.63	24.97
GO:0010255	glucose mediated signaling pathway	1	1.00	0.88	9.63	24.96
GO:0043990	histone H2A-S1 phosphorylation	1	1.00	0.93	9.63	1082.28
GO:0031274	positive regulation of pseudopodium assembly	1	0.93	0.86	9.57	200.71
GO:0038109	Kit signaling pathway	1	1.00	0.88	9.63	61.19
GO:0002042	cell migration involved in sprouting angiogenesis	1	1.00	0.90	9.63	27.17
GO:0061890	positive regulation of astrocyte activation	1	1.00	0.93	9.63	597.86
GO:0060374	mast cell differentiation	1	1.00	0.82	9.63	47.07
GO:1904306	positive regulation of gastro-intestinal system smooth muscle contraction	1	0.84	0.82	9.36	89.00
GO:1902445	regulation of mitochondrial membrane permeability involved in programmed necrotic cell death	1	1.00	0.85	9.63	52.53
GO:0008354	germ cell migration	1	0.93	0.76	9.51	40.54
GO:0002371	dendritic cell cytokine production	1	0.89	0.70	9.41	31.59
