id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1508	0.00	0.00	0.00	0.00
GO:0043114	regulation of vascular permeability	4	0.84	0.71	9.18	21.20
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	1	1.00	0.93	9.63	1297.42
GO:0051091	positive regulation of DNA binding transcription factor activity	31	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	1037	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	290	0.33	0.29	4.10	4.47
GO:0051179	localization	487	0.26	0.13	2.57	3.37
GO:0002274	myeloid leukocyte activation	62	0.68	0.59	8.67	18.06
GO:0051179	localization	487	0.26	0.13	2.57	3.37
GO:0002274	myeloid leukocyte activation	62	0.68	0.59	8.67	18.06
GO:0002371	dendritic cell cytokine production	1	0.89	0.70	9.41	31.59
GO:0050896	response to stimulus	427	0.25	0.12	2.65	3.37
GO:0030154	cell differentiation	126	0.39	0.39	5.18	16.68
GO:0048856	anatomical structure development	119	0.33	0.29	3.70	6.46
GO:0051259	protein complex oligomerization	57	0.78	0.68	9.09	40.42
GO:0003006	developmental process involved in reproduction	44	0.43	0.34	5.07	14.49
GO:0050900	leukocyte migration	32	0.60	0.59	8.02	26.94
GO:0050877	nervous system process	17	0.55	0.47	6.42	9.78
GO:0046718	viral entry into host cell	12	0.77	0.73	8.94	28.37
GO:0051289	protein homotetramerization	12	1.00	0.85	9.63	85.45
GO:0030032	lamellipodium assembly	2	0.89	0.77	9.53	78.22
GO:0002327	immature B cell differentiation	1	0.84	0.77	9.42	65.05
GO:0032762	mast cell cytokine production	1	1.00	0.79	9.63	22.64
GO:0097324	melanocyte migration	1	1.00	0.85	9.63	24.97
GO:0002042	cell migration involved in sprouting angiogenesis	1	1.00	0.90	9.63	27.17
GO:0008354	germ cell migration	1	0.93	0.76	9.51	40.54
