id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050896	response to stimulus	704	0.25	0.12	2.65	3.37
GO:0010604	positive regulation of macromolecule metabolic process	474	0.37	0.48	5.51	38.99
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	13	0.93	0.90	9.60	732.69
GO:1902531	regulation of intracellular signal transduction	329	0.45	0.55	6.77	41.85
GO:0042127	regulation of cell proliferation	324	0.45	0.48	6.03	12.04
GO:0070887	cellular response to chemical stimulus	321	0.40	0.40	5.31	25.21
GO:0050776	regulation of immune response	287	0.38	0.44	5.64	22.45
GO:0035556	intracellular signal transduction	274	0.51	0.55	6.92	23.17
GO:0019221	cytokine-mediated signaling pathway	204	0.60	0.63	7.60	26.50
GO:0030334	regulation of cell migration	192	0.48	0.56	7.11	36.74
GO:0043066	negative regulation of apoptotic process	187	0.56	0.63	7.79	81.07
GO:0007186	G-protein coupled receptor signaling pathway	178	0.55	0.57	7.20	23.17
GO:0016310	phosphorylation	178	0.53	0.56	6.88	24.41
GO:0001817	regulation of cytokine production	166	0.40	0.45	5.78	11.79
GO:0009653	anatomical structure morphogenesis	154	0.36	0.31	4.09	6.46
GO:0009725	response to hormone	144	0.53	0.51	7.03	21.86
GO:0051345	positive regulation of hydrolase activity	141	0.57	0.57	7.42	32.99
GO:0050900	leukocyte migration	141	0.60	0.59	8.02	26.94
GO:0042493	response to drug	125	0.47	0.43	5.84	9.28
GO:0007167	enzyme linked receptor protein signaling pathway	123	0.53	0.59	7.04	26.50
GO:0006875	cellular metal ion homeostasis	116	0.59	0.67	8.36	105.84
GO:0010469	regulation of signaling receptor activity	113	0.59	0.62	7.95	48.62
GO:0051251	positive regulation of lymphocyte activation	112	0.58	0.64	8.19	127.58
GO:0040008	regulation of growth	100	0.48	0.44	6.04	7.96
GO:0046649	lymphocyte activation	93	0.55	0.52	7.16	18.06
GO:0003006	developmental process involved in reproduction	90	0.43	0.34	5.07	14.49
GO:2001233	regulation of apoptotic signaling pathway	74	0.59	0.64	8.44	61.17
GO:0097190	apoptotic signaling pathway	61	0.70	0.64	8.53	23.17
GO:0030099	myeloid cell differentiation	47	0.69	0.60	8.15	21.07
GO:0070098	chemokine-mediated signaling pathway	41	0.73	0.72	9.00	30.19
GO:0032535	regulation of cellular component size	39	0.60	0.55	7.84	25.54
GO:0050777	negative regulation of immune response	38	0.52	0.55	7.29	78.83
GO:0022898	regulation of transmembrane transporter activity	35	0.53	0.59	7.42	24.77
GO:0048872	homeostasis of number of cells	25	0.67	0.58	7.80	10.43
GO:0120032	regulation of plasma membrane bounded cell projection assembly	23	0.63	0.67	8.36	49.28
GO:2000107	negative regulation of leukocyte apoptotic process	21	0.72	0.73	8.94	105.17
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	19	0.80	0.80	9.39	355.88
GO:0007569	cell aging	18	0.80	0.60	8.94	24.75
GO:0006470	protein dephosphorylation	18	0.76	0.73	9.22	177.17
GO:0000018	regulation of DNA recombination	17	0.61	0.65	8.39	73.35
GO:0030279	negative regulation of ossification	16	0.84	0.71	9.38	41.83
GO:0007565	female pregnancy	15	1.00	0.70	9.63	32.81
GO:0000209	protein polyubiquitination	14	0.77	0.80	9.22	155.40
GO:0010559	regulation of glycoprotein biosynthetic process	11	0.66	0.68	8.90	149.76
GO:0001954	positive regulation of cell-matrix adhesion	10	0.87	0.76	9.34	50.26
GO:0010507	negative regulation of autophagy	8	0.74	0.72	9.12	217.48
GO:2000378	negative regulation of reactive oxygen species metabolic process	8	0.78	0.71	9.25	113.13
GO:0048041	focal adhesion assembly	7	1.00	0.88	9.63	92.53
GO:0048538	thymus development	7	1.00	0.79	9.63	35.89
GO:0001836	release of cytochrome c from mitochondria	7	1.00	0.82	9.63	22.13
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	6	0.89	0.77	9.43	55.29
GO:0031103	axon regeneration	6	0.84	0.77	9.43	96.51
GO:0014031	mesenchymal cell development	5	0.87	0.68	9.47	32.15
GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	5	1.00	0.88	9.63	26.43
GO:0002320	lymphoid progenitor cell differentiation	5	0.87	0.72	9.22	22.16
GO:0001662	behavioral fear response	5	1.00	0.79	9.63	37.89
GO:0030318	melanocyte differentiation	4	0.89	0.74	9.34	22.86
GO:0035265	organ growth	4	0.77	0.58	8.75	22.58
GO:0042149	cellular response to glucose starvation	4	0.89	0.80	9.50	115.90
GO:0051402	neuron apoptotic process	4	0.83	0.70	9.02	23.44
GO:0010523	negative regulation of calcium ion transport into cytosol	3	0.83	0.81	9.42	155.08
GO:0031069	hair follicle morphogenesis	3	1.00	0.75	9.63	21.57
GO:0002885	positive regulation of hypersensitivity	3	0.80	0.81	9.44	636.62
GO:0048753	pigment granule organization	2	0.84	0.71	9.22	20.92
GO:0045636	positive regulation of melanocyte differentiation	2	0.89	0.80	9.50	190.70
GO:0051902	negative regulation of mitochondrial depolarization	2	1.00	0.88	9.63	107.51
GO:0006582	melanin metabolic process	2	0.81	0.70	9.32	72.73
GO:0035771	interleukin-4-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0072610	interleukin-12 secretion	2	1.00	0.92	9.63	137.07
GO:0048743	positive regulation of skeletal muscle fiber development	1	1.00	0.90	9.63	623.83
GO:0046671	negative regulation of retinal cell programmed cell death	1	0.93	0.82	9.58	304.76
GO:0043375	CD8-positive, alpha-beta T cell lineage commitment	1	1.00	0.82	9.63	44.47
GO:0014042	positive regulation of neuron maturation	1	0.93	0.86	9.59	592.64
GO:0032848	negative regulation of cellular pH reduction	1	0.93	0.91	9.59	367.96
