id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	1397	0.08	0.04	0.98	3.37
GO:0048599	oocyte development	1	1.00	0.79	9.63	72.78
GO:0072610	interleukin-12 secretion	2	1.00	0.92	9.63	137.07
GO:0032502	developmental process	492	0.22	0.11	1.89	3.37
GO:0009987	cellular process	1610	0.09	0.05	0.84	3.37
GO:0065007	biological regulation	1397	0.08	0.04	0.98	3.37
GO:0048599	oocyte development	1	1.00	0.79	9.63	72.78
GO:0072610	interleukin-12 secretion	2	1.00	0.92	9.63	137.07
GO:0032502	developmental process	492	0.22	0.11	1.89	3.37
GO:0009987	cellular process	1610	0.09	0.05	0.84	3.37
GO:0007565	female pregnancy	15	1.00	0.70	9.63	32.81
GO:0050896	response to stimulus	704	0.25	0.12	2.65	3.37
