id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048583	regulation of response to stimulus	818	0.25	0.32	3.72	7.96
GO:0009966	regulation of signal transduction	580	0.33	0.45	5.35	37.59
GO:0006464	cellular protein modification process	365	0.34	0.49	5.84	147.03
GO:0071310	cellular response to organic substance	312	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	309	0.39	0.39	5.18	16.68
GO:0045893	positive regulation of transcription, DNA-templated	253	0.52	0.67	8.14	1208.12
GO:0008284	positive regulation of cell proliferation	252	0.56	0.57	7.27	43.45
GO:0019221	cytokine-mediated signaling pathway	240	0.60	0.63	7.60	26.50
GO:0007259	JAK-STAT cascade	10	0.93	0.82	9.51	26.43
GO:0006351	transcription, DNA-templated	214	0.57	0.68	8.45	581.39
GO:0031347	regulation of defense response	207	0.40	0.49	5.73	14.14
GO:0045597	positive regulation of cell differentiation	194	0.45	0.51	6.57	82.53
GO:0045087	innate immune response	165	0.68	0.59	8.16	26.47
GO:0008285	negative regulation of cell proliferation	160	0.56	0.57	7.31	43.61
GO:0015031	protein transport	145	0.48	0.59	6.99	54.46
GO:0000122	negative regulation of transcription by RNA polymerase II	121	0.61	0.74	8.79	1836.95
GO:0006974	cellular response to DNA damage stimulus	117	0.57	0.53	7.47	29.00
GO:0045089	positive regulation of innate immune response	94	0.54	0.62	7.78	173.78
GO:0009615	response to virus	91	0.74	0.66	8.80	27.27
GO:0030336	negative regulation of cell migration	59	0.58	0.64	8.21	158.04
GO:0050715	positive regulation of cytokine secretion	50	0.69	0.74	9.07	549.48
GO:0006511	ubiquitin-dependent protein catabolic process	47	0.74	0.74	9.19	156.45
GO:0002221	pattern recognition receptor signaling pathway	42	0.65	0.74	8.89	408.27
GO:0042542	response to hydrogen peroxide	38	0.93	0.76	9.54	79.29
GO:0016525	negative regulation of angiogenesis	29	0.81	0.78	9.32	151.11
GO:0050709	negative regulation of protein secretion	28	0.65	0.70	8.75	381.97
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	28	0.79	0.83	9.47	340.69
GO:0006302	double-strand break repair	26	0.76	0.75	9.32	183.05
GO:0051591	response to cAMP	24	0.89	0.77	9.45	79.55
GO:1900182	positive regulation of protein localization to nucleus	24	0.84	0.77	9.37	74.62
GO:0032091	negative regulation of protein binding	24	0.70	0.64	8.48	32.72
GO:0048525	negative regulation of viral process	24	0.71	0.68	8.66	43.32
GO:0032481	positive regulation of type I interferon production	21	0.81	0.73	9.26	65.24
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	19	1.00	0.93	9.63	1230.27
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	14	0.79	0.64	8.82	10.56
GO:0032480	negative regulation of type I interferon production	13	0.80	0.72	9.19	65.25
GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	13	0.89	0.82	9.52	239.49
GO:0033003	regulation of mast cell activation	13	0.74	0.69	9.18	27.11
GO:0016064	immunoglobulin mediated immune response	12	0.76	0.70	9.04	30.58
GO:0032869	cellular response to insulin stimulus	10	1.00	0.88	9.63	462.70
GO:0043367	CD4-positive, alpha-beta T cell differentiation	10	0.78	0.76	9.31	117.17
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	9	1.00	0.85	9.63	147.29
GO:0045655	regulation of monocyte differentiation	8	0.89	0.82	9.49	139.68
GO:2000553	positive regulation of T-helper 2 cell cytokine production	6	1.00	0.92	9.63	874.88
GO:0061326	renal tubule development	6	0.67	0.62	8.33	33.01
GO:0045070	positive regulation of viral genome replication	5	0.89	0.82	9.47	85.31
GO:2000110	negative regulation of macrophage apoptotic process	5	1.00	0.90	9.63	256.26
GO:0051097	negative regulation of helicase activity	3	0.87	0.76	9.43	49.94
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	2	1.00	0.95	9.63	2003.64
GO:2000373	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity	2	1.00	0.85	9.63	112.16
GO:2001034	positive regulation of double-strand break repair via nonhomologous end joining	1	1.00	0.92	9.63	720.42
GO:0046967	cytosol to ER transport	1	1.00	0.79	9.63	33.20
GO:0017121	phospholipid scrambling	1	0.80	0.69	9.12	49.44
GO:0045351	type I interferon biosynthetic process	1	0.89	0.80	9.49	91.33
GO:0072136	metanephric mesenchymal cell proliferation involved in metanephros development	1	1.00	0.75	9.63	28.01
GO:1990668	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane	1	0.89	0.80	9.46	65.81
GO:0006659	phosphatidylserine biosynthetic process	1	1.00	0.88	9.63	760.20
GO:2000697	negative regulation of epithelial cell differentiation involved in kidney development	1	0.83	0.76	9.43	323.80
