id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	4734	0.09	0.05	0.84	3.37
GO:0071704	organic substance metabolic process	3277	0.15	0.20	2.26	6.41
GO:0034641	cellular nitrogen compound metabolic process	1837	0.26	0.33	4.23	26.70
GO:0007165	signal transduction	1365	0.36	0.43	5.06	19.43
GO:0006357	regulation of transcription by RNA polymerase II	922	0.44	0.63	7.11	248.57
GO:0065003	protein-containing complex assembly	615	0.45	0.48	6.06	36.47
GO:0071310	cellular response to organic substance	474	0.44	0.47	5.95	41.66
GO:0034220	ion transmembrane transport	244	0.45	0.51	6.18	26.33
GO:0001666	response to hypoxia	102	0.81	0.70	9.12	21.16
GO:0050796	regulation of insulin secretion	56	0.83	0.81	9.53	205.48
GO:0036503	ERAD pathway	35	0.87	0.81	9.55	251.80
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	8	1.00	0.88	9.63	66.40
GO:0032000	positive regulation of fatty acid beta-oxidation	3	0.83	0.81	9.46	722.65
GO:0051918	negative regulation of fibrinolysis	3	1.00	0.90	9.63	332.96
